(Gas-CT.2010.capcost)  673406,
(UPV_3.2034.capcost)  625669,
(UPV_3.2035.capcost)  618411,
(UPV_3.2036.capcost)  611152,
(UPV_3.2037.capcost)  603894,
(UPV_3.2038.capcost)  596636,
(UPV_3.2039.capcost)  589377,
(UPV_3.2040.capcost)  582119,
(UPV_3.2041.capcost)  575826,
(UPV_3.2042.capcost)  569533,
(UPV_3.2043.capcost)  563239,
(UPV_3.2044.capcost)  556946,
(UPV_3.2045.capcost)  550653,
(UPV_3.2046.capcost)  544360,
(UPV_3.2047.capcost)  538067,
(UPV_3.2048.capcost)  531774,
(UPV_3.2049.capcost)  525480,
(UPV_3.2050.capcost)  519187,
(UPV_4.2010.capcost)  3542491,
(UPV_4.2011.capcost)  3290130,
(UPV_4.2012.capcost)  3037770,
(UPV_4.2013.capcost)  2108327,
(UPV_4.2014.capcost)  1586499,
(UPV_4.2015.capcost)  1584000,
(UPV_4.2016.capcost)  1379308,
(UPV_4.2017.capcost)  843946,
(UPV_4.2018.capcost)  847004,
(UPV_4.2019.capcost)  832097,
(UPV_4.2020.capcost)  816453,
(UPV_4.2021.capcost)  801048,
(UPV_4.2022.capcost)  784787,
(UPV_4.2023.capcost)  768527,
(UPV_4.2024.capcost)  752266,
(UPV_4.2025.capcost)  736006,
(UPV_4.2026.capcost)  719745,
(UPV_4.2027.capcost)  703484,
(UPV_4.2028.capcost)  687224,
(UPV_4.2029.capcost)  670963,
(UPV_4.2030.capcost)  654703,
(UPV_4.2031.capcost)  647444,
(UPV_4.2032.capcost)  640186,
(UPV_4.2033.capcost)  632928,
(UPV_4.2034.capcost)  625669,
(UPV_4.2035.capcost)  618411,
(UPV_4.2036.capcost)  611152,
(UPV_4.2037.capcost)  603894,
(UPV_4.2038.capcost)  596636,
(UPV_4.2039.capcost)  589377,
(UPV_4.2040.capcost)  582119,
(UPV_4.2041.capcost)  575826,
(UPV_4.2042.capcost)  569533,
(UPV_4.2043.capcost)  563239,
(UPV_4.2044.capcost)  556946,
(UPV_4.2045.capcost)  550653,
(UPV_4.2046.capcost)  544360,
(UPV_4.2047.capcost)  538067,
(UPV_4.2048.capcost)  531774,
(UPV_4.2049.capcost)  525480,
(UPV_4.2050.capcost)  519187,
(UPV_5.2010.capcost)  3542491,
(UPV_5.2011.capcost)  3290130,
(UPV_5.2012.capcost)  3037770,
(UPV_5.2013.capcost)  2108327,
(UPV_5.2014.capcost)  1586499,
(UPV_5.2015.capcost)  1584000,
(UPV_5.2016.capcost)  1379308,
(UPV_5.2017.capcost)  843946,
(UPV_5.2018.capcost)  847004,
(UPV_5.2019.capcost)  832097,
(UPV_5.2020.capcost)  816453,
(UPV_5.2021.capcost)  801048,
(UPV_5.2022.capcost)  784787,
(UPV_5.2023.capcost)  768527,
(UPV_5.2024.capcost)  752266,
(UPV_5.2025.capcost)  736006,
(UPV_5.2026.capcost)  719745,
(UPV_5.2027.capcost)  703484,
(UPV_5.2028.capcost)  687224,
(UPV_5.2029.capcost)  670963,
(UPV_5.2030.capcost)  654703,
(UPV_5.2031.capcost)  647444,
(UPV_5.2032.capcost)  640186,
(UPV_5.2033.capcost)  632928,
(UPV_5.2034.capcost)  625669,
(UPV_5.2035.capcost)  618411,
(UPV_5.2036.capcost)  611152,
(UPV_5.2037.capcost)  603894,
(UPV_5.2038.capcost)  596636,
(UPV_5.2039.capcost)  589377,
(UPV_5.2040.capcost)  582119,
(UPV_5.2041.capcost)  575826,
(UPV_5.2042.capcost)  569533,
(UPV_5.2043.capcost)  563239,
(UPV_5.2044.capcost)  556946,
(UPV_5.2045.capcost)  550653,
(UPV_5.2046.capcost)  544360,
(UPV_5.2047.capcost)  538067,
(UPV_5.2048.capcost)  531774,
(UPV_5.2049.capcost)  525480,
(UPV_5.2050.capcost)  519187,
(UPV_6.2010.capcost)  3542491,
(UPV_6.2011.capcost)  3290130,
(UPV_6.2012.capcost)  3037770,
(UPV_6.2013.capcost)  2108327,
(UPV_6.2014.capcost)  1586499,
(UPV_6.2015.capcost)  1584000,
(UPV_6.2016.capcost)  1379308,
(UPV_6.2017.capcost)  843946,
(UPV_6.2018.capcost)  847004,
(UPV_6.2019.capcost)  832097,
(UPV_6.2020.capcost)  816453,
(UPV_6.2021.capcost)  801048,
(UPV_6.2022.capcost)  784787,
(UPV_6.2023.capcost)  768527,
(UPV_6.2024.capcost)  752266,
(UPV_6.2025.capcost)  736006,
(UPV_6.2026.capcost)  719745,
(UPV_6.2027.capcost)  703484,
(UPV_6.2028.capcost)  687224,
(UPV_6.2029.capcost)  670963,
(UPV_6.2030.capcost)  654703,
(UPV_6.2031.capcost)  647444,
(UPV_6.2032.capcost)  640186,
(UPV_6.2033.capcost)  632928,
(UPV_6.2034.capcost)  625669,
(UPV_6.2035.capcost)  618411,
(UPV_6.2036.capcost)  611152,
(UPV_6.2037.capcost)  603894,
(UPV_6.2038.capcost)  596636,
(UPV_6.2039.capcost)  589377,
(UPV_6.2040.capcost)  582119,
(UPV_6.2041.capcost)  575826,
(UPV_6.2042.capcost)  569533,
(UPV_6.2043.capcost)  563239,
(UPV_6.2044.capcost)  556946,
(UPV_6.2045.capcost)  550653,
(UPV_6.2046.capcost)  544360,
(UPV_6.2047.capcost)  538067,
(UPV_6.2048.capcost)  531774,
(UPV_6.2049.capcost)  525480,
(UPV_6.2050.capcost)  519187,
(UPV_7.2010.capcost)  3542491,
(UPV_7.2011.capcost)  3290130,
(UPV_7.2012.capcost)  3037770,
(UPV_7.2013.capcost)  2108327,
(UPV_7.2014.capcost)  1586499,
(UPV_7.2015.capcost)  1584000,
(UPV_7.2016.capcost)  1379308,
(UPV_7.2017.capcost)  843946,
(UPV_7.2018.capcost)  847004,
(UPV_7.2019.capcost)  832097,
(UPV_7.2020.capcost)  816453,
(UPV_7.2021.capcost)  801048,
(UPV_7.2022.capcost)  784787,
(UPV_7.2023.capcost)  768527,
(UPV_7.2024.capcost)  752266,
(UPV_7.2025.capcost)  736006,
(UPV_7.2026.capcost)  719745,
(UPV_7.2027.capcost)  703484,
(UPV_7.2028.capcost)  687224,
(UPV_7.2029.capcost)  670963,
(UPV_7.2030.capcost)  654703,
(UPV_7.2031.capcost)  647444,
(UPV_7.2032.capcost)  640186,
(UPV_7.2033.capcost)  632928,
(UPV_7.2034.capcost)  625669,
(UPV_7.2035.capcost)  618411,
(UPV_7.2036.capcost)  611152,
(UPV_7.2037.capcost)  603894,
(UPV_7.2038.capcost)  596636,
(UPV_7.2039.capcost)  589377,
(UPV_7.2040.capcost)  582119,
(UPV_7.2041.capcost)  575826,
(UPV_7.2042.capcost)  569533,
(UPV_7.2043.capcost)  563239,
(UPV_7.2044.capcost)  556946,
(UPV_7.2045.capcost)  550653,
(UPV_7.2046.capcost)  544360,
(UPV_7.2047.capcost)  538067,
(UPV_7.2048.capcost)  531774,
(UPV_7.2049.capcost)  525480,
(UPV_7.2050.capcost)  519187,
(UPV_8.2010.capcost)  3542491,
(UPV_8.2011.capcost)  3290130,
(UPV_8.2012.capcost)  3037770,
(UPV_8.2013.capcost)  2108327,
(UPV_8.2014.capcost)  1586499,
(UPV_8.2015.capcost)  1584000,
(UPV_8.2016.capcost)  1379308,
(UPV_8.2017.capcost)  843946,
(UPV_8.2018.capcost)  847004,
(UPV_8.2019.capcost)  832097,
(UPV_8.2020.capcost)  816453,
(UPV_8.2021.capcost)  801048,
(UPV_8.2022.capcost)  784787,
(UPV_8.2023.capcost)  768527,
(UPV_8.2024.capcost)  752266,
(UPV_8.2025.capcost)  736006,
(UPV_8.2026.capcost)  719745,
(UPV_8.2027.capcost)  703484,
(UPV_8.2028.capcost)  687224,
(UPV_8.2029.capcost)  670963,
(UPV_8.2030.capcost)  654703,
(UPV_8.2031.capcost)  647444,
(UPV_8.2032.capcost)  640186,
(UPV_8.2033.capcost)  632928,
(UPV_8.2034.capcost)  625669,
(UPV_8.2035.capcost)  618411,
(UPV_8.2036.capcost)  611152,
(UPV_8.2037.capcost)  603894,
(UPV_8.2038.capcost)  596636,
(UPV_8.2039.capcost)  589377,
(UPV_8.2040.capcost)  582119,
(UPV_8.2041.capcost)  575826,
(UPV_8.2042.capcost)  569533,
(UPV_8.2043.capcost)  563239,
(UPV_8.2044.capcost)  556946,
(UPV_8.2045.capcost)  550653,
(UPV_8.2046.capcost)  544360,
(UPV_8.2047.capcost)  538067,
(UPV_8.2048.capcost)  531774,
(UPV_8.2049.capcost)  525480,
(UPV_8.2050.capcost)  519187,
(UPV_9.2010.capcost)  3542491,
(UPV_9.2011.capcost)  3290130,
(UPV_9.2012.capcost)  3037770,
(UPV_9.2013.capcost)  2108327,
(UPV_9.2014.capcost)  1586499,
(UPV_9.2015.capcost)  1584000,
(UPV_9.2016.capcost)  1379308,
(UPV_9.2017.capcost)  843946,
(UPV_9.2018.capcost)  847004,
(UPV_9.2019.capcost)  832097,
(UPV_9.2020.capcost)  816453,
(UPV_9.2021.capcost)  801048,
(UPV_9.2022.capcost)  784787,
(UPV_9.2023.capcost)  768527,
(UPV_9.2024.capcost)  752266,
(UPV_9.2025.capcost)  736006,
(UPV_9.2026.capcost)  719745,
(UPV_9.2027.capcost)  703484,
(UPV_9.2028.capcost)  687224,
(UPV_9.2029.capcost)  670963,
(UPV_9.2030.capcost)  654703,
(UPV_9.2031.capcost)  647444,
(UPV_9.2032.capcost)  640186,
(UPV_9.2033.capcost)  632928,
(UPV_9.2034.capcost)  625669,
(UPV_9.2035.capcost)  618411,
(UPV_9.2036.capcost)  611152,
(UPV_9.2037.capcost)  603894,
(UPV_9.2038.capcost)  596636,
(UPV_9.2039.capcost)  589377,
(UPV_9.2040.capcost)  582119,
(UPV_9.2041.capcost)  575826,
(UPV_9.2042.capcost)  569533,
(UPV_9.2043.capcost)  563239,
(UPV_9.2044.capcost)  556946,
(UPV_9.2045.capcost)  550653,
(UPV_9.2046.capcost)  544360,
(UPV_9.2047.capcost)  538067,
(UPV_9.2048.capcost)  531774,
(UPV_9.2049.capcost)  525480,
(UPV_9.2050.capcost)  519187,
(UPV_10.2010.capcost)  3542491,
(UPV_10.2011.capcost)  3290130,
(UPV_10.2012.capcost)  3037770,
(UPV_10.2013.capcost)  2108327,
(UPV_10.2014.capcost)  1586499,
(UPV_10.2015.capcost)  1584000,
(UPV_10.2016.capcost)  1379308,
(UPV_10.2017.capcost)  843946,
(UPV_10.2018.capcost)  847004,
(UPV_10.2019.capcost)  832097,
(UPV_10.2020.capcost)  816453,
(UPV_10.2021.capcost)  801048,
(UPV_10.2022.capcost)  784787,
(UPV_10.2023.capcost)  768527,
(UPV_10.2024.capcost)  752266,
(UPV_10.2025.capcost)  736006,
(UPV_10.2026.capcost)  719745,
(UPV_10.2027.capcost)  703484,
(UPV_10.2028.capcost)  687224,
(UPV_10.2029.capcost)  670963,
(UPV_10.2030.capcost)  654703,
(UPV_10.2031.capcost)  647444,
(UPV_10.2032.capcost)  640186,
(UPV_10.2033.capcost)  632928,
(UPV_10.2034.capcost)  625669,
(UPV_10.2035.capcost)  618411,
(UPV_10.2036.capcost)  611152,
(UPV_10.2037.capcost)  603894,
(UPV_10.2038.capcost)  596636,
(UPV_10.2039.capcost)  589377,
(UPV_10.2040.capcost)  582119,
(UPV_10.2041.capcost)  575826,
(UPV_10.2042.capcost)  569533,
(UPV_10.2043.capcost)  563239,
(UPV_10.2044.capcost)  556946,
(UPV_10.2045.capcost)  550653,
(UPV_10.2046.capcost)  544360,
(UPV_10.2047.capcost)  538067,
(UPV_10.2048.capcost)  531774,
(UPV_10.2049.capcost)  525480,
(UPV_10.2050.capcost)  519187,
(wind-ons_1.2010.capcost)  1783562,
(wind-ons_1.2011.capcost)  1667093,
(wind-ons_1.2012.capcost)  1550623,
(wind-ons_1.2013.capcost)  1458402,
(wind-ons_1.2014.capcost)  1366182,
(wind-ons_1.2015.capcost)  1290495,
(wind-ons_1.2016.capcost)  1214808,
(wind-ons_1.2017.capcost)  1213126,
(wind-ons_1.2018.capcost)  1192388,
(wind-ons_1.2019.capcost)  1171651,
(wind-ons_1.2020.capcost)  1150914,
(wind-ons_1.2021.capcost)  1130177,
(wind-ons_1.2022.capcost)  1109440,
(wind-ons_1.2023.capcost)  1088702,
(wind-ons_1.2024.capcost)  1067965,
(wind-ons_1.2025.capcost)  1047228,
(wind-ons_1.2026.capcost)  1026491,
(wind-ons_1.2027.capcost)  1005754,
(wind-ons_1.2028.capcost)  985016,
(wind-ons_1.2029.capcost)  964279,
(wind-ons_1.2030.capcost)  943542,
(wind-ons_1.2031.capcost)  933351,
(wind-ons_1.2032.capcost)  923144,
(wind-ons_1.2033.capcost)  912921,
(wind-ons_1.2034.capcost)  902683,
(wind-ons_1.2035.capcost)  892430,
(wind-ons_1.2036.capcost)  882161,
(wind-ons_1.2037.capcost)  871876,
(wind-ons_1.2038.capcost)  861576,
(wind-ons_1.2039.capcost)  851260,
(wind-ons_1.2040.capcost)  840929,
(wind-ons_1.2041.capcost)  830583,
(wind-ons_1.2042.capcost)  820220,
(wind-ons_1.2043.capcost)  809843,
(wind-ons_1.2044.capcost)  799449,
(wind-ons_1.2045.capcost)  789040,
(wind-ons_1.2046.capcost)  778616,
(wind-ons_1.2047.capcost)  768176,
(wind-ons_1.2048.capcost)  757721,
(wind-ons_1.2049.capcost)  747250,
(wind-ons_1.2050.capcost)  736763,
(wind-ons_2.2010.capcost)  1805908,
(wind-ons_2.2011.capcost)  1687938,
(wind-ons_2.2012.capcost)  1569968,
(wind-ons_2.2013.capcost)  1476560,
(wind-ons_2.2014.capcost)  1383152,
(wind-ons_2.2015.capcost)  1306490,
(wind-ons_2.2016.capcost)  1229828,
(wind-ons_2.2017.capcost)  1213126,
(wind-ons_2.2018.capcost)  1192388,
(wind-ons_2.2019.capcost)  1171651,
(wind-ons_2.2020.capcost)  1150914,
(wind-ons_2.2021.capcost)  1130177,
(wind-ons_2.2022.capcost)  1109440,
(wind-ons_2.2023.capcost)  1088702,
(wind-ons_2.2024.capcost)  1067965,
(wind-ons_2.2025.capcost)  1047228,
(wind-ons_2.2026.capcost)  1026491,
(wind-ons_2.2027.capcost)  1005754,
(wind-ons_2.2028.capcost)  985016,
(wind-ons_2.2029.capcost)  964279,
(wind-ons_2.2030.capcost)  943542,
(wind-ons_2.2031.capcost)  933735,
(wind-ons_2.2032.capcost)  923905,
(wind-ons_2.2033.capcost)  914052,
(wind-ons_2.2034.capcost)  904175,
(wind-ons_2.2035.capcost)  894275,
(wind-ons_2.2036.capcost)  884351,
(wind-ons_2.2037.capcost)  874405,
(wind-ons_2.2038.capcost)  864435,
(wind-ons_2.2039.capcost)  854441,
(wind-ons_2.2040.capcost)  844425,
(wind-ons_2.2041.capcost)  834385,
(wind-ons_2.2042.capcost)  824322,
(wind-ons_2.2043.capcost)  814235,
(wind-ons_2.2044.capcost)  804125,
(wind-ons_2.2045.capcost)  793992,
(wind-ons_2.2046.capcost)  783836,
(wind-ons_2.2047.capcost)  773656,
(wind-ons_2.2048.capcost)  763453,
(wind-ons_2.2049.capcost)  753227,
(wind-ons_2.2050.capcost)  742977,
(wind-ons_3.2010.capcost)  1816556,
(wind-ons_3.2011.capcost)  1697872,
(wind-ons_3.2012.capcost)  1579187,
(wind-ons_3.2013.capcost)  1485213,
(wind-ons_3.2014.capcost)  1391238,
(wind-ons_3.2015.capcost)  1314112,
(wind-ons_3.2016.capcost)  1236986,
(wind-ons_3.2017.capcost)  1213126,
(wind-ons_3.2018.capcost)  1192388,
(wind-ons_3.2019.capcost)  1171651,
(wind-ons_3.2020.capcost)  1150914,
(wind-ons_3.2021.capcost)  1130177,
(wind-ons_3.2022.capcost)  1109440,
(wind-ons_3.2023.capcost)  1088702,
(wind-ons_3.2024.capcost)  1067965,
(wind-ons_3.2025.capcost)  1047228,
(wind-ons_3.2026.capcost)  1026491,
(wind-ons_3.2027.capcost)  1005754,
(wind-ons_3.2028.capcost)  985016,
(wind-ons_3.2029.capcost)  964279,
(wind-ons_3.2030.capcost)  943542,
(wind-ons_3.2031.capcost)  934120,
(wind-ons_3.2032.capcost)  924666,
(wind-ons_3.2033.capcost)  915182,
(wind-ons_3.2034.capcost)  905666,
(wind-ons_3.2035.capcost)  896119,
(wind-ons_3.2036.capcost)  886542,
(wind-ons_3.2037.capcost)  876933,
(wind-ons_3.2038.capcost)  867293,
(wind-ons_3.2039.capcost)  857622,
(wind-ons_3.2040.capcost)  847920,
(wind-ons_3.2041.capcost)  838187,
(wind-ons_3.2042.capcost)  828423,
(wind-ons_3.2043.capcost)  818628,
(wind-ons_3.2044.capcost)  808801,
(wind-ons_3.2045.capcost)  798944,
(wind-ons_3.2046.capcost)  789056,
(wind-ons_3.2047.capcost)  779136,
(wind-ons_3.2048.capcost)  769186,
(wind-ons_3.2049.capcost)  759204,
(wind-ons_3.2050.capcost)  749191,
(wind-ons_4.2010.capcost)  1825164,
(wind-ons_4.2011.capcost)  1705901,
(wind-ons_4.2012.capcost)  1586638,
(wind-ons_4.2013.capcost)  1492207,
(wind-ons_4.2014.capcost)  1397775,
(wind-ons_4.2015.capcost)  1320273,
(wind-ons_4.2016.capcost)  1242771,
(wind-ons_4.2017.capcost)  1213126,
(wind-ons_4.2018.capcost)  1192388,
(wind-ons_4.2019.capcost)  1171651,
(wind-ons_4.2020.capcost)  1150914,
(wind-ons_4.2021.capcost)  1130177,
(wind-ons_4.2022.capcost)  1109440,
(wind-ons_4.2023.capcost)  1088702,
(wind-ons_4.2024.capcost)  1067965,
(wind-ons_4.2025.capcost)  1047228,
(wind-ons_4.2026.capcost)  1026491,
(wind-ons_4.2027.capcost)  1005754,
(wind-ons_4.2028.capcost)  985016,
(wind-ons_4.2029.capcost)  964279,
(wind-ons_4.2030.capcost)  943542,
(wind-ons_4.2031.capcost)  934504,
(wind-ons_4.2032.capcost)  925427,
(wind-ons_4.2033.capcost)  916312,
(wind-ons_4.2034.capcost)  907158,
(wind-ons_4.2035.capcost)  897964,
(wind-ons_4.2036.capcost)  888732,
(wind-ons_4.2037.capcost)  879461,
(wind-ons_4.2038.capcost)  870152,
(wind-ons_4.2039.capcost)  860803,
(wind-ons_4.2040.capcost)  851416,
(wind-ons_4.2041.capcost)  841989,
(wind-ons_4.2042.capcost)  832524,
(wind-ons_4.2043.capcost)  823020,
(wind-ons_4.2044.capcost)  813477,
(wind-ons_4.2045.capcost)  803896,
(wind-ons_4.2046.capcost)  794275,
(wind-ons_4.2047.capcost)  784616,
(wind-ons_4.2048.capcost)  774918,
(wind-ons_4.2049.capcost)  765181,
(wind-ons_4.2050.capcost)  755405,
(wind-ons_5.2010.capcost)  1842568,
(wind-ons_5.2011.capcost)  1722137,
(wind-ons_5.2012.capcost)  1601706,
(wind-ons_5.2013.capcost)  1506349,
(wind-ons_5.2014.capcost)  1410992,
(wind-ons_5.2015.capcost)  1332731,
(wind-ons_5.2016.capcost)  1254470,
(wind-ons_5.2017.capcost)  1213126,
(wind-ons_5.2018.capcost)  1192388,
(wind-ons_5.2019.capcost)  1171651,
(wind-ons_5.2020.capcost)  1150914,
(wind-ons_5.2021.capcost)  1130177,
(wind-ons_5.2022.capcost)  1109440,
(wind-ons_5.2023.capcost)  1088702,
(wind-ons_5.2024.capcost)  1067965,
(wind-ons_5.2025.capcost)  1047228,
(wind-ons_5.2026.capcost)  1026491,
(wind-ons_5.2027.capcost)  1005754,
(wind-ons_5.2028.capcost)  985016,
(wind-ons_5.2029.capcost)  964279,
(wind-ons_5.2030.capcost)  943542,
(wind-ons_5.2031.capcost)  934889,
(wind-ons_5.2032.capcost)  926189,
(wind-ons_5.2033.capcost)  917442,
(wind-ons_5.2034.capcost)  908649,
(wind-ons_5.2035.capcost)  899809,
(wind-ons_5.2036.capcost)  890923,
(wind-ons_5.2037.capcost)  881990,
(wind-ons_5.2038.capcost)  873010,
(wind-ons_5.2039.capcost)  863984,
(wind-ons_5.2040.capcost)  854911,
(wind-ons_5.2041.capcost)  845791,
(wind-ons_5.2042.capcost)  836626,
(wind-ons_5.2043.capcost)  827413,
(wind-ons_5.2044.capcost)  818154,
(wind-ons_5.2045.capcost)  808848,
(wind-ons_5.2046.capcost)  799495,
(wind-ons_5.2047.capcost)  790096,
(wind-ons_5.2048.capcost)  780651,
(wind-ons_5.2049.capcost)  771158,
(wind-ons_5.2050.capcost)  761619,
(wind-ons_6.2010.capcost)  1881459,
(wind-ons_6.2011.capcost)  1758418,
(wind-ons_6.2012.capcost)  1635376,
(wind-ons_6.2013.capcost)  1537951,
(wind-ons_6.2014.capcost)  1440527,
(wind-ons_6.2015.capcost)  1360569,
(wind-ons_6.2016.capcost)  1280612,
(wind-ons_6.2017.capcost)  1213126,
(wind-ons_6.2018.capcost)  1192388,
(wind-ons_6.2019.capcost)  1171651,
(wind-ons_6.2020.capcost)  1150914,
(wind-ons_6.2021.capcost)  1130177,
(wind-ons_6.2022.capcost)  1109440,
(wind-ons_6.2023.capcost)  1088702,
(wind-ons_6.2024.capcost)  1067965,
(wind-ons_6.2025.capcost)  1047228,
(wind-ons_6.2026.capcost)  1026491,
(wind-ons_6.2027.capcost)  1005754,
(wind-ons_6.2028.capcost)  985016,
(wind-ons_6.2029.capcost)  964279,
(wind-ons_6.2030.capcost)  943542,
(wind-ons_6.2031.capcost)  935273,
(wind-ons_6.2032.capcost)  926950,
(wind-ons_6.2033.capcost)  918572,
(wind-ons_6.2034.capcost)  910140,
(wind-ons_6.2035.capcost)  901654,
(wind-ons_6.2036.capcost)  893113,
(wind-ons_6.2037.capcost)  884518,
(wind-ons_6.2038.capcost)  875869,
(wind-ons_6.2039.capcost)  867165,
(wind-ons_6.2040.capcost)  858406,
(wind-ons_6.2041.capcost)  849594,
(wind-ons_6.2042.capcost)  840727,
(wind-ons_6.2043.capcost)  831805,
(wind-ons_6.2044.capcost)  822830,
(wind-ons_6.2045.capcost)  813800,
(wind-ons_6.2046.capcost)  804715,
(wind-ons_6.2047.capcost)  795576,
(wind-ons_6.2048.capcost)  786383,
(wind-ons_6.2049.capcost)  777135,
(wind-ons_6.2050.capcost)  767833,
(wind-ons_7.2010.capcost)  1930366,
(wind-ons_7.2011.capcost)  1804041,
(wind-ons_7.2012.capcost)  1677716,
(wind-ons_7.2013.capcost)  1577692,
(wind-ons_7.2014.capcost)  1477668,
(wind-ons_7.2015.capcost)  1395577,
(wind-ons_7.2016.capcost)  1313485,
(wind-ons_7.2017.capcost)  1213126,
(wind-ons_7.2018.capcost)  1192388,
(wind-ons_7.2019.capcost)  1171651,
(wind-ons_7.2020.capcost)  1150914,
(wind-ons_7.2021.capcost)  1130177,
(wind-ons_7.2022.capcost)  1109440,
(wind-ons_7.2023.capcost)  1088702,
(wind-ons_7.2024.capcost)  1067965,
(wind-ons_7.2025.capcost)  1047228,
(wind-ons_7.2026.capcost)  1026491,
(wind-ons_7.2027.capcost)  1005754,
(wind-ons_7.2028.capcost)  985016,
(wind-ons_7.2029.capcost)  964279,
(wind-ons_7.2030.capcost)  943542,
(wind-ons_7.2031.capcost)  935658,
(wind-ons_7.2032.capcost)  927711,
(wind-ons_7.2033.capcost)  919702,
(wind-ons_7.2034.capcost)  911632,
(wind-ons_7.2035.capcost)  903499,
(wind-ons_7.2036.capcost)  895304,
(wind-ons_7.2037.capcost)  887046,
(wind-ons_7.2038.capcost)  878727,
(wind-ons_7.2039.capcost)  870345,
(wind-ons_7.2040.capcost)  861902,
(wind-ons_7.2041.capcost)  853396,
(wind-ons_7.2042.capcost)  844828,
(wind-ons_7.2043.capcost)  836198,
(wind-ons_7.2044.capcost)  827506,
(wind-ons_7.2045.capcost)  818751,
(wind-ons_7.2046.capcost)  809935,
(wind-ons_7.2047.capcost)  801056,
(wind-ons_7.2048.capcost)  792115,
(wind-ons_7.2049.capcost)  783112,
(wind-ons_7.2050.capcost)  774047,
(wind-ons_8.2010.capcost)  1969499,
(wind-ons_8.2011.capcost)  1840546,
(wind-ons_8.2012.capcost)  1711594,
(wind-ons_8.2013.capcost)  1609490,
(wind-ons_8.2014.capcost)  1507386,
(wind-ons_8.2015.capcost)  1423588,
(wind-ons_8.2016.capcost)  1339789,
(wind-ons_8.2017.capcost)  1213126,
(wind-ons_8.2018.capcost)  1192388,
(wind-ons_8.2019.capcost)  1171651,
(wind-ons_8.2020.capcost)  1150914,
(wind-ons_8.2021.capcost)  1130177,
(wind-ons_8.2022.capcost)  1109440,
(wind-ons_8.2023.capcost)  1088702,
(wind-ons_8.2024.capcost)  1067965,
(wind-ons_8.2025.capcost)  1047228,
(wind-ons_8.2026.capcost)  1026491,
(wind-ons_8.2027.capcost)  1005754,
(wind-ons_8.2028.capcost)  985016,
(wind-ons_8.2029.capcost)  964279,
(wind-ons_8.2030.capcost)  943542,
(wind-ons_8.2031.capcost)  936042,
(wind-ons_8.2032.capcost)  928472,
(wind-ons_8.2033.capcost)  920833,
(wind-ons_8.2034.capcost)  913123,
(wind-ons_8.2035.capcost)  905343,
(wind-ons_8.2036.capcost)  897494,
(wind-ons_8.2037.capcost)  889575,
(wind-ons_8.2038.capcost)  881585,
(wind-ons_8.2039.capcost)  873526,
(wind-ons_8.2040.capcost)  865397,
(wind-ons_8.2041.capcost)  857198,
(wind-ons_8.2042.capcost)  848929,
(wind-ons_8.2043.capcost)  840591,
(wind-ons_8.2044.capcost)  832182,
(wind-ons_8.2045.capcost)  823703,
(wind-ons_8.2046.capcost)  815155,
(wind-ons_8.2047.capcost)  806536,
(wind-ons_8.2048.capcost)  797848,
(wind-ons_8.2049.capcost)  789090,
(wind-ons_8.2050.capcost)  780262,
(wind-ons_9.2010.capcost)  1995322,
(wind-ons_9.2011.capcost)  1864636,
(wind-ons_9.2012.capcost)  1733950,
(wind-ons_9.2013.capcost)  1630474,
(wind-ons_9.2014.capcost)  1526997,
(wind-ons_9.2015.capcost)  1442072,
(wind-ons_9.2016.capcost)  1357147,
(wind-ons_9.2017.capcost)  1213126,
(wind-ons_9.2018.capcost)  1192388,
(wind-ons_9.2019.capcost)  1171651,
(wind-ons_9.2020.capcost)  1150914,
(wind-ons_9.2021.capcost)  1130177,
(wind-ons_9.2022.capcost)  1109440,
(wind-ons_9.2023.capcost)  1088702,
(wind-ons_9.2024.capcost)  1067965,
(wind-ons_9.2025.capcost)  1047228,
(wind-ons_9.2026.capcost)  1026491,
(wind-ons_9.2027.capcost)  1005754,
(wind-ons_9.2028.capcost)  985016,
(wind-ons_9.2029.capcost)  964279,
(wind-ons_9.2030.capcost)  943542,
(wind-ons_9.2031.capcost)  936427,
(wind-ons_9.2032.capcost)  929234,
(wind-ons_9.2033.capcost)  921963,
(wind-ons_9.2034.capcost)  914614,
(wind-ons_9.2035.capcost)  907188,
(wind-ons_9.2036.capcost)  899685,
(wind-ons_9.2037.capcost)  892103,
(wind-ons_9.2038.capcost)  884444,
(wind-ons_9.2039.capcost)  876707,
(wind-ons_9.2040.capcost)  868893,
(wind-ons_9.2041.capcost)  861000,
(wind-ons_9.2042.capcost)  853031,
(wind-ons_9.2043.capcost)  844983,
(wind-ons_9.2044.capcost)  836858,
(wind-ons_9.2045.capcost)  828655,
(wind-ons_9.2046.capcost)  820374,
(wind-ons_9.2047.capcost)  812016,
(wind-ons_9.2048.capcost)  803580,
(wind-ons_9.2049.capcost)  795067,
(wind-ons_9.2050.capcost)  786476,
(wind-ons_10.2010.capcost)  2008662,
