(2010.wind-ons_1)  0.403,
(2049.wind-ofs_7)  0.584679038,
(2050.wind-ofs_7)  0.587201403,
(2010.wind-ofs_8)  0.3,
(2011.wind-ofs_8)  0.3,
(2012.wind-ofs_8)  0.3,
(2013.wind-ofs_8)  0.3,
(2014.wind-ofs_8)  0.493472056,
(2015.wind-ofs_8)  0.493472056,
(2016.wind-ofs_8)  0.493472056,
(2017.wind-ofs_8)  0.493472056,
(2018.wind-ofs_8)  0.495600945,
(2019.wind-ofs_8)  0.497739019,
(2020.wind-ofs_8)  0.499886316,
(2021.wind-ofs_8)  0.502042877,
(2022.wind-ofs_8)  0.504208741,
(2023.wind-ofs_8)  0.506383949,
(2024.wind-ofs_8)  0.508568541,
(2025.wind-ofs_8)  0.510762558,
(2026.wind-ofs_8)  0.51296604,
(2027.wind-ofs_8)  0.515179028,
(2028.wind-ofs_8)  0.517401563,
(2029.wind-ofs_8)  0.519633687,
(2030.wind-ofs_8)  0.52187544,
(2031.wind-ofs_8)  0.524126864,
(2032.wind-ofs_8)  0.526388001,
(2033.wind-ofs_8)  0.528658893,
(2034.wind-ofs_8)  0.530939581,
(2035.wind-ofs_8)  0.533230109,
(2036.wind-ofs_8)  0.535530518,
(2037.wind-ofs_8)  0.537840852,
(2038.wind-ofs_8)  0.540161152,
(2039.wind-ofs_8)  0.542491463,
(2040.wind-ofs_8)  0.544831827,
(2041.wind-ofs_8)  0.547182287,
(2042.wind-ofs_8)  0.549542888,
(2043.wind-ofs_8)  0.551913672,
(2044.wind-ofs_8)  0.554294684,
(2045.wind-ofs_8)  0.556685968,
(2046.wind-ofs_8)  0.559087568,
(2047.wind-ofs_8)  0.561499529,
(2048.wind-ofs_8)  0.563921896,
(2049.wind-ofs_8)  0.566354713,
(2050.wind-ofs_8)  0.568798025,
(2010.wind-ofs_9)  0.3,
(2011.wind-ofs_9)  0.3,
(2012.wind-ofs_9)  0.3,
(2013.wind-ofs_9)  0.3,
(2014.wind-ofs_9)  0.488911783,
(2015.wind-ofs_9)  0.488911783,
(2016.wind-ofs_9)  0.488911783,
(2017.wind-ofs_9)  0.488911783,
(2018.wind-ofs_9)  0.491020998,
(2019.wind-ofs_9)  0.493139313,
(2020.wind-ofs_9)  0.495266767,
(2021.wind-ofs_9)  0.497403398,
(2022.wind-ofs_9)  0.499549247,
(2023.wind-ofs_9)  0.501704354,
(2024.wind-ofs_9)  0.503868758,
(2025.wind-ofs_9)  0.5060425,
(2026.wind-ofs_9)  0.508225619,
(2027.wind-ofs_9)  0.510418156,
(2028.wind-ofs_9)  0.512620152,
(2029.wind-ofs_9)  0.514831648,
(2030.wind-ofs_9)  0.517052685,
(2031.wind-ofs_9)  0.519283303,
(2032.wind-ofs_9)  0.521523544,
(2033.wind-ofs_9)  0.52377345,
(2034.wind-ofs_9)  0.526033063,
(2035.wind-ofs_9)  0.528302423,
(2036.wind-ofs_9)  0.530581574,
(2037.wind-ofs_9)  0.532870557,
(2038.wind-ofs_9)  0.535169416,
(2039.wind-ofs_9)  0.537478191,
(2040.wind-ofs_9)  0.539796927,
(2041.wind-ofs_9)  0.542125666,
(2042.wind-ofs_9)  0.544464452,
(2043.wind-ofs_9)  0.546813328,
(2044.wind-ofs_9)  0.549172336,
(2045.wind-ofs_9)  0.551541522,
(2046.wind-ofs_9)  0.553920929,
(2047.wind-ofs_9)  0.5563106,
(2048.wind-ofs_9)  0.558710581,
(2049.wind-ofs_9)  0.561120916,
(2050.wind-ofs_9)  0.563541649,
(2010.wind-ofs_10)  0.3,
(2011.wind-ofs_10)  0.3,
(2012.wind-ofs_10)  0.3,
(2013.wind-ofs_10)  0.3,
(2014.wind-ofs_10)  0.471816518,
(2015.wind-ofs_10)  0.471816518,
(2016.wind-ofs_10)  0.471816518,
(2017.wind-ofs_10)  0.471816518,
(2018.wind-ofs_10)  0.473851983,
(2019.wind-ofs_10)  0.475896229,
(2020.wind-ofs_10)  0.477949294,
(2021.wind-ofs_10)  0.480011216,
(2022.wind-ofs_10)  0.482082034,
(2023.wind-ofs_10)  0.484161785,
(2024.wind-ofs_10)  0.486250509,
(2025.wind-ofs_10)  0.488348243,
(2026.wind-ofs_10)  0.490455027,
(2027.wind-ofs_10)  0.492570901,
(2028.wind-ofs_10)  0.494695902,
(2029.wind-ofs_10)  0.496830071,
(2030.wind-ofs_10)  0.498973447,
(2031.wind-ofs_10)  0.501126069,
(2032.wind-ofs_10)  0.503287978,
(2033.wind-ofs_10)  0.505459214,
(2034.wind-ofs_10)  0.507639817,
(2035.wind-ofs_10)  0.509829827,
(2036.wind-ofs_10)  0.512029286,
(2037.wind-ofs_10)  0.514238232,
(2038.wind-ofs_10)  0.516456709,
(2039.wind-ofs_10)  0.518684756,
(2040.wind-ofs_10)  0.520922415,
(2041.wind-ofs_10)  0.523169728,
(2042.wind-ofs_10)  0.525426736,
(2043.wind-ofs_10)  0.52769348,
(2044.wind-ofs_10)  0.529970004,
(2045.wind-ofs_10)  0.532256349,
(2046.wind-ofs_10)  0.534552557,
(2047.wind-ofs_10)  0.536858672,
(2048.wind-ofs_10)  0.539174735,
(2049.wind-ofs_10)  0.54150079,
(2050.wind-ofs_10)  0.54383688,
(2010.wind-ofs_11)  0.3,
(2011.wind-ofs_11)  0.3,
(2012.wind-ofs_11)  0.3,
(2013.wind-ofs_11)  0.3,
(2014.wind-ofs_11)  0.427899277,
(2015.wind-ofs_11)  0.427899277,
(2016.wind-ofs_11)  0.427899277,
(2017.wind-ofs_11)  0.427899277,
(2018.wind-ofs_11)  0.429745278,
(2019.wind-ofs_11)  0.431599243,
(2020.wind-ofs_11)  0.433461206,
(2021.wind-ofs_11)  0.435331203,
(2022.wind-ofs_11)  0.437209266,
(2023.wind-ofs_11)  0.439095432,
(2024.wind-ofs_11)  0.440989734,
(2025.wind-ofs_11)  0.442892209,
(2026.wind-ofs_11)  0.444802892,
(2027.wind-ofs_11)  0.446721817,
(2028.wind-ofs_11)  0.44864902,
(2029.wind-ofs_11)  0.450584538,
(2030.wind-ofs_11)  0.452528406,
(2031.wind-ofs_11)  0.45448066,
(2032.wind-ofs_11)  0.456441336,
(2033.wind-ofs_11)  0.458410471,
(2034.wind-ofs_11)  0.460388101,
(2035.wind-ofs_11)  0.462374262,
(2036.wind-ofs_11)  0.464368992,
(2037.wind-ofs_11)  0.466372327,
(2038.wind-ofs_11)  0.468384305,
(2039.wind-ofs_11)  0.470404963,
(2040.wind-ofs_11)  0.472434339,
(2041.wind-ofs_11)  0.474472469,
(2042.wind-ofs_11)  0.476519392,
(2043.wind-ofs_11)  0.478575145,
(2044.wind-ofs_11)  0.480639767,
(2045.wind-ofs_11)  0.482713297,
(2046.wind-ofs_11)  0.484795771,
(2047.wind-ofs_11)  0.48688723,
(2048.wind-ofs_11)  0.488987711,
(2049.wind-ofs_11)  0.491097254,
(2050.wind-ofs_11)  0.493215898,
(2010.wind-ofs_12)  0.3,
(2011.wind-ofs_12)  0.3,
(2012.wind-ofs_12)  0.3,
(2013.wind-ofs_12)  0.3,
(2014.wind-ofs_12)  0.363588008,
(2015.wind-ofs_12)  0.363588008,
(2016.wind-ofs_12)  0.363588008,
(2017.wind-ofs_12)  0.363588008,
(2018.wind-ofs_12)  0.365156564,
(2019.wind-ofs_12)  0.366731886,
(2020.wind-ofs_12)  0.368314005,
(2021.wind-ofs_12)  0.36990295,
(2022.wind-ofs_12)  0.371498749,
(2023.wind-ofs_12)  0.373101433,
(2024.wind-ofs_12)  0.37471103,
(2025.wind-ofs_12)  0.376327572,
(2026.wind-ofs_12)  0.377951088,
(2027.wind-ofs_12)  0.379581608,
(2028.wind-ofs_12)  0.381219162,
(2029.wind-ofs_12)  0.38286378,
(2030.wind-ofs_12)  0.384515494,
(2031.wind-ofs_12)  0.386174333,
(2032.wind-ofs_12)  0.387840329,
(2033.wind-ofs_12)  0.389513511,
(2034.wind-ofs_12)  0.391193913,
(2035.wind-ofs_12)  0.392881563,
(2036.wind-ofs_12)  0.394576495,
(2037.wind-ofs_12)  0.396278738,
(2038.wind-ofs_12)  0.397988325,
(2039.wind-ofs_12)  0.399705288,
(2040.wind-ofs_12)  0.401429657,
(2041.wind-ofs_12)  0.403161466,
(2042.wind-ofs_12)  0.404900746,
(2043.wind-ofs_12)  0.406647529,
(2044.wind-ofs_12)  0.408401848,
(2045.wind-ofs_12)  0.410163736,
(2046.wind-ofs_12)  0.411933224,
(2047.wind-ofs_12)  0.413710346,
(2048.wind-ofs_12)  0.415495135,
(2049.wind-ofs_12)  0.417287623,
(2050.wind-ofs_12)  0.419087845,
(2010.wind-ofs_13)  0.3,
(2011.wind-ofs_13)  0.3,
(2012.wind-ofs_13)  0.3,
(2013.wind-ofs_13)  0.3,
(2014.wind-ofs_13)  0.336750691,
(2015.wind-ofs_13)  0.336750691,
(2016.wind-ofs_13)  0.336750691,
(2017.wind-ofs_13)  0.336750691,
(2018.wind-ofs_13)  0.338203468,
(2019.wind-ofs_13)  0.339662513,
(2020.wind-ofs_13)  0.341127852,
(2021.wind-ofs_13)  0.342599512,
(2022.wind-ofs_13)  0.344077522,
(2023.wind-ofs_13)  0.345561907,
(2024.wind-ofs_13)  0.347052697,
(2025.wind-ofs_13)  0.348549918,
(2026.wind-ofs_13)  0.350053598,
(2027.wind-ofs_13)  0.351563765,
(2028.wind-ofs_13)  0.353080447,
(2029.wind-ofs_13)  0.354603672,
(2030.wind-ofs_13)  0.356133469,
(2031.wind-ofs_13)  0.357669865,
(2032.wind-ofs_13)  0.35921289,
(2033.wind-ofs_13)  0.360762571,
(2034.wind-ofs_13)  0.362318937,
(2035.wind-ofs_13)  0.363882019,
(2036.wind-ofs_13)  0.365451843,
(2037.wind-ofs_13)  0.36702844,
(2038.wind-ofs_13)  0.368611838,
(2039.wind-ofs_13)  0.370202067,
(2040.wind-ofs_13)  0.371799157,
(2041.wind-ofs_13)  0.373403136,
(2042.wind-ofs_13)  0.375014036,
(2043.wind-ofs_13)  0.376631885,
(2044.wind-ofs_13)  0.378256713,
(2045.wind-ofs_13)  0.379888552,
(2046.wind-ofs_13)  0.38152743,
(2047.wind-ofs_13)  0.383173378,
(2048.wind-ofs_13)  0.384826427,
(2049.wind-ofs_13)  0.386486608,
(2050.wind-ofs_13)  0.388153951,
(2010.wind-ofs_14)  0.3,
(2011.wind-ofs_14)  0.3,
(2012.wind-ofs_14)  0.3,
(2013.wind-ofs_14)  0.3,
(2014.wind-ofs_14)  0.302592891,
(2015.wind-ofs_14)  0.302592891,
(2016.wind-ofs_14)  0.302592891,
(2017.wind-ofs_14)  0.302592891,
(2018.wind-ofs_14)  0.303898308,
(2019.wind-ofs_14)  0.305209356,
(2020.wind-ofs_14)  0.30652606,
(2021.wind-ofs_14)  0.307848445,
(2022.wind-ofs_14)  0.309176535,
(2023.wind-ofs_14)  0.310510354,
(2024.wind-ofs_14)  0.311849928,
(2025.wind-ofs_14)  0.31319528,
(2026.wind-ofs_14)  0.314546437,
(2027.wind-ofs_14)  0.315903422,
(2028.wind-ofs_14)  0.317266262,
(2029.wind-ofs_14)  0.318634981,
(2030.wind-ofs_14)  0.320009605,
(2031.wind-ofs_14)  0.32139016,
(2032.wind-ofs_14)  0.32277667,
(2033.wind-ofs_14)  0.324169161,
(2034.wind-ofs_14)  0.32556766,
(2035.wind-ofs_14)  0.326972192,
(2036.wind-ofs_14)  0.328382784,
(2037.wind-ofs_14)  0.329799461,
(2038.wind-ofs_14)  0.33122225,
(2039.wind-ofs_14)  0.332651176,
(2040.wind-ofs_14)  0.334086268,
(2041.wind-ofs_14)  0.33552755,
(2042.wind-ofs_14)  0.33697505,
(2043.wind-ofs_14)  0.338428795,
(2044.wind-ofs_14)  0.339888812,
(2045.wind-ofs_14)  0.341355127,
(2046.wind-ofs_14)  0.342827768,
(2047.wind-ofs_14)  0.344306762,
(2048.wind-ofs_14)  0.345792137,
(2049.wind-ofs_14)  0.347283919,
(2050.wind-ofs_14)  0.348782138,
(2010.wind-ofs_15)  0.3,
(2011.wind-ofs_15)  0.3,
(2012.wind-ofs_15)  0.3,
(2013.wind-ofs_15)  0.3,
(2014.wind-ofs_15)  0.279486516,
(2015.wind-ofs_15)  0.279486516,
(2016.wind-ofs_15)  0.279486516,
(2017.wind-ofs_15)  0.279486516,
(2018.wind-ofs_15)  0.28069225,
(2019.wind-ofs_15)  0.281903185,
(2020.wind-ofs_15)  0.283119344,
(2021.wind-ofs_15)  0.28434075,
(2022.wind-ofs_15)  0.285567425,
(2023.wind-ofs_15)  0.286799392,
(2024.wind-ofs_15)  0.288036674,
(2025.wind-ofs_15)  0.289279294,
(2026.wind-ofs_15)  0.290527275,
(2027.wind-ofs_15)  0.291780639,
(2028.wind-ofs_15)  0.293039411,
(2029.wind-ofs_15)  0.294303613,
(2030.wind-ofs_15)  0.295573269,
(2031.wind-ofs_15)  0.296848402,
(2032.wind-ofs_15)  0.298129036,
(2033.wind-ofs_15)  0.299415196,
(2034.wind-ofs_15)  0.300706903,
(2035.wind-ofs_15)  0.302004184,
(2036.wind-ofs_15)  0.303307061,
(2037.wind-ofs_15)  0.304615558,
(2038.wind-ofs_15)  0.305929701,
(2039.wind-ofs_15)  0.307249513,
(2040.wind-ofs_15)  0.308575019,
(2041.wind-ofs_15)  0.309906243,
(2042.wind-ofs_15)  0.311243211,
(2043.wind-ofs_15)  0.312585946,
(2044.wind-ofs_15)  0.313934474,
(2045.wind-ofs_15)  0.315288819,
(2046.wind-ofs_15)  0.316649007,
(2047.wind-ofs_15)  0.318015064,
(2048.wind-ofs_15)  0.319387013,
(2049.wind-ofs_15)  0.320764882,
(2050.wind-ofs_15)  0.322148694
