(p1.2010.spri.hydED)    0.803032861,
(p38.2012.summ.hydED)    1.557426087,
(p39.2012.summ.hydED)    1,
(p40.2012.summ.hydED)    0.98481404,
(p41.2012.summ.hydED)    1,
(p42.2012.summ.hydED)    1,
(p43.2012.summ.hydED)    0.847179134,
(p44.2012.summ.hydED)    1,
(p45.2012.summ.hydED)    1,
(p46.2012.summ.hydED)    1.137900923,
(p47.2012.summ.hydED)    1,
(p48.2012.summ.hydED)    1,
(p49.2012.summ.hydED)    1,
(p50.2012.summ.hydED)    0.373787061,
(p51.2012.summ.hydED)    0.173966526,
(p52.2012.summ.hydED)    1,
(p53.2012.summ.hydED)    1,
(p54.2012.summ.hydED)    1,
(p55.2012.summ.hydED)    0.608781531,
(p56.2012.summ.hydED)    1.118646004,
(p57.2012.summ.hydED)    1,
(p58.2012.summ.hydED)    1,
(p59.2012.summ.hydED)    1,
(p60.2012.summ.hydED)    1,
(p61.2012.summ.hydED)    1,
(p62.2012.summ.hydED)    1,
(p63.2012.summ.hydED)    0.364736529,
(p64.2012.summ.hydED)    1,
(p65.2012.summ.hydED)    1,
(p66.2012.summ.hydED)    0.285705159,
(p67.2012.summ.hydED)    1,
(p68.2012.summ.hydED)    1,
(p69.2012.summ.hydED)    1,
(p70.2012.summ.hydED)    1,
(p71.2012.summ.hydED)    1,
(p72.2012.summ.hydED)    0.392297727,
(p73.2012.summ.hydED)    1,
(p74.2012.summ.hydED)    0.751550712,
(p75.2012.summ.hydED)    1.189395025,
(p76.2012.summ.hydED)    1.180674088,
(p77.2012.summ.hydED)    1,
(p78.2012.summ.hydED)    1,
(p79.2012.summ.hydED)    1,
(p80.2012.summ.hydED)    1,
(p81.2012.summ.hydED)    1,
(p82.2012.summ.hydED)    1,
(p83.2012.summ.hydED)    1,
(p84.2012.summ.hydED)    1,
(p85.2012.summ.hydED)    0.970003032,
(p86.2012.summ.hydED)    1,
(p87.2012.summ.hydED)    1,
(p88.2012.summ.hydED)    1,
(p89.2012.summ.hydED)    0.889248473,
(p90.2012.summ.hydED)    0.59427972,
(p91.2012.summ.hydED)    1,
(p92.2012.summ.hydED)    0.967923067,
(p93.2012.summ.hydED)    0.949287222,
(p94.2012.summ.hydED)    0.805659646,
(p95.2012.summ.hydED)    0.810986616,
(p96.2012.summ.hydED)    0.690295678,
(p97.2012.summ.hydED)    0.805637833,
(p98.2012.summ.hydED)    0.691399796,
(p99.2012.summ.hydED)    0.748590136,
(p100.2012.summ.hydED)    1,
(p101.2012.summ.hydED)    0.730202221,
(p102.2012.summ.hydED)    1,
(p103.2012.summ.hydED)    0.792947933,
(p104.2012.summ.hydED)    1,
(p105.2012.summ.hydED)    1,
(p106.2012.summ.hydED)    1,
(p107.2012.summ.hydED)    1,
(p108.2012.summ.hydED)    1,
(p109.2012.summ.hydED)    1,
(p110.2012.summ.hydED)    1,
(p111.2012.summ.hydED)    1,
(p112.2012.summ.hydED)    1,
(p113.2012.summ.hydED)    1,
(p114.2012.summ.hydED)    1,
(p115.2012.summ.hydED)    1,
(p116.2012.summ.hydED)    1,
(p117.2012.summ.hydED)    1,
(p118.2012.summ.hydED)    0.819687746,
(p119.2012.summ.hydED)    1,
(p120.2012.summ.hydED)    1,
(p121.2012.summ.hydED)    1,
(p122.2012.summ.hydED)    0.981866539,
(p123.2012.summ.hydED)    1,
(p124.2012.summ.hydED)    1,
(p125.2012.summ.hydED)    1,
(p126.2012.summ.hydED)    1,
(p127.2012.summ.hydED)    1.014608242,
(p128.2012.summ.hydED)    1,
(p129.2012.summ.hydED)    0.661870658,
(p130.2012.summ.hydED)    0.800837169,
(p131.2012.summ.hydED)    0.666021039,
(p132.2012.summ.hydED)    0.787596495,
(p133.2012.summ.hydED)    1,
(p134.2012.summ.hydED)    0.88190097,
(p1.2012.fall.hydED)    1.089986866,
(p2.2012.fall.hydED)    1.146530115,
(p3.2012.fall.hydED)    1.015313814,
(p4.2012.fall.hydED)    1.118854963,
(p5.2012.fall.hydED)    1.163669924,
(p6.2012.fall.hydED)    1.144670149,
(p7.2012.fall.hydED)    1.223447725,
(p8.2012.fall.hydED)    1,
(p9.2012.fall.hydED)    1.191713766,
(p10.2012.fall.hydED)    0.933592159,
(p11.2012.fall.hydED)    1,
(p12.2012.fall.hydED)    1,
(p13.2012.fall.hydED)    0.957570515,
(p14.2012.fall.hydED)    0.935274479,
(p15.2012.fall.hydED)    1.245277813,
(p16.2012.fall.hydED)    1.612787374,
(p17.2012.fall.hydED)    1.064001027,
(p18.2012.fall.hydED)    1.055328352,
(p19.2012.fall.hydED)    1,
(p20.2012.fall.hydED)    1,
(p21.2012.fall.hydED)    1.061949569,
(p22.2012.fall.hydED)    1,
(p23.2012.fall.hydED)    1,
(p24.2012.fall.hydED)    1.633552876,
(p25.2012.fall.hydED)    1,
(p26.2012.fall.hydED)    1.187634527,
(p27.2012.fall.hydED)    0.852662807,
(p28.2012.fall.hydED)    1.273039819,
(p29.2012.fall.hydED)    1,
(p30.2012.fall.hydED)    1,
(p31.2012.fall.hydED)    1,
(p32.2012.fall.hydED)    1,
(p33.2012.fall.hydED)    1.185158824,
(p34.2012.fall.hydED)    1.19426156,
(p35.2012.fall.hydED)    1,
(p36.2012.fall.hydED)    1.283312459,
(p37.2012.fall.hydED)    1,
(p38.2012.fall.hydED)    1.373693379,
(p39.2012.fall.hydED)    1,
(p40.2012.fall.hydED)    0.883096213,
(p41.2012.fall.hydED)    1,
(p42.2012.fall.hydED)    1,
(p43.2012.fall.hydED)    0.47197407,
(p44.2012.fall.hydED)    1,
(p45.2012.fall.hydED)    1,
(p46.2012.fall.hydED)    1.214629007,
(p47.2012.fall.hydED)    1,
(p48.2012.fall.hydED)    1,
(p49.2012.fall.hydED)    1,
(p50.2012.fall.hydED)    0.233778212,
(p51.2012.fall.hydED)    0.161190461,
(p52.2012.fall.hydED)    1,
(p53.2012.fall.hydED)    1,
(p54.2012.fall.hydED)    1,
(p55.2012.fall.hydED)    0.408275562,
(p56.2012.fall.hydED)    1.197930786,
(p57.2012.fall.hydED)    1,
(p58.2012.fall.hydED)    1,
(p59.2012.fall.hydED)    1,
(p60.2012.fall.hydED)    1,
(p61.2012.fall.hydED)    1,
(p62.2012.fall.hydED)    1,
(p63.2012.fall.hydED)    0.55564435,
(p64.2012.fall.hydED)    1,
(p65.2012.fall.hydED)    1,
(p66.2012.fall.hydED)    0.456020675,
(p67.2012.fall.hydED)    1,
(p68.2012.fall.hydED)    1,
(p69.2012.fall.hydED)    1,
(p70.2012.fall.hydED)    1,
(p71.2012.fall.hydED)    1,
(p72.2012.fall.hydED)    0.134355857,
(p73.2012.fall.hydED)    1,
(p74.2012.fall.hydED)    0.787797911,
(p75.2012.fall.hydED)    1.261322617,
(p76.2012.fall.hydED)    1.250979432,
(p77.2012.fall.hydED)    1,
(p78.2012.fall.hydED)    1,
(p79.2012.fall.hydED)    1,
(p80.2012.fall.hydED)    1,
(p81.2012.fall.hydED)    1,
(p82.2012.fall.hydED)    1,
(p83.2012.fall.hydED)    1,
(p84.2012.fall.hydED)    1,
(p85.2012.fall.hydED)    1.021954137,
(p86.2012.fall.hydED)    1,
(p87.2012.fall.hydED)    1,
(p88.2012.fall.hydED)    1,
(p89.2012.fall.hydED)    1.055149604,
(p90.2012.fall.hydED)    0.817369257,
(p91.2012.fall.hydED)    1,
(p92.2012.fall.hydED)    1.015873149,
(p93.2012.fall.hydED)    1.21813652,
(p94.2012.fall.hydED)    0.931425543,
(p95.2012.fall.hydED)    1.090137193,
(p96.2012.fall.hydED)    0.894778496,
(p97.2012.fall.hydED)    0.925962464,
(p98.2012.fall.hydED)    0.802570123,
(p99.2012.fall.hydED)    0.89713693,
(p100.2012.fall.hydED)    1,
(p101.2012.fall.hydED)    1.025277885,
(p102.2012.fall.hydED)    1,
(p103.2012.fall.hydED)    0.823848377,
(p104.2012.fall.hydED)    1,
(p105.2012.fall.hydED)    1,
(p106.2012.fall.hydED)    1,
(p107.2012.fall.hydED)    1,
(p108.2012.fall.hydED)    1,
(p109.2012.fall.hydED)    1,
(p110.2012.fall.hydED)    1,
(p111.2012.fall.hydED)    1,
(p112.2012.fall.hydED)    1,
(p113.2012.fall.hydED)    1,
(p114.2012.fall.hydED)    1,
(p115.2012.fall.hydED)    1,
(p116.2012.fall.hydED)    1,
(p117.2012.fall.hydED)    1,
(p118.2012.fall.hydED)    0.771041907,
(p119.2012.fall.hydED)    1,
(p120.2012.fall.hydED)    1,
(p121.2012.fall.hydED)    1,
(p122.2012.fall.hydED)    1.759644787,
(p123.2012.fall.hydED)    1,
(p124.2012.fall.hydED)    1,
(p125.2012.fall.hydED)    1,
(p126.2012.fall.hydED)    1,
(p127.2012.fall.hydED)    0.997669476,
(p128.2012.fall.hydED)    1,
(p129.2012.fall.hydED)    1.416391546,
(p130.2012.fall.hydED)    1.417770383,
(p131.2012.fall.hydED)    1.112940146,
(p132.2012.fall.hydED)    1.241477486,
(p133.2012.fall.hydED)    1,
(p134.2012.fall.hydED)    1.135539431,
(p1.2012.wint.hydED)    1.082051618,
(p2.2012.wint.hydED)    1.130952081,
(p3.2012.wint.hydED)    1.095305601,
(p4.2012.wint.hydED)    1.108707341,
(p5.2012.wint.hydED)    1.125916756,
(p6.2012.wint.hydED)    1.136861284,
(p7.2012.wint.hydED)    1.234438357,
(p8.2012.wint.hydED)    1,
(p9.2012.wint.hydED)    1.064629408,
(p10.2012.wint.hydED)    0.821907683,
(p11.2012.wint.hydED)    1,
(p12.2012.wint.hydED)    1,
(p13.2012.wint.hydED)    1.120839978,
(p14.2012.wint.hydED)    0.94693123,
(p15.2012.wint.hydED)    1.226303051,
(p16.2012.wint.hydED)    1.744928455,
(p17.2012.wint.hydED)    1.13778745,
(p18.2012.wint.hydED)    1.133913142,
(p19.2012.wint.hydED)    1,
(p20.2012.wint.hydED)    1,
(p21.2012.wint.hydED)    0.684441325,
(p22.2012.wint.hydED)    1,
(p23.2012.wint.hydED)    1,
(p24.2012.wint.hydED)    -0.177478983,
(p25.2012.wint.hydED)    1,
(p26.2012.wint.hydED)    1.197337024,
(p27.2012.wint.hydED)    0.900417462,
(p28.2012.wint.hydED)    1.078858494,
(p29.2012.wint.hydED)    1,
(p30.2012.wint.hydED)    1,
(p31.2012.wint.hydED)    1,
(p32.2012.wint.hydED)    1,
(p33.2012.wint.hydED)    0.691776341,
(p34.2012.wint.hydED)    0.890971997,
(p35.2012.wint.hydED)    1,
(p36.2012.wint.hydED)    1.416329093,
(p37.2012.wint.hydED)    1,
(p38.2012.wint.hydED)    1.430153989,
(p39.2012.wint.hydED)    1,
(p40.2012.wint.hydED)    0.900853111,
(p41.2012.wint.hydED)    1,
(p42.2012.wint.hydED)    1,
(p43.2012.wint.hydED)    0.628912199,
(p44.2012.wint.hydED)    1,
(p45.2012.wint.hydED)    1,
(p46.2012.wint.hydED)    0.994729876,
(p47.2012.wint.hydED)    1,
(p48.2012.wint.hydED)    1,
(p49.2012.wint.hydED)    1,
(p50.2012.wint.hydED)    0.763372561,
(p51.2012.wint.hydED)    0.448643298,
(p52.2012.wint.hydED)    1,
(p53.2012.wint.hydED)    1,
(p54.2012.wint.hydED)    1,
(p55.2012.wint.hydED)    0.823531815,
(p56.2012.wint.hydED)    0.835258921,
(p57.2012.wint.hydED)    1,
(p58.2012.wint.hydED)    1,
(p59.2012.wint.hydED)    1,
(p60.2012.wint.hydED)    1,
(p61.2012.wint.hydED)    1,
(p62.2012.wint.hydED)    1,
(p63.2012.wint.hydED)    0.167192523,
(p64.2012.wint.hydED)    1,
(p65.2012.wint.hydED)    1,
(p66.2012.wint.hydED)    0.121531236,
(p67.2012.wint.hydED)    1,
(p68.2012.wint.hydED)    1,
(p69.2012.wint.hydED)    1,
(p70.2012.wint.hydED)    1,
(p71.2012.wint.hydED)    1,
(p72.2012.wint.hydED)    0.557045552,
(p73.2012.wint.hydED)    1,
(p74.2012.wint.hydED)    0.884446611,
(p75.2012.wint.hydED)    1.028334476,
(p76.2012.wint.hydED)    1.011720927,
(p77.2012.wint.hydED)    1,
(p78.2012.wint.hydED)    1,
(p79.2012.wint.hydED)    1,
(p80.2012.wint.hydED)    1,
(p81.2012.wint.hydED)    1,
(p82.2012.wint.hydED)    1,
(p83.2012.wint.hydED)    1,
(p84.2012.wint.hydED)    1,
(p85.2012.wint.hydED)    0.792845924,
(p86.2012.wint.hydED)    1,
(p87.2012.wint.hydED)    1,
(p88.2012.wint.hydED)    1,
(p89.2012.wint.hydED)    1.062454468,
(p90.2012.wint.hydED)    0.858951357,
(p91.2012.wint.hydED)    1,
(p92.2012.wint.hydED)    1.074410259,
(p93.2012.wint.hydED)    1.082956292,
(p94.2012.wint.hydED)    0.785057715,
(p95.2012.wint.hydED)    0.659255765,
(p96.2012.wint.hydED)    0.539779811,
(p97.2012.wint.hydED)    0.889679326,
(p98.2012.wint.hydED)    0.565677048,
(p99.2012.wint.hydED)    0.582483859,
(p100.2012.wint.hydED)    1,
(p101.2012.wint.hydED)    0.833229531,
(p102.2012.wint.hydED)    1,
(p103.2012.wint.hydED)    0.9272722,
(p104.2012.wint.hydED)    1,
(p105.2012.wint.hydED)    1,
(p106.2012.wint.hydED)    1,
(p107.2012.wint.hydED)    1,
(p108.2012.wint.hydED)    1,
(p109.2012.wint.hydED)    1,
(p110.2012.wint.hydED)    1,
(p111.2012.wint.hydED)    1,
(p112.2012.wint.hydED)    1,
(p113.2012.wint.hydED)    1,
(p114.2012.wint.hydED)    1,
(p115.2012.wint.hydED)    1,
(p116.2012.wint.hydED)    1,
(p117.2012.wint.hydED)    1,
(p118.2012.wint.hydED)    0.74414452,
(p119.2012.wint.hydED)    1,
(p120.2012.wint.hydED)    1,
(p121.2012.wint.hydED)    1,
(p122.2012.wint.hydED)    1.144453345,
(p123.2012.wint.hydED)    1,
(p124.2012.wint.hydED)    1,
(p125.2012.wint.hydED)    1,
(p126.2012.wint.hydED)    1,
(p127.2012.wint.hydED)    1.022840419,
(p128.2012.wint.hydED)    1,
(p129.2012.wint.hydED)    0.958795686,
(p130.2012.wint.hydED)    0.95435682,
(p131.2012.wint.hydED)    0.891646071,
(p132.2012.wint.hydED)    0.965852973,
(p133.2012.wint.hydED)    1,
(p134.2012.wint.hydED)    0.954888293,
(p1.2014.spri.hydED)    1.099202592,
(p2.2014.spri.hydED)    1.065062278,
(p3.2014.spri.hydED)    1.060893118,
(p4.2014.spri.hydED)    1.037301382,
(p5.2014.spri.hydED)    1.007426945,
(p6.2014.spri.hydED)    0.984012696,
(p7.2014.spri.hydED)    0.831705916,
(p8.2014.spri.hydED)    1,
(p9.2014.spri.hydED)    0.610713667,
(p10.2014.spri.hydED)    0.687311924,
(p11.2014.spri.hydED)    1,
(p12.2014.spri.hydED)    1,
(p13.2014.spri.hydED)    1.305578303,
(p14.2014.spri.hydED)    1.144934722,
(p15.2014.spri.hydED)    0.852230807,
(p16.2014.spri.hydED)    0.816913902,
(p17.2014.spri.hydED)    1.094359163,
(p18.2014.spri.hydED)    1.502342317,
(p19.2014.spri.hydED)    1,
(p20.2014.spri.hydED)    1,
(p21.2014.spri.hydED)    0.974160053,
(p22.2014.spri.hydED)    1,
(p23.2014.spri.hydED)    1,
(p24.2014.spri.hydED)    0.458589957,
(p25.2014.spri.hydED)    1,
(p26.2014.spri.hydED)    0.840872472,
(p27.2014.spri.hydED)    0.789389305,
(p28.2014.spri.hydED)    0.697683679,
(p29.2014.spri.hydED)    1,
(p30.2014.spri.hydED)    1,
(p31.2014.spri.hydED)    1,
(p32.2014.spri.hydED)    1,
(p33.2014.spri.hydED)    1.000047625,
(p34.2014.spri.hydED)    0.899902007,
(p35.2014.spri.hydED)    1,
(p36.2014.spri.hydED)    1.302947319,
(p37.2014.spri.hydED)    1,
(p38.2014.spri.hydED)    1.233130991,
(p39.2014.spri.hydED)    1,
(p40.2014.spri.hydED)    1.046935591,
(p41.2014.spri.hydED)    1,
(p42.2014.spri.hydED)    1,
(p43.2014.spri.hydED)    0.567239434,
(p44.2014.spri.hydED)    1,
(p45.2014.spri.hydED)    1,
(p46.2014.spri.hydED)    1.420045511,
(p47.2014.spri.hydED)    1,
(p48.2014.spri.hydED)    1,
(p49.2014.spri.hydED)    1,
(p50.2014.spri.hydED)    0.719826972,
(p51.2014.spri.hydED)    0.642070103,
(p52.2014.spri.hydED)    1,
(p53.2014.spri.hydED)    1,
(p54.2014.spri.hydED)    1,
(p55.2014.spri.hydED)    0.951338167,
(p56.2014.spri.hydED)    0.721462378,
(p57.2014.spri.hydED)    1,
(p58.2014.spri.hydED)    1,
(p59.2014.spri.hydED)    1,
(p60.2014.spri.hydED)    1,
(p61.2014.spri.hydED)    1,
(p62.2014.spri.hydED)    1,
(p63.2014.spri.hydED)    0.067107639,
(p64.2014.spri.hydED)    1,
(p65.2014.spri.hydED)    1,
(p66.2014.spri.hydED)    0.532128702,
(p67.2014.spri.hydED)    1,
(p68.2014.spri.hydED)    1,
(p69.2014.spri.hydED)    1,
(p70.2014.spri.hydED)    1,
(p71.2014.spri.hydED)    1,
(p72.2014.spri.hydED)    0.864011,
(p73.2014.spri.hydED)    1,
(p74.2014.spri.hydED)    1.346545259,
(p75.2014.spri.hydED)    1.304265557,
(p76.2014.spri.hydED)    1.235365579,
(p77.2014.spri.hydED)    1,
(p78.2014.spri.hydED)    1,
(p79.2014.spri.hydED)    1,
(p80.2014.spri.hydED)    1,
(p81.2014.spri.hydED)    1,
(p82.2014.spri.hydED)    1,
(p83.2014.spri.hydED)    1,
(p84.2014.spri.hydED)    1,
(p85.2014.spri.hydED)    0.886668541,
(p86.2014.spri.hydED)    1,
(p87.2014.spri.hydED)    1,
(p88.2014.spri.hydED)    1,
(p89.2014.spri.hydED)    1.218429238,
(p90.2014.spri.hydED)    1.241860275,
(p91.2014.spri.hydED)    1,
(p92.2014.spri.hydED)    1.240925298,
(p93.2014.spri.hydED)    1.178279334,
(p94.2014.spri.hydED)    1.15807887,
(p95.2014.spri.hydED)    1.485760957,
(p96.2014.spri.hydED)    1.446891553,
(p97.2014.spri.hydED)    1.337875581,
(p98.2014.spri.hydED)    1.221715767,
(p99.2014.spri.hydED)    1.224744294,
(p100.2014.spri.hydED)    1,
(p101.2014.spri.hydED)    1.116265539,
(p102.2014.spri.hydED)    1,
(p103.2014.spri.hydED)    1.184196228,
(p104.2014.spri.hydED)    1,
(p105.2014.spri.hydED)    1,
(p106.2014.spri.hydED)    1,
(p107.2014.spri.hydED)    1,
(p108.2014.spri.hydED)    1,
(p109.2014.spri.hydED)    1,
(p110.2014.spri.hydED)    1,
(p111.2014.spri.hydED)    1,
(p112.2014.spri.hydED)    1,
(p113.2014.spri.hydED)    1,
(p114.2014.spri.hydED)    1,
(p115.2014.spri.hydED)    1,
(p116.2014.spri.hydED)    1,
(p117.2014.spri.hydED)    1,
(p118.2014.spri.hydED)    0.794323577,
(p119.2014.spri.hydED)    1,
(p120.2014.spri.hydED)    1,
(p121.2014.spri.hydED)    1,
(p122.2014.spri.hydED)    0.988882295,
(p123.2014.spri.hydED)    1,
(p124.2014.spri.hydED)    1,
(p125.2014.spri.hydED)    1,
(p126.2014.spri.hydED)    1,
(p127.2014.spri.hydED)    0.930661832,
(p128.2014.spri.hydED)    1,
(p129.2014.spri.hydED)    0.94203433,
(p130.2014.spri.hydED)    0.986993978,
(p131.2014.spri.hydED)    0.783081104,
(p132.2014.spri.hydED)    0.959965128,
(p133.2014.spri.hydED)    1,
(p134.2014.spri.hydED)    0.858971466,
(p1.2014.summ.hydED)    1.070134939,
(p2.2014.summ.hydED)    0.934686846,
(p3.2014.summ.hydED)    0.995077964,
(p4.2014.summ.hydED)    1.010788704,
(p5.2014.summ.hydED)    0.930295542,
(p6.2014.summ.hydED)    0.849120475,
(p7.2014.summ.hydED)    0.745095328,
(p8.2014.summ.hydED)    1,
(p9.2014.summ.hydED)    0.741690762,
(p10.2014.summ.hydED)    0.80369058,
(p11.2014.summ.hydED)    1,
(p12.2014.summ.hydED)    1,
(p13.2014.summ.hydED)    1.073658587,
(p14.2014.summ.hydED)    1.028086093,
(p15.2014.summ.hydED)    0.815894157,
(p16.2014.summ.hydED)    0.684188595,
(p17.2014.summ.hydED)    1.008619773,
(p18.2014.summ.hydED)    0.799178351,
(p19.2014.summ.hydED)    1,
(p20.2014.summ.hydED)    1,
(p21.2014.summ.hydED)    1.053161722,
(p22.2014.summ.hydED)    1,
(p23.2014.summ.hydED)    1,
(p24.2014.summ.hydED)    0.916088946,
(p25.2014.summ.hydED)    1,
(p26.2014.summ.hydED)    0.801733092,
(p27.2014.summ.hydED)    0.853125353,
(p28.2014.summ.hydED)    0.97431787,
(p29.2014.summ.hydED)    1,
(p30.2014.summ.hydED)    1,
(p31.2014.summ.hydED)    1,
(p32.2014.summ.hydED)    1,
(p33.2014.summ.hydED)    0.765898205,
(p34.2014.summ.hydED)    0.599699787,
(p35.2014.summ.hydED)    1,
(p36.2014.summ.hydED)    1.318852209,
(p37.2014.summ.hydED)    1,
(p38.2014.summ.hydED)    0.940535892,
(p39.2014.summ.hydED)    1,
(p40.2014.summ.hydED)    0.976371807,
(p41.2014.summ.hydED)    1,
(p42.2014.summ.hydED)    1,
(p43.2014.summ.hydED)    1.26911219,
(p44.2014.summ.hydED)    1,
(p45.2014.summ.hydED)    1,
(p46.2014.summ.hydED)    1.321113322,
(p47.2014.summ.hydED)    1,
(p48.2014.summ.hydED)    1,
(p49.2014.summ.hydED)    1,
(p50.2014.summ.hydED)    1.174651224,
(p51.2014.summ.hydED)    1.031568776,
(p52.2014.summ.hydED)    1,
(p53.2014.summ.hydED)    1,
(p54.2014.summ.hydED)    1,
(p55.2014.summ.hydED)    1.213749632,
(p56.2014.summ.hydED)    0.769508777,
(p57.2014.summ.hydED)    1,
(p58.2014.summ.hydED)    1,
(p59.2014.summ.hydED)    1,
(p60.2014.summ.hydED)    1,
(p61.2014.summ.hydED)    1,
(p62.2014.summ.hydED)    1,
(p63.2014.summ.hydED)    0.136296434,
(p64.2014.summ.hydED)    1,
(p65.2014.summ.hydED)    1,
(p66.2014.summ.hydED)    0.5715162,
(p67.2014.summ.hydED)    1,
(p68.2014.summ.hydED)    1,
(p69.2014.summ.hydED)    1,
(p70.2014.summ.hydED)    1,
(p71.2014.summ.hydED)    1,
(p72.2014.summ.hydED)    0.975598808,
(p73.2014.summ.hydED)    1,
(p74.2014.summ.hydED)    0.937627233,
(p75.2014.summ.hydED)    1.221429789,
(p76.2014.summ.hydED)    1.157840065,
(p77.2014.summ.hydED)    1,
(p78.2014.summ.hydED)    1,
(p79.2014.summ.hydED)    1,
(p80.2014.summ.hydED)    1,
(p81.2014.summ.hydED)    1,
(p82.2014.summ.hydED)    1,
(p83.2014.summ.hydED)    1,
(p84.2014.summ.hydED)    1,
(p85.2014.summ.hydED)    1.034107687,
(p86.2014.summ.hydED)    1,
(p87.2014.summ.hydED)    1,
(p88.2014.summ.hydED)    1,
(p89.2014.summ.hydED)    1.360085223,
(p90.2014.summ.hydED)    1.452570863,
(p91.2014.summ.hydED)    1,
(p92.2014.summ.hydED)    1.2586979,
(p93.2014.summ.hydED)    1.35627046,
(p94.2014.summ.hydED)    1.234030365,
(p95.2014.summ.hydED)    1.869274912,
(p96.2014.summ.hydED)    1.657042378,
(p97.2014.summ.hydED)    1.351040601,
(p98.2014.summ.hydED)    1.604772721,
(p99.2014.summ.hydED)    1.435905437,
(p100.2014.summ.hydED)    1,
(p101.2014.summ.hydED)    1.26258638,
(p102.2014.summ.hydED)    1,
(p103.2014.summ.hydED)    0.848185245,
(p104.2014.summ.hydED)    1,
(p105.2014.summ.hydED)    1,
(p106.2014.summ.hydED)    1,
(p107.2014.summ.hydED)    1,
(p108.2014.summ.hydED)    1,
(p109.2014.summ.hydED)    1,
(p110.2014.summ.hydED)    1,
(p111.2014.summ.hydED)    1,
(p112.2014.summ.hydED)    1,
(p113.2014.summ.hydED)    1,
(p114.2014.summ.hydED)    1,
(p115.2014.summ.hydED)    1,
(p116.2014.summ.hydED)    1,
(p117.2014.summ.hydED)    1,
(p118.2014.summ.hydED)    0.691706816,
(p119.2014.summ.hydED)    1,
(p120.2014.summ.hydED)    1,
(p121.2014.summ.hydED)    1,
(p122.2014.summ.hydED)    1.071583996,
(p123.2014.summ.hydED)    1,
(p124.2014.summ.hydED)    1,
(p125.2014.summ.hydED)    1,
(p126.2014.summ.hydED)    1,
(p127.2014.summ.hydED)    1.023294948,
(p128.2014.summ.hydED)    1,
(p129.2014.summ.hydED)    1.05417288,
(p130.2014.summ.hydED)    1.172034786,
(p131.2014.summ.hydED)    0.898665754,
(p132.2014.summ.hydED)    1.019040614,
(p133.2014.summ.hydED)    1,
(p134.2014.summ.hydED)    0.969891976,
(p1.2014.fall.hydED)    1.056006755,
(p2.2014.fall.hydED)    1.00694835,
(p3.2014.fall.hydED)    1.082131623,
(p4.2014.fall.hydED)    0.979866969,
(p5.2014.fall.hydED)    0.988136754,
(p6.2014.fall.hydED)    0.950132406,
(p7.2014.fall.hydED)    0.802306809,
(p8.2014.fall.hydED)    1,
(p9.2014.fall.hydED)    0.679109893,
(p10.2014.fall.hydED)    0.73475181,
(p11.2014.fall.hydED)    1,
(p12.2014.fall.hydED)    1,
(p13.2014.fall.hydED)    1.175766948,
(p14.2014.fall.hydED)    0.972493362,
(p15.2014.fall.hydED)    0.81168739,
(p16.2014.fall.hydED)    0.714268066,
(p17.2014.fall.hydED)    0.99267137,
(p18.2014.fall.hydED)    1.223610301,
(p19.2014.fall.hydED)    1,
(p20.2014.fall.hydED)    1,
(p21.2014.fall.hydED)    1.253599845,
(p22.2014.fall.hydED)    1,
(p23.2014.fall.hydED)    1,
(p24.2014.fall.hydED)    1.324051554,
(p25.2014.fall.hydED)    1,
(p26.2014.fall.hydED)    0.769176337,
(p27.2014.fall.hydED)    0.875071739,
(p28.2014.fall.hydED)    0.752112489,
(p29.2014.fall.hydED)    1,
(p30.2014.fall.hydED)    1,
(p31.2014.fall.hydED)    1,
(p32.2014.fall.hydED)    1,
(p33.2014.fall.hydED)    0.449719626,
(p34.2014.fall.hydED)    0.354574307,
(p35.2014.fall.hydED)    1,
(p36.2014.fall.hydED)    1.146676938,
(p37.2014.fall.hydED)    1,
(p38.2014.fall.hydED)    1.31941953,
(p39.2014.fall.hydED)    1,
(p40.2014.fall.hydED)    1.117838559,
(p41.2014.fall.hydED)    1,
(p42.2014.fall.hydED)    1,
(p43.2014.fall.hydED)    0.665104748,
(p44.2014.fall.hydED)    1,
(p45.2014.fall.hydED)    1,
(p46.2014.fall.hydED)    1.603669271,
(p47.2014.fall.hydED)    1,
(p48.2014.fall.hydED)    1,
(p49.2014.fall.hydED)    1,
(p50.2014.fall.hydED)    0.948266556,
(p51.2014.fall.hydED)    0.993018805,
(p52.2014.fall.hydED)    1,
(p53.2014.fall.hydED)    1,
(p54.2014.fall.hydED)    1,
(p55.2014.fall.hydED)    1.088020452,
(p56.2014.fall.hydED)    0.819379002,
(p57.2014.fall.hydED)    1,
(p58.2014.fall.hydED)    1,
(p59.2014.fall.hydED)    1,
(p60.2014.fall.hydED)    1,
(p61.2014.fall.hydED)    1,
(p62.2014.fall.hydED)    1,
(p63.2014.fall.hydED)    0.120769737,
(p64.2014.fall.hydED)    1,
(p65.2014.fall.hydED)    1,
(p66.2014.fall.hydED)    0.783356545,
(p67.2014.fall.hydED)    1,
(p68.2014.fall.hydED)    1,
(p69.2014.fall.hydED)    1,
(p70.2014.fall.hydED)    1,
(p71.2014.fall.hydED)    1,
(p72.2014.fall.hydED)    0.633983886,
(p73.2014.fall.hydED)    1,
(p74.2014.fall.hydED)    1.02359546,
(p75.2014.fall.hydED)    1.472600864,
(p76.2014.fall.hydED)    1.398191373,
