wst,r,szn,t,Value
fsu,p77,spri,2010,1.0
fsu,p77,spri,2012,0.967780717813119
fsu,p77,spri,2014,0.9637522379669019
fsu,p77,spri,2016,0.970097863591409
fsu,p77,spri,2018,0.9850730557506899
fsu,p77,spri,2020,1.00703982393423
fsu,p77,spri,2022,1.03446672605695
fsu,p77,spri,2024,1.0659288684591999
fsu,p77,spri,2026,1.10010790590677
fsu,p77,spri,2028,1.1357920415908798
fsu,p77,spri,2030,1.17187602712818
fsu,p77,spri,2032,1.20736116256076
fsu,p77,spri,2034,1.2413552963561398
fsu,p77,spri,2036,1.27307282540727
fsu,p77,spri,2038,1.3018346950325501
fsu,p77,spri,2040,1.3270683989757999
fsu,p77,spri,2042,1.34830797940627
fsu,p77,spri,2044,1.36519402691865
fsu,p77,spri,2046,1.37747368053307
fsu,p77,spri,2048,1.3850006276950801
fsu,p77,spri,2050,1.38773510427567
fsu,p77,spri,2052,1.3857438945712799
fsu,p77,spri,2054,1.37920033130375
fsu,p77,spri,2056,1.3683842956203898
fsu,p77,spri,2058,1.35368221709391
fsu,p77,spri,2060,1.33558707372247
fsu,p77,spri,2062,1.31469839192968
fsu,p77,spri,2064,1.29172224656454
fsu,p77,spri,2066,1.2674712609015402
fsu,p77,spri,2068,1.24286460664056
fsu,p77,spri,2070,1.21892800390693
fsu,p77,spri,2072,1.1967937212514
fsu,p77,spri,2074,1.17770057565019
fsu,p77,spri,2076,1.16299393250491
fsu,p77,spri,2078,1.15412570564264
fsu,p77,spri,2080,1.15265435731586
fsu,p77,spri,2082,1.1602448982025
fsu,p77,spri,2084,1.17866888740594
fsu,p77,spri,2086,1.20980443245497
fsu,p77,spri,2088,1.2556361893038201
fsu,p77,spri,2090,1.3182553623321498
fsu,p77,spri,2092,1.3998597043450702
fsu,p77,spri,2094,1.5027535165731103
fsu,p77,spri,2096,1.62934764867223
fsu,p77,spri,2098,1.78215949872384
fsu,p77,summ,2010,1.0
fsu,p77,summ,2012,0.7094925811489929
fsu,p77,summ,2014,0.700125564370631
fsu,p77,summ,2016,0.6946990048532561
fsu,p77,summ,2018,0.692602215895476
fsu,p77,summ,2020,0.693260336451002
fsu,p77,summ,2022,0.6961343311286441
fsu,p77,summ,2024,0.7007209901923139
fsu,p77,summ,2026,0.706552929561023
fsu,p77,summ,2028,0.7131985908088828
fsu,p77,summ,2030,0.720262241165106
fsu,p77,summ,2032,0.7273839735140071
fsu,p77,summ,2034,0.734239706394999
fsu,p77,summ,2036,0.7405411840025949
fsu,p77,summ,2038,0.7460359761864119
fsu,p77,summ,2040,0.7505074784511631
fsu,p77,summ,2042,0.753774911956666
fsu,p77,summ,2044,0.7556933235178359
fsu,p77,summ,2046,0.7561535856046919
fsu,p77,summ,2048,0.7550823963423491
fsu,p77,summ,2050,0.7524422795110258
fsu,p77,summ,2052,0.748231584546043
fsu,p77,summ,2054,0.742484486537817
fsu,p77,summ,2056,0.7352709862318679
fsu,p77,summ,2058,0.726696910028818
fsu,p77,summ,2060,0.7169039099843859
fsu,p77,summ,2062,0.706069463809395
fsu,p77,summ,2064,0.694406874869765
fsu,p77,summ,2066,0.682165272186519
fsu,p77,summ,2068,0.6696296104357801
fsu,p77,summ,2070,0.6571206699487719
fsu,p77,summ,2072,0.644995056711818
fsu,p77,summ,2074,0.6336452023663439
fsu,p77,summ,2076,0.6234993642088721
fsu,p77,summ,2078,0.615021625191031
fsu,p77,summ,2080,0.608711893919546
fsu,p77,summ,2082,0.605105904656244
fsu,p77,summ,2084,0.6047752173180511
fsu,p77,summ,2086,0.608327217476995
fsu,p77,summ,2088,0.6164051163602061
fsu,p77,summ,2090,0.629687950849911
fsu,p77,summ,2092,0.6488905834834399
fsu,p77,summ,2094,0.6747637024532249
fsu,p77,summ,2096,0.708093821606792
fsu,p77,summ,2098,0.7497032804467758
fsu,p77,fall,2010,1.0
fsu,p77,fall,2012,0.824174326854498
fsu,p77,fall,2014,0.7979286469452609
fsu,p77,fall,2016,0.781620791281685
fsu,p77,fall,2018,0.7736957273124109
fsu,p77,fall,2020,0.7726927651125871
fsu,p77,fall,2022,0.77724555738387
fsu,p77,fall,2024,0.7860820994544301
fsu,p77,fall,2026,0.798024729278943
fsu,p77,fall,2028,0.8119901274385941
fsu,p77,fall,2030,0.8269893171410809
fsu,p77,fall,2032,0.8421276642206079
fsu,p77,fall,2034,0.856604877137889
fsu,p77,fall,2036,0.86971500698015
fsu,p77,fall,2038,0.8808464474611228
fsu,p77,fall,2040,0.889481934921051
fsu,p77,fall,2042,0.8951985483266859
fsu,p77,fall,2044,0.8976677092712879
fsu,p77,fall,2046,0.8966551819746321
fsu,p77,fall,2048,0.8920210732829941
fsu,p77,fall,2050,0.8837198326691659
fsu,p77,fall,2052,0.8718002522324481
fsu,p77,fall,2054,0.8564054666986459
fsu,p77,fall,2056,0.837772953420081
fsu,p77,fall,2058,0.8162345323755759
fsu,p77,fall,2060,0.792216366170471
fsu,p77,fall,2062,0.766238960036611
fsu,p77,fall,2064,0.73891716183235
fsu,p77,fall,2066,0.710960162042556
fsu,p77,fall,2068,0.683171493778602
fsu,p77,fall,2070,0.65644903277837
fsu,p77,fall,2072,0.631784997406257
fsu,p77,fall,2074,0.610265948653158
fsu,p77,fall,2076,0.5930727901364921
fsu,p77,fall,2078,0.581480768100176
fsu,p77,fall,2080,0.576859471414646
fsu,p77,fall,2082,0.580672831576835
fsu,p77,fall,2084,0.5944791227101961
fsu,p77,fall,2086,0.619930961564684
fsu,p77,fall,2088,0.658775307516775
fsu,p77,fall,2090,0.7128534625694392
fsu,p77,fall,2092,0.7841010713521691
fsu,p77,fall,2094,0.8745481211209541
fsu,p77,fall,2096,0.986318941758303
fsu,p77,fall,2098,1.12163220577323
fsu,p78,wint,2010,1.0
fsu,p78,wint,2012,0.8798162263937691
fsu,p78,wint,2014,0.8825768382381469
fsu,p78,wint,2016,0.890009152489842
fsu,p78,wint,2018,0.901314168162244
fsu,p78,wint,2020,0.9157401483889009
fsu,p78,wint,2022,0.932582620423525
fsu,p78,wint,2024,0.9511843756399859
fsu,p78,wint,2026,0.970935469532318
fsu,p78,wint,2028,0.991273221714717
fsu,p78,wint,2030,1.0116822159215402
fsu,p78,wint,2032,1.03169430000729
fsu,p78,wint,2034,1.0508885859466701
fsu,p78,wint,2036,1.0688914498345
fsu,p78,wint,2038,1.0853765318857802
fsu,p78,wint,2040,1.10006473643569
fsu,p78,wint,2042,1.11272423193953
fsu,p78,wint,2044,1.1231704509728002
fsu,p78,wint,2046,1.13126609023115
fsu,p78,wint,2048,1.1369211105303703
fsu,p78,wint,2050,1.14009273680644
fsu,p78,wint,2052,1.14078545811549
fsu,p78,wint,2054,1.1390510276338
fsu,p78,wint,2056,1.1349884626578302
fsu,p78,wint,2058,1.1287440446042
fsu,p78,wint,2060,1.1205113190096698
fsu,p78,wint,2062,1.1105310955311898
fsu,p78,wint,2064,1.09909144794585
fsu,p78,wint,2066,1.0865277141509
fsu,p78,wint,2068,1.0732224961637802
fsu,p78,wint,2070,1.05960566012205
fsu,p78,wint,2072,1.04615433628347
fsu,p78,wint,2074,1.0333929190259301
fsu,p78,wint,2076,1.0218930668475001
fsu,p78,wint,2078,1.0122737023664001
fsu,p78,wint,2080,1.00520101232103
fsu,p78,wint,2082,1.0013884475699302
fsu,p78,wint,2084,1.0015967230918101
fsu,p78,wint,2086,1.00663381798554
fsu,p78,wint,2088,1.01735497547016
fsu,p78,wint,2090,1.0346627028848498
fsu,p78,wint,2092,1.05950677168898
fsu,p78,wint,2094,1.0928842174620501
fsu,p78,wint,2096,1.13583933990375
fsu,p78,wint,2098,1.18946370283392
fsu,p78,spri,2010,1.0
fsu,p78,spri,2012,0.8756481953256992
fsu,p78,spri,2014,0.856124652644947
fsu,p78,spri,2016,0.8492981907643549
fsu,p78,spri,2018,0.853380443751026
fsu,p78,spri,2020,0.86668059623064
fsu,p78,spri,2022,0.8876053833874542
fsu,p78,spri,2024,0.9146590909643
fsu,p78,spri,2026,0.946443555262587
fsu,p78,spri,2028,0.9816581631423029
fsu,p78,spri,2030,1.01909985202201
fsu,p78,spri,2032,1.05766310987884
fsu,p78,spri,2034,1.0963399752485201
fsu,p78,spri,2036,1.1342200372253401
fsu,p78,spri,2038,1.17049043546217
fsu,p78,spri,2040,1.20443586017045
fsu,p78,spri,2042,1.23543855212021
fsu,p78,spri,2044,1.26297830264004
fsu,p78,spri,2046,1.28663245361712
fsu,p78,spri,2048,1.3060758974972
fsu,p78,spri,2050,1.3210810772846102
fsu,p78,spri,2052,1.33151798654226
fsu,p78,spri,2054,1.3373541693916298
fsu,p78,spri,2056,1.3386547205127801
fsu,p78,spri,2058,1.3355822851443402
fsu,p78,spri,2060,1.3283970590835201
fsu,p78,spri,2062,1.3174567886861202
fsu,p78,spri,2064,1.30321677086649
fsu,p78,spri,2066,1.28622985309758
fsu,p78,spri,2068,1.26714643341091
fsu,p78,spri,2070,1.24671446039658
fsu,p78,spri,2072,1.2257794332032501
fsu,p78,spri,2074,1.20528440153817
fsu,p78,spri,2076,1.18626996566717
fsu,p78,spri,2078,1.16987427641464
fsu,p78,spri,2080,1.15733303516358
fsu,p78,spri,2082,1.1499794938555201
fsu,p78,spri,2084,1.14924445499061
fsu,p78,spri,2086,1.15665627162755
fsu,p78,spri,2088,1.1738408473836202
fsu,p78,spri,2090,1.20252163643469
fsu,p78,spri,2092,1.24451964351519
fsu,p78,spri,2094,1.3017534239181399
fsu,p78,spri,2096,1.37623908349513
fsu,p78,spri,2098,1.4700902786563301
fsu,p78,summ,2010,1.0
fsu,p78,summ,2012,0.71633788976775
fsu,p78,summ,2014,0.6974351951904612
fsu,p78,summ,2016,0.6834442661545921
fsu,p78,summ,2018,0.673762405824583
fsu,p78,summ,2020,0.6678181794246689
fsu,p78,summ,2022,0.665071414238876
fsu,p78,summ,2024,0.6650131996110229
fsu,p78,summ,2026,0.667165886944721
fsu,p78,summ,2028,0.671083089703374
fsu,p78,summ,2030,0.676349683410179
fsu,p78,summ,2032,0.682581805648125
fsu,p78,summ,2034,0.689426856059995
fsu,p78,summ,2036,0.6965634963483621
fsu,p78,summ,2038,0.703701650275593
fsu,p78,summ,2040,0.710582503663847
fsu,p78,summ,2042,0.7169785043950779
fsu,p78,summ,2044,0.722693362411029
fsu,p78,summ,2046,0.7275620497132379
fsu,p78,summ,2048,0.731450800363034
fsu,p78,summ,2050,0.73425711048154
fsu,p78,summ,2052,0.7359097382496701
fsu,p78,summ,2054,0.736368703908132
fsu,p78,summ,2056,0.735625289757427
fsu,p78,summ,2058,0.7337020401578459
fsu,p78,summ,2060,0.730652761529475
fsu,p78,summ,2062,0.726562522352192
fsu,p78,summ,2064,0.7215476531656658
fsu,p78,summ,2066,0.7157557465693621
fsu,p78,summ,2068,0.7093656572225341
fsu,p78,summ,2070,0.70258750184423
fsu,p78,summ,2072,0.6956626592132901
fsu,p78,summ,2074,0.68886377016835
fsu,p78,summ,2076,0.6824947376078311
fsu,p78,summ,2078,0.6768907264899561
fsu,p78,summ,2080,0.672418163832735
fsu,p78,summ,2082,0.669474738713968
fsu,p78,summ,2084,0.6684894022712551
fsu,p78,summ,2086,0.6699223677019829
fsu,p78,summ,2088,0.674265110263332
fsu,p78,summ,2090,0.682040367272276
fsu,p78,summ,2092,0.693802138105583
fsu,p78,summ,2094,0.7101356841998109
fsu,p78,summ,2096,0.7316575290513121
fsu,p78,summ,2098,0.75901545821623
fsu,p78,fall,2010,1.0
fsu,p78,fall,2012,0.795690742547134
fsu,p78,fall,2014,0.7897400662407701
fsu,p78,fall,2016,0.7872154942383578
fsu,p78,fall,2018,0.7875535302143779
fsu,p78,fall,2020,0.7902240033134809
fsu,p78,fall,2022,0.79473006815049
fsu,p78,fall,2024,0.800608204810401
fsu,p78,fall,2026,0.8074282188483821
fsu,p78,fall,2028,0.814793241289773
fsu,p78,fall,2030,0.8223397286300871
fsu,p78,fall,2032,0.829737462835007
fsu,p78,fall,2034,0.83668955134039
fsu,p78,fall,2036,0.842932427052265
fsu,p78,fall,2038,0.8482358483468321
fsu,p78,fall,2040,0.852402899070466
fsu,p78,fall,2042,0.8552699885397099
fsu,p78,fall,2044,0.8567068515412819
fsu,p78,fall,2046,0.856616548332072
fsu,p78,fall,2048,0.8549354646391409
fsu,p78,fall,2050,0.8516333116597231
fsu,p78,fall,2052,0.846713126061225
fsu,p78,fall,2054,0.8402112699812231
fsu,p78,fall,2056,0.832197431027468
fsu,p78,fall,2058,0.822774622277884
fsu,p78,fall,2060,0.812079182280563
fsu,p78,fall,2062,0.800280775053775
fsu,p78,fall,2064,0.7875823900859559
fsu,p78,fall,2066,0.7742203423357171
fsu,p78,fall,2068,0.760464272231843
fsu,p78,fall,2070,0.7466171456732901
fsu,p78,fall,2072,0.733015254029183
fsu,p78,fall,2074,0.720028214138823
fsu,p78,fall,2076,0.708058968311682
fsu,p78,fall,2078,0.697543784327405
fsu,p78,fall,2080,0.6889522554358051
fsu,p78,fall,2082,0.682787300356873
fsu,p78,fall,2084,0.6795851632807679
fsu,p78,fall,2086,0.679915413867825
fsu,p78,fall,2088,0.684380947248546
fsu,p78,fall,2090,0.6936179840236101
fsu,p78,fall,2092,0.708296070263865
fsu,p78,fall,2094,0.729118077510332
fsu,p78,fall,2096,0.7568202027742049
fsu,p78,fall,2098,0.792171968536851
fsu,p79,wint,2010,1.0
fsu,p79,wint,2012,0.9082476499725731
fsu,p79,wint,2014,0.9159946088455648
fsu,p79,wint,2016,0.9268918111913951
fsu,p79,wint,2018,0.940444111068023
fsu,p79,wint,2020,0.956182454040547
fsu,p79,wint,2022,0.9736638771812
fsu,p79,wint,2024,0.992471509069351
fsu,p79,wint,2026,1.01221456979151
fsu,p79,wint,2028,1.03252837094132
fsu,p79,wint,2030,1.05307431561956
fsu,p79,wint,2032,1.07353989843415
fsu,p79,wint,2034,1.09363870550014
fsu,p79,wint,2036,1.1131104144397301
fsu,p79,wint,2038,1.13172079438224
fsu,p79,wint,2040,1.14926170596414
fsu,p79,wint,2042,1.16555110132902
fsu,p79,wint,2044,1.1804330241276397
fsu,p79,wint,2046,1.19377760951785
fsu,p79,wint,2048,1.20548108416468
fsu,p79,wint,2050,1.21546576624028
fsu,p79,wint,2052,1.22368006542392
fsu,p79,wint,2054,1.23009848290203
fsu,p79,wint,2056,1.2347216113681798
fsu,p79,wint,2058,1.23757613502304
fsu,p79,wint,2060,1.2387148295744699
fsu,p79,wint,2062,1.23821656223743
fsu,p79,wint,2064,1.23618629173402
fsu,p79,wint,2066,1.23275506829349
fsu,p79,wint,2068,1.22808003365222
fsu,p79,wint,2070,1.22234442105372
fsu,p79,wint,2072,1.21575755524865
fsu,p79,wint,2074,1.2085548524948
fsu,p79,wint,2076,1.2009978205570901
fsu,p79,wint,2078,1.19337405870759
fsu,p79,wint,2080,1.18599725772551
fsu,p79,wint,2082,1.1792071998971598
fsu,p79,wint,2084,1.1733697590160501
fsu,p79,wint,2086,1.16887690038276
fsu,p79,wint,2088,1.16614668080505
fsu,p79,wint,2090,1.1656232485978102
fsu,p79,wint,2092,1.16777684358306
fsu,p79,wint,2094,1.17310379708995
fsu,p79,wint,2096,1.18212653195478
fsu,p79,wint,2098,1.19539356252098
fsu,p79,spri,2010,1.0
fsu,p79,spri,2012,0.9390711023324029
fsu,p79,spri,2014,0.9232659364716329
fsu,p79,spri,2016,0.919180369408032
fsu,p79,spri,2018,0.925208547841609
fsu,p79,spri,2020,0.9398299069759279
fsu,p79,spri,2022,0.9616091705181129
fsu,p79,spri,2024,0.9891963506788409
fsu,p79,spri,2026,1.02132674817235
fsu,p79,spri,2028,1.05682095221642
fsu,p79,spri,2030,1.09458484053241
fsu,p79,spri,2032,1.13360957934523
fsu,p79,spri,2034,1.17297162338332
fsu,p79,spri,2036,1.21183271587871
fsu,p79,spri,2038,1.24943988856697
fsu,p79,spri,2040,1.28512546168724
fsu,p79,spri,2042,1.3183070439821898
fsu,p79,spri,2044,1.34848753269807
fsu,p79,spri,2046,1.37525511358468
fsu,p79,spri,2048,1.3982832608953797
fsu,p79,spri,2050,1.41733073738707
fsu,p79,spri,2052,1.4322415943202298
fsu,p79,spri,2054,1.44294517145888
fsu,p79,spri,2056,1.4494560970706
fsu,p79,spri,2058,1.4518742879265298
fsu,p79,spri,2060,1.4503849493013603
fsu,p79,spri,2062,1.4452585749733502
fsu,p79,spri,2064,1.4368509472242998
fsu,p79,spri,2066,1.4256031368395798
fsu,p79,spri,2068,1.4120415031081
fsu,p79,spri,2070,1.39677769382234
fsu,p79,spri,2072,1.3805086452783302
fsu,p79,spri,2074,1.3640165822756698
fsu,p79,spri,2076,1.3481690181175
fsu,p79,spri,2078,1.33391875461052
fsu,p79,spri,2080,1.32230388206499
fsu,p79,spri,2082,1.31444777929473
fsu,p79,spri,2084,1.3115591136171
fsu,p79,spri,2086,1.3149318408530402
fsu,p79,spri,2088,1.32594520532703
fsu,p79,spri,2090,1.3460637398671103
fsu,p79,spri,2092,1.3768372658048702
fsu,p79,spri,2094,1.41990089297548
fsu,p79,spri,2096,1.47697501971764
fsu,p79,spri,2098,1.54986533287362
fsu,p79,summ,2010,1.0
fsu,p79,summ,2012,0.763270989603482
fsu,p79,summ,2014,0.7380149358944921
fsu,p79,summ,2016,0.716650440880732
fsu,p79,summ,2018,0.698832470672055
fsu,p79,summ,2020,0.684257230226589
fsu,p79,summ,2022,0.6726578933290172
fsu,p79,summ,2024,0.66380058590321
fsu,p79,summ,2026,0.657480622659239
fsu,p79,summ,2028,0.65351899707475
fsu,p79,summ,2030,0.6517591247107071
fsu,p79,summ,2032,0.6533072720324671
fsu,p79,summ,2034,0.658734930059164
fsu,p79,summ,2036,0.6671139502679151
fsu,p79,summ,2038,0.6775285416932729
fsu,p79,summ,2040,0.689067324778388
fsu,p79,summ,2042,0.7008182292429399
fsu,p79,summ,2044,0.711865881299717
fsu,p79,summ,2046,0.721291125551735
fsu,p79,summ,2048,0.7281723269017729
fsu,p79,summ,2050,0.731588097806217
fsu,p79,summ,2052,0.7328697414519079
fsu,p79,summ,2054,0.733933148765907
fsu,p79,summ,2056,0.73474280176437
fsu,p79,summ,2058,0.735271989477315
fsu,p79,summ,2060,0.7355028079486209
fsu,p79,summ,2062,0.735426160236029
fsu,p79,summ,2064,0.735041756411142
fsu,p79,summ,2066,0.734358113559425
fsu,p79,summ,2068,0.7333925557802041
fsu,p79,summ,2070,0.7321712141866659
fsu,p79,summ,2072,0.7307290269058621
fsu,p79,summ,2074,0.729109739078703
fsu,p79,summ,2076,0.7273659028599609
fsu,p79,summ,2078,0.725558877418271
fsu,p79,summ,2080,0.723758828936131
fsu,p79,summ,2082,0.7220447306098979
fsu,p79,summ,2084,0.720504362649792
fsu,p79,summ,2086,0.7192343122798941
fsu,p79,summ,2088,0.718339973738148
fsu,p79,summ,2090,0.717935548276359
fsu,p79,summ,2092,0.7181440441601931
fsu,p79,summ,2094,0.719097276669179
fsu,p79,summ,2096,0.7209358680967071
fsu,p79,summ,2098,0.723809247750028
fsu,p79,fall,2010,1.0
fsu,p79,fall,2012,0.7575759189144442
fsu,p79,fall,2014,0.7393964465359729
fsu,p79,fall,2016,0.7229475771188628
fsu,p79,fall,2018,0.70842607524061
fsu,p79,fall,2020,0.69600253330724
fsu,p79,fall,2022,0.685823400333089
fsu,p79,fall,2024,0.678012903254412
fsu,p79,fall,2026,0.672674860776816
fsu,p79,fall,2028,0.6698943897565101
fsu,p79,fall,2030,0.669739504115386
fsu,p79,fall,2032,0.675084623912514
fsu,p79,fall,2034,0.687543654674406
fsu,p79,fall,2036,0.705256192942718
fsu,p79,fall,2038,0.72633849891444
fsu,p79,fall,2040,0.748895869089125
fsu,p79,fall,2042,0.7710335415759699
fsu,p79,fall,2044,0.79086628451339
fsu,p79,fall,2046,0.8065268180537359
fsu,p79,fall,2048,0.8161732203658141
fsu,p79,fall,2050,0.817995468107826
fsu,p79,fall,2052,0.815163547113691
fsu,p79,fall,2054,0.8120456590713551
fsu,p79,fall,2056,0.80865516627766
fsu,p79,fall,2058,0.8050035403519259
fsu,p79,fall,2060,0.801100362235948
fsu,p79,fall,2062,0.7969533221940001
fsu,p79,fall,2064,0.7925682198128291
fsu,p79,fall,2066,0.787948964001662
fsu,p79,fall,2068,0.783097572992201
fsu,p79,fall,2070,0.778014174338623
fsu,p79,fall,2072,0.772697004917583
fsu,p79,fall,2074,0.767142410928214
fsu,p79,fall,2076,0.7613448478921229
fsu,p79,fall,2078,0.7552968806533951
fsu,p79,fall,2080,0.7489891833785891
fsu,p79,fall,2082,0.742410539556744
fsu,p79,fall,2084,0.7355478419993741
fsu,p79,fall,2086,0.7283860928404692
fsu,p79,fall,2088,0.720908403536495
fsu,p79,fall,2090,0.713095994866397
fsu,p79,fall,2092,0.7049281969315929
fsu,p79,fall,2094,0.6963824491559809
fsu,p79,fall,2096,0.687434300285933
fsu,p79,fall,2098,0.678057408390298
fsu,p80,wint,2010,1.0
fsu,p80,wint,2012,0.929354114666039
fsu,p80,wint,2014,0.9378708618607341
fsu,p80,wint,2016,0.9510603994741771
fsu,p80,wint,2018,0.9679831357639681
fsu,p80,wint,2020,0.9877607918168041
fsu,p80,wint,2022,1.00957640154848
fsu,p80,wint,2024,1.03267431170389
fsu,p80,wint,2026,1.05636018185703
fsu,p80,wint,2028,1.0800009844109901
fsu,p80,wint,2030,1.10302500459795
fsu,p80,wint,2032,1.1249218404791999
fsu,p80,wint,2034,1.1452424029451298
fsu,p80,wint,2036,1.16359891571521
fsu,p80,wint,2038,1.17966491533802
fsu,p80,wint,2040,1.19317525119124
fsu,p80,wint,2042,1.20392608548164
fsu,p80,wint,2044,1.21177489324511
fsu,p80,wint,2046,1.2166404623466
fsu,p80,wint,2048,1.2185028934801798
fsu,p80,wint,2050,1.21740360016903
fsu,p80,wint,2052,1.2134453087653998
fsu,p80,wint,2054,1.20679205845066
fsu,p80,wint,2056,1.19766920123526
fsu,p80,wint,2058,1.18636340195877
fsu,p80,wint,2060,1.17322263828984
fsu,p80,wint,2062,1.15865620072623
fsu,p80,wint,2064,1.14313469259477
fsu,p80,wint,2066,1.12719003005144
fsu,p80,wint,2068,1.1114154420812599
fsu,p80,wint,2070,1.09646547049838
fsu,p80,wint,2072,1.08305596994606
fsu,p80,wint,2074,1.07196410789662
fsu,p80,wint,2076,1.06402836465151
fsu,p80,wint,2078,1.06014853334126
fsu,p80,wint,2080,1.0612857199255
fsu,p80,wint,2082,1.06846234319298
fsu,p80,wint,2084,1.08276213476151
fsu,p80,wint,2086,1.10533013907803
fsu,p80,wint,2088,1.13737271341856
fsu,p80,wint,2090,1.18015752788822
fsu,p80,wint,2092,1.23501356542124
fsu,p80,wint,2094,1.30333112178094
fsu,p80,wint,2096,1.3865618055597202
fsu,p80,wint,2098,1.48621853817911
fsu,p80,spri,2010,1.0
fsu,p80,spri,2012,0.987661462485936
fsu,p80,spri,2014,0.9884866526504781
fsu,p80,spri,2016,0.9975423479196279
fsu,p80,spri,2018,1.01342456679274
fsu,p80,spri,2020,1.03481495202734
fsu,p80,spri,2022,1.0604807706391801
fsu,p80,spri,2024,1.08927491390217
fsu,p80,spri,2026,1.1201358973484299
fsu,p80,spri,2028,1.15208786076827
fsu,p80,spri,2030,1.18424056821017
fsu,p80,spri,2032,1.21578940798082
fsu,p80,spri,2034,1.24601539264511
fsu,p80,spri,2036,1.2742851590261
fsu,p80,spri,2038,1.30005096820504
fsu,p80,spri,2040,1.3228507055213798
fsu,p80,spri,2042,1.3423078805727802
fsu,p80,spri,2044,1.35813162721505
fsu,p80,spri,2046,1.37011670356222
fsu,p80,spri,2048,1.3781434919865
fsu,p80,spri,2050,1.3821779991183
fsu,p80,spri,2052,1.3822718558462
fsu,p80,spri,2054,1.378562317317
fsu,p80,spri,2056,1.37127226293567
fsu,p80,spri,2058,1.36071019636537
fsu,p80,spri,2060,1.34727024552747
fsu,p80,spri,2062,1.3314321626015
fsu,p80,spri,2064,1.31376132402522
fsu,p80,spri,2066,1.2949087304945401
fsu,p80,spri,2068,1.27561100696359
fsu,p80,spri,2070,1.25669040264469
fsu,p80,spri,2072,1.23905479100832
fsu,p80,spri,2074,1.2236976697831898
fsu,p80,spri,2076,1.2116981609561799
fsu,p80,spri,2078,1.20422101077237
fsu,p80,spri,2080,1.20251658973501
fsu,p80,spri,2082,1.20792089260556
fsu,p80,spri,2084,1.2218555384036798
fsu,p80,spri,2086,1.2458277704071898
fsu,p80,spri,2088,1.28143045615213
fsu,p80,spri,2090,1.3303420874327099
fsu,p80,spri,2092,1.3943267803013601
fsu,p80,spri,2094,1.47523427506865
fsu,p80,spri,2096,1.5749999363033997
fsu,p80,spri,2098,1.69564475283257
fsu,p80,summ,2010,1.0
fsu,p80,summ,2012,0.754140784374955
fsu,p80,summ,2014,0.748115417635708
fsu,p80,summ,2016,0.7441731716191199
fsu,p80,summ,2018,0.7419890425759509
fsu,p80,summ,2020,0.741257284908968
fsu,p80,summ,2022,0.7416914111729441
fsu,p80,summ,2024,0.7430241920746559
fsu,p80,summ,2026,0.7450076564728871
fsu,p80,summ,2028,0.747413091378428
fsu,p80,summ,2030,0.750031041954073
fsu,p80,summ,2032,0.7526713115146241
fsu,p80,summ,2034,0.7551629615268859
fsu,p80,summ,2036,0.7573543116096729
fsu,p80,summ,2038,0.759112939533802
fsu,p80,summ,2040,0.760325681222097
fsu,p80,summ,2042,0.7608986307493879
fsu,p80,summ,2044,0.760757140342511
fsu,p80,summ,2046,0.7598458203803059
fsu,p80,summ,2048,0.7581285393936209
fsu,p80,summ,2050,0.755588424065308
fsu,p80,summ,2052,0.752227859230225
fsu,p80,summ,2054,0.748068487875237
fsu,p80,summ,2056,0.743151211139214
fsu,p80,summ,2058,0.7375361883130309
fsu,p80,summ,2060,0.7313028368395691
fsu,p80,summ,2062,0.724549832313716
fsu,p80,summ,2064,0.717395108482365
fsu,p80,summ,2066,0.709975857244415
fsu,p80,summ,2068,0.702448528650769
fsu,p80,summ,2070,0.694988830904338
fsu,p80,summ,2072,0.6877917303600379
fsu,p80,summ,2074,0.681071451524791
fsu,p80,summ,2076,0.675061477057523
fsu,p80,summ,2078,0.6700145477691689
fsu,p80,summ,2080,0.6662026626226669
fsu,p80,summ,2082,0.663917078732961
fsu,p80,summ,2084,0.6634683113670029
fsu,p80,summ,2086,0.6651861339437479
fsu,p80,summ,2088,0.669419578034158
fsu,p80,summ,2090,0.676536933361201
fsu,p80,summ,2092,0.686925747799851
fsu,p80,summ,2094,0.7009928273770861
fsu,p80,summ,2096,0.719164236271891
fsu,p80,summ,2098,0.7418852968152579
fsu,p80,fall,2010,1.0
fsu,p80,fall,2012,0.8336797741440971
fsu,p80,fall,2014,0.81665917497215
fsu,p80,fall,2016,0.8065558817542091
fsu,p80,fall,2018,0.8022682045826278
fsu,p80,fall,2020,0.802761523093747
fsu,p80,fall,2022,0.807068286467894
fsu,p80,fall,2024,0.8142880134293822
fsu,p80,fall,2026,0.823587292246513
fsu,p80,fall,2028,0.8341997807315749
fsu,p80,fall,2030,0.8454262062408451
fsu,p80,fall,2032,0.856634365674585
fsu,p80,fall,2034,0.8672591254770441
fsu,p80,fall,2036,0.8768024216364608
fsu,p80,fall,2038,0.884833259685059
fsu,p80,fall,2040,0.89098771469905
fsu,p80,fall,2042,0.894968931298634
fsu,p80,fall,2044,0.896547123647992
fsu,p80,fall,2046,0.895559575455302
fsu,p80,fall,2048,0.8919106399727209
fsu,p80,fall,2050,0.8855717399963969
fsu,p80,fall,2052,0.876581367866465
fsu,p80,fall,2054,0.8650450854670451
fsu,p80,fall,2056,0.851135524226246
fsu,p80,fall,2058,0.8350923851161629
fsu,p80,fall,2060,0.81722243865288
