"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"5596",2009-08-22 03:00:00,193234021.731519,142438860.580386,747818867.512437,60569586.9979801,466924304.934571,61511193.3947197,1.20731774572398e-05,0.000114450249276199,6.38153828320524e-05,2.44835867444297e-05,6.09824812295567e-05,2.50205892498132e-05
"5597",2009-08-22 04:00:00,180764628.826904,144833008.696288,799393588.729118,75393811.1739058,499070926.313486,80256025.7016171,1.12940952233119e-05,0.00011637395778912,6.82165295827983e-05,3.04758709338903e-05,6.51809791747602e-05,3.26453275100168e-05
"5598",2009-08-22 05:00:00,368764504.802462,152301363.428438,550204457.438149,118817736.926581,529449641.607148,113985242.129449,2.3040245535008e-05,0.00012237481357591,4.69518885022425e-05,4.80287965132696e-05,6.91485803803418e-05,4.63651860167982e-05
"5599",2009-08-22 06:00:00,283127596.438984,190368930.366888,542978868.172455,212363220.078435,786145144.124933,272931349.451196,1.76896888250816e-05,0.000152962270592144,4.63352903322721e-05,8.5841980733502e-05,0.000102674204338161,0.000111018870080999
"5600",2009-08-22 07:00:00,264190497.229919,237750971.44898,981958501.905768,288075379.529464,959353352.376429,388343247.71944,1.65065071201846e-05,0.0001910339484402,8.37957698670435e-05,0.00011644653518736,0.000125296000198588,0.00015796436961928
"5601",2009-08-22 08:00:00,192449335.894376,221070589.931012,1836199974.5902,343269521.256885,1357643640.4669,383618379.263974,1.20241506281384e-05,0.00017763118872298,0.000156692762679901,0.000138757246284213,0.000177314560296452,0.000156042459372393
"5602",2009-08-22 09:00:00,169335773.470497,236010462.095335,2177971571.7211,332588066.368294,1328101346.68654,335161568.404005,1.05800253218805e-05,0.000189635441539902,0.000185857960643655,0.000134439562438519,0.000173456199622356,0.000136331933629492
"5603",2009-08-22 10:00:00,151281510.295399,247910871.775726,2137566137.25642,506264104.260385,1360739042.50779,313857087.097206,9.45200282760392e-06,0.000199197472918558,0.000182409948857812,0.000204643315673648,0.000177718834168815,0.000127666020215373
"5604",2009-08-22 11:00:00,134972301.47396,265535348.040693,2137392242.20457,543322877.566492,1369137670.82256,289831930.784841,8.43301056876662e-06,0.00021335881690621,0.000182395109463155,0.000219623303747737,0.000178815734004927,0.000117893431933809
"5605",2009-08-22 12:00:00,116272765.745631,283293486.697291,2106708348.32894,522070802.045706,1255672115.75857,292498925.351957,7.26467172660465e-06,0.000227627559211838,0.00017977668872049,0.000211032737750817,0.000163996605917644,0.000118978271487597
