"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"503",2009-01-21 22:00:00,594759321.716743,988245.916410369,125250404.746535,25774372.8022285,74020888.8122361,87915803.6920007,0.000210001356449437,1.01355015791924e-05,8.1692155938852e-05,8.05890370446998e-05,7.471839430961e-05,0.000179503729801842
"504",2009-01-21 23:00:00,698620338.420573,868807.985419537,110921006.67318,11048053.3332633,66428066.3173836,48220642.9384741,0.000246673256482993,8.91053993951248e-06,7.23460829717644e-05,3.45440793526969e-05,6.70540239650123e-05,9.84553959288497e-05
"505",2009-01-22 00:00:00,706730311.005001,871774.907333621,101535265.923328,7304034.75466545,52895539.1890838,36736100.5437848,0.000249536776534401,8.94096884515852e-06,6.62244149540825e-05,2.28376120705686e-05,5.33939786156155e-05,7.50066175711347e-05
"506",2009-01-22 01:00:00,621990633.897131,882915.834847245,98708524.4252377,6896522.91341395,51455715.7816056,19614166.3189101,0.000219616359168979,9.05523077787479e-06,6.43807274408315e-05,2.15634399647034e-05,5.19405876225803e-05,4.00475894360546e-05
"507",2009-01-22 02:00:00,612571622.225779,892743.561222658,95364650.7599409,7175918.44542935,51103221.9529229,17591944.8260713,0.000216290635375887,9.15602445133582e-06,6.21997504654832e-05,2.24370292874188e-05,5.15847722128245e-05,3.59186810349927e-05
"508",2009-01-22 03:00:00,613763588.80081,909718.632990387,95364650.7599409,6897400.43982204,50711982.4591016,19473917.2710638,0.000216711502419847,9.33012167132098e-06,6.21997504654832e-05,2.15661837369283e-05,5.11898460340403e-05,3.97612333301859e-05
"509",2009-01-22 04:00:00,614417981.200826,933291.205031611,97995913.736425,7979515.47885399,52280919.1604693,22099503.5118615,0.000216942559398083,9.57188319765978e-06,6.39159408907841e-05,2.49496456599914e-05,5.27735669671538e-05,4.51220729443095e-05
"510",2009-01-22 05:00:00,730572563.50039,976059.815332312,104439982.4572,13422712.7651133,57024715.6897672,36082131.9807875,0.000257955148776789,1.00105202919745e-05,6.81189601774968e-05,4.19689551543443e-05,5.75620647181029e-05,7.36713650761177e-05
"511",2009-01-22 06:00:00,817929518.679597,1013898.13605396,120375024.189488,23970633.380638,78815932.6760124,61222969.1155473,0.000288799691120361,1.03985920796336e-05,7.85122831908678e-05,7.4949263608468e-05,7.95586223032826e-05,0.00012500313759611
"512",2009-01-22 07:00:00,766609517.294543,1051301.70115831,78828736.8557304,33568453.1196928,90213311.1876341,84128684.8274454,0.000270679302737476,1.0782204991043e-05,5.14145201902767e-05,0.000104958880386889,9.10633993384167e-05,0.000171771309317214
"513",2009-01-22 08:00:00,1083602740.77822,1059104.45631233,68230633.820961,34815411.3814102,96681870.0910521,112985477.973628,0.000382605260828732,1.0862230454212e-05,4.45021123020591e-05,0.000108857759568851,9.75929120545708e-05,0.000230690204240895
"514",2009-01-22 09:00:00,941641311.428874,1090484.48262111,63103115.6715244,38126199.1339803,88015840.155241,90374350.3406314,0.000332480627824557,1.11840656380729e-05,4.11577876821847e-05,0.000119209638890467,8.88452213387066e-05,0.000184523513217201
"515",2009-01-22 10:00:00,856128881.317996,1125865.54130219,89690400.9459233,59861614.408793,93952955.6107971,80499441.6028096,0.000302287361975881,1.15469356182881e-05,5.84988306833812e-05,0.00018717001954471,9.48382827675581e-05,0.000164361234361151
"516",2009-01-22 11:00:00,802224146.065838,1159434.84297721,88508784.4519298,67052595.1781947,94843031.2689702,71073929.2721712,0.000283254339526857,1.18912241243063e-05,5.77281441607901e-05,0.000209654144379085,9.57367456887675e-05,0.000145116518990406
"517",2009-01-22 12:00:00,753523064.967913,1165961.55181956,110486057.097342,62267555.0769587,96982091.4704933,53261435.2666043,0.000266058655965988,1.19581623900559e-05,7.20623955166475e-05,0.000194692702758844,9.78959624470912e-05,0.000108747527559994
"518",2009-01-22 13:00:00,741548595.496961,1168344.99670362,109440531.554869,54565173.5027211,92011348.1673312,52917459.8202413,0.000261830635084526,1.19826071248989e-05,7.13804716871267e-05,0.000170609574964364,9.28783793824021e-05,0.000108045209285128
"519",2009-01-22 14:00:00,715913094.03568,1209539.89743845,109442026.671372,42823955.4772131,87951583.8452079,53934432.188333,0.000252779091235509,1.2405104171959e-05,7.13814468479719e-05,0.000133898169349646,8.87803595356807e-05,0.000110121631560893
"520",2009-01-22 15:00:00,771431934.812469,1180903.78115903,110062604.55207,45792790.2983404,88352365.8139196,47417749.5419227,0.000272382032199886,1.21114106722416e-05,7.17862067775283e-05,0.000143180860386021,8.91849181089552e-05,9.68160733808906e-05
"521",2009-01-22 16:00:00,820213326.941749,1144561.80654575,140763348.492961,56614248.3081213,97043269.8955315,42239033.9932422,0.000289606072484066,1.17386854881884e-05,9.18101736983015e-05,0.000177016441454069,9.79577173619349e-05,8.62423344450827e-05
"522",2009-01-22 17:00:00,951332462.364619,1152993.89840121,161417289.408092,51732521.4183647,101632404.451814,53844935.3648975,0.000335902440258179,1.18251654613384e-05,0.000105281307507451,0.000161752688105755,0.000102590095746176,0.00010993889975458
"523",2009-01-22 18:00:00,953672204.457349,1148040.95094271,150847533.014398,51185652.4397353,99573637.5699583,65388101.8366999,0.000336728571090054,1.17743677742915e-05,9.83873881680548e-05,0.000160042786386107,0.000100511928918698,0.000133507374913735
"524",2009-01-22 19:00:00,590675410.198843,1122977.99876779,137257547.641171,42863535.6223099,89623940.1458763,74256785.7185164,0.000208559383323395,1.15173208316936e-05,8.95235828449262e-05,0.000134021925058618,9.04684746002873e-05,0.000151615175427017
