"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"7483",2009-11-08 18:00:00,516108426.839008,10452952.9277633,325059332.453408,79794702.8905984,170211634.182236,107392063.966844,0.00013364409749619,8.61578564018578e-05,0.000167147500678733,0.000176469830807191,0.000134787522958737,0.000165926168987778
"7484",2009-11-08 19:00:00,453102645.726219,10832661.7963703,331170650.78034,61889770.4895445,157385814.31631,94229281.485952,0.000117329016563617,8.92875846616163e-05,0.000170289978011991,0.000136872209950576,0.000124630987549458,0.000145589004493499
"7485",2009-11-08 20:00:00,375819879.061783,11214304.8460273,304113372.957115,59280171.0399795,145285919.459586,88365443.7466515,9.73169705171401e-05,9.24332552961588e-05,0.000156376959950987,0.000131100955009372,0.000115049299061273,0.000136529078687916
"7486",2009-11-08 21:00:00,251272459.488473,11185930.8573756,222957396.448896,48663397.0102374,132480239.602678,102762584.161976,6.50659422084192e-05,9.21993843453663e-05,0.000114646059514725,0.000107621447612553,0.000104908712161865,0.000158773388604814
"7487",2009-11-08 22:00:00,215339685.056375,10022483.4826642,169029210.169673,35458741.6934776,110063109.100351,82131294.2805558,5.5761302020845e-05,8.26097370433816e-05,8.69158556633989e-05,7.84187160376173e-05,8.71569908605098e-05,0.000126897002540037
"7488",2009-11-08 23:00:00,223287660.37794,9285809.74972285,143425811.264938,17751593.6019749,99687414.5302559,50570216.9412956,5.78193966644028e-05,7.65377466559376e-05,7.37504310515075e-05,3.9258504712944e-05,7.89406654794709e-05,7.81335422004797e-05
"7489",2009-11-09 00:00:00,217816067.780258,8002793.55459484,130472235.34395,10620303.1807249,79195309.2816761,34711072.4746473,5.64025508689124e-05,6.59625603076384e-05,6.70896229347133e-05,2.34873122842897e-05,6.27133369543914e-05,5.3630362099694e-05
"7490",2009-11-09 01:00:00,168729751.477988,8001149.74608523,124615354.47876,10194100.8347785,77100819.8695468,23050284.7581066,4.36918565642142e-05,6.59490113116272e-05,6.40779789034505e-05,2.25447452572289e-05,6.105474856776e-05,3.56138554630147e-05
"7491",2009-11-09 02:00:00,163483841.914392,8021758.16938466,122784095.305921,10412772.6374744,76656506.772972,19832770.2831113,4.23334504372937e-05,6.61188750417686e-05,6.3136334215003e-05,2.30283484868436e-05,6.07029050407698e-05,3.06426329091441e-05
"7492",2009-11-09 03:00:00,166201051.380579,7917848.70843168,122784095.305921,10171842.5427358,76285492.4579682,20557516.057079,4.30370603532191e-05,6.52624073548431e-05,6.3136334215003e-05,2.24955199717332e-05,6.04091054967971e-05,3.17624017758795e-05
"7493",2009-11-09 04:00:00,164342818.890843,8003643.45706843,132744102.946713,11682570.7772195,81898135.7593873,26896126.4288185,4.25558788977063e-05,6.59695655793335e-05,6.82578311778321e-05,2.58365682653837e-05,6.4853656490528e-05,4.15558753049258e-05
