Goa,H29,0.024259176
Goa,H30,0.024961129
Goa,H31,0.019371019
Goa,H32,0.013266127
Goa,H33,0.014665489
Goa,H34,0.012015466
Goa,H35,0.015684627
Goa,H7,0.01669674
Gujarat,H1,0.0090586
Gujarat,H2,0.009965369
Gujarat,H3,0.006871612
Gujarat,H4,0.008611589
Gujarat,H5,0.008366486
Gujarat,H6,0.011768912
Gujarat,H8,0.004691087
Gujarat,H9,0.003671669
Gujarat,H10,0.003717538
Gujarat,H11,0.007232066
Gujarat,H12,0.006851057
Gujarat,H13,0.003830948
Gujarat,H14,0.004166879
Gujarat,H15,0.003001647
Gujarat,H16,0.00195736
Gujarat,H17,0.00200018
Gujarat,H18,0.004451806
Gujarat,H19,0.005533522
Gujarat,H20,0.001500275
Gujarat,H21,0.006525228
Gujarat,H22,0.023188959
Gujarat,H23,0.022985178
Gujarat,H24,0.020498048
Gujarat,H25,0.027954787
Gujarat,H26,0.030878664
Gujarat,H27,0.016814625
Gujarat,H28,0.032520298
Gujarat,H29,0.006273364
Gujarat,H30,0.005281033
Gujarat,H31,0.005442213
Gujarat,H32,0.008736117
Gujarat,H33,0.011666344
Gujarat,H34,0.006718889
Gujarat,H35,0.010059117
Gujarat,H7,0.005001175
Haryana,H1,0.019509273
Haryana,H2,0.01431693
Haryana,H3,0.013333497
Haryana,H4,0.013760704
Haryana,H5,0.014222477
Haryana,H6,0.011464676
Haryana,H8,0.021670258
Haryana,H9,0.027353792
Haryana,H10,0.012448773
Haryana,H11,0.011746647
Haryana,H12,0.011599317
Haryana,H13,0.01172277
Haryana,H14,0.007911508
Haryana,H15,0.046235597
Haryana,H16,0.048865242
Haryana,H17,0.03920259
Haryana,H18,0.060907455
Haryana,H19,0.051771104
Haryana,H20,0.026421788
Haryana,H21,0.009207539
Haryana,H22,0.01605924
Haryana,H23,0.016915562
Haryana,H24,0.017691038
Haryana,H25,0.015923756
Haryana,H26,0.017092822
Haryana,H27,0.016404279
Haryana,H28,0.009445924
Haryana,H29,0.038223542
Haryana,H30,0.023266154
Haryana,H31,0.018189828
Haryana,H32,0.023854019
Haryana,H33,0.030875484
Haryana,H34,0.018791855
Haryana,H35,0.005136673
Haryana,H7,0.003960236
Himachal_Pradesh,H1,0.035661974
Himachal_Pradesh,H2,0.036755472
Himachal_Pradesh,H3,0.017854464
Himachal_Pradesh,H4,0.024906531
Himachal_Pradesh,H5,0.022779441
Himachal_Pradesh,H6,0.022845202
Himachal_Pradesh,H8,0.014313804
Himachal_Pradesh,H9,0.014706334
Himachal_Pradesh,H10,0.004911529
Himachal_Pradesh,H11,0.008523593
Himachal_Pradesh,H12,0.010456396
Himachal_Pradesh,H13,0.010896305
Himachal_Pradesh,H14,0.005166336
Himachal_Pradesh,H15,0.010307896
Himachal_Pradesh,H16,0.00797391
Himachal_Pradesh,H17,0.003124618
Himachal_Pradesh,H18,0.004677977
Himachal_Pradesh,H19,0.007162733
Himachal_Pradesh,H20,0.007318266
Himachal_Pradesh,H21,0.005013132
Himachal_Pradesh,H22,0.008062525
Himachal_Pradesh,H23,0.011252731
Himachal_Pradesh,H24,0.004885795
Himachal_Pradesh,H25,0.005145933
Himachal_Pradesh,H26,0.007486449
Himachal_Pradesh,H27,0.00816298
Himachal_Pradesh,H28,0.005160197
Himachal_Pradesh,H29,0.009981837
Himachal_Pradesh,H30,0.015300192
Himachal_Pradesh,H31,0.007151586
Himachal_Pradesh,H32,0.010226636
Himachal_Pradesh,H33,0.012506898
Himachal_Pradesh,H34,0.007669148
Himachal_Pradesh,H35,0.007324763
Himachal_Pradesh,H7,0.008582768
Jammu_Kashmir,H1,0.012374445
Jammu_Kashmir,H2,0.012010879
Jammu_Kashmir,H3,0.014526778
Jammu_Kashmir,H4,0.012870004
Jammu_Kashmir,H5,0.008559205
Jammu_Kashmir,H6,0.014356186
Jammu_Kashmir,H8,0.021161742
Jammu_Kashmir,H9,0.0381389
Jammu_Kashmir,H10,0.032521275
Jammu_Kashmir,H11,0.023203318
Jammu_Kashmir,H12,0.023626572
Jammu_Kashmir,H13,0.013103216
Jammu_Kashmir,H14,0.009550536
Jammu_Kashmir,H15,0.016138324
Jammu_Kashmir,H16,0.017457962
Jammu_Kashmir,H17,0.010109206
Jammu_Kashmir,H18,0.005986446
Jammu_Kashmir,H19,0.011221609
Jammu_Kashmir,H20,0.007335011
Jammu_Kashmir,H21,0.005879436
Jammu_Kashmir,H22,0.0515982
Jammu_Kashmir,H23,0.052244519
Jammu_Kashmir,H24,0.030391355
Jammu_Kashmir,H25,0.026203964
Jammu_Kashmir,H26,0.022456455
Jammu_Kashmir,H27,0.023516819
Jammu_Kashmir,H28,0.010041715
Jammu_Kashmir,H29,0.034286067
Jammu_Kashmir,H30,0.041114296
Jammu_Kashmir,H31,0.017529541
Jammu_Kashmir,H32,0.010306164
Jammu_Kashmir,H33,0.008711001
Jammu_Kashmir,H34,0.003467833
Jammu_Kashmir,H35,0.001628793
Jammu_Kashmir,H7,0.019320125
Jharkhand,H1,0.003480043
Jharkhand,H2,0.007787392
Jharkhand,H3,0.009023611
Jharkhand,H4,0.008448508
Jharkhand,H5,0.005864443
Jharkhand,H6,0.022594867
Jharkhand,H8,0.003809993
Jharkhand,H9,0.003928202
Jharkhand,H10,0.005841936
Jharkhand,H11,0.00409779
Jharkhand,H12,0.003813684
Jharkhand,H13,0.019775341
Jharkhand,H14,0.016927181
Jharkhand,H15,0.012348582
Jharkhand,H16,0.00950522
Jharkhand,H17,0.006037622
Jharkhand,H18,0.004726252
Jharkhand,H19,0.005012187
Jharkhand,H20,0.020277375
Jharkhand,H21,0.02067403
Jharkhand,H22,0.012097457
Jharkhand,H23,0.008530113
Jharkhand,H24,0.005100555
Jharkhand,H25,0.004560679
Jharkhand,H26,0.003558933
Jharkhand,H27,0.01730799
Jharkhand,H28,0.019699262
Jharkhand,H29,0.003768176
Jharkhand,H30,0.006079152
Jharkhand,H31,0.003532018
Jharkhand,H32,0.001493797
Jharkhand,H33,0.002334789
Jharkhand,H34,0.015742671
Jharkhand,H35,0.007453634
Jharkhand,H7,0.015562438
Karnataka,H1,0.00512223
Karnataka,H2,0.007236659
Karnataka,H3,0.007811789
Karnataka,H4,0.005553119
Karnataka,H5,0.005079458
Karnataka,H6,0.004908119
Karnataka,H8,0.008186726
Karnataka,H9,0.006696224
Karnataka,H10,0.007058265
Karnataka,H11,0.003848994
Karnataka,H12,0.00324191
Karnataka,H13,0.006929679
Karnataka,H14,0.006370496
Karnataka,H15,0.018023144
Karnataka,H16,0.018492636
Karnataka,H17,0.015285394
Karnataka,H18,0.01335442
Karnataka,H19,0.010630796
Karnataka,H20,0.012930688
Karnataka,H21,0.008551899
Karnataka,H22,0.014148653
Karnataka,H23,0.011800721
Karnataka,H24,0.010756541
Karnataka,H25,0.007374514
Karnataka,H26,0.009135875
Karnataka,H27,0.011883333
Karnataka,H28,0.003862422
Karnataka,H29,0.012308646
Karnataka,H30,0.013710625
Karnataka,H31,0.011993285
Karnataka,H32,0.009964818
Karnataka,H33,0.008927467
Karnataka,H34,0.008428293
Karnataka,H35,0.011119528
Karnataka,H7,0.003337212
Kerala,H1,0.023746803
Kerala,H2,0.009587005
Kerala,H3,0.002987787
Kerala,H4,0.004155956
Kerala,H5,0.004538371
Kerala,H6,0.006037588
Kerala,H8,0.023721814
Kerala,H9,0.007898413
Kerala,H10,0.004123893
Kerala,H11,0.005723569
Kerala,H12,0.005955065
Kerala,H13,0.010841956
Kerala,H14,0.00433438
Kerala,H15,0.018979868
Kerala,H16,0.009381024
Kerala,H17,0.005813453
Kerala,H18,0.008735005
Kerala,H19,0.00632727
Kerala,H20,0.01085927
Kerala,H21,0.007153968
Kerala,H22,0.027824124
Kerala,H23,0.011476918
Kerala,H24,0.004974041
Kerala,H25,0.005089186
Kerala,H26,0.006198744
Kerala,H27,0.009070954
Kerala,H28,0.007141375
Kerala,H29,0.020799416
Kerala,H30,0.009027223
Kerala,H31,0.003897591
Kerala,H32,0.003521959
Kerala,H33,0.004371286
Kerala,H34,0.004155343
Kerala,H35,0.002388105
Kerala,H7,0.005590939
Madhya_Pradesh,H1,0.04562089
Madhya_Pradesh,H2,0.047921769
Madhya_Pradesh,H3,0.018255321
Madhya_Pradesh,H4,0.0317881
Madhya_Pradesh,H5,0.033065599
Madhya_Pradesh,H6,0.01401971
Madhya_Pradesh,H8,0.023923267
Madhya_Pradesh,H9,0.021927554
Madhya_Pradesh,H10,0.016606625
Madhya_Pradesh,H11,0.026308123
Madhya_Pradesh,H12,0.029845121
Madhya_Pradesh,H13,0.014465201
Madhya_Pradesh,H14,0.01445234
Madhya_Pradesh,H15,0.005630225
Madhya_Pradesh,H16,0.00385373
Madhya_Pradesh,H17,0.005931465
Madhya_Pradesh,H18,0.003362564
Madhya_Pradesh,H19,0.003060736
Madhya_Pradesh,H20,0.006452965
Madhya_Pradesh,H21,0.007792037
Madhya_Pradesh,H22,0.014305846
Madhya_Pradesh,H23,0.018104924
Madhya_Pradesh,H24,0.014947887
Madhya_Pradesh,H25,0.027234405
Madhya_Pradesh,H26,0.025886977
Madhya_Pradesh,H27,0.011472165
Madhya_Pradesh,H28,0.020640789
Madhya_Pradesh,H29,0.007717455
Madhya_Pradesh,H30,0.008374539
Madhya_Pradesh,H31,0.011055343
Madhya_Pradesh,H32,0.013849703
Madhya_Pradesh,H33,0.014076414
Madhya_Pradesh,H34,0.004763665
Madhya_Pradesh,H35,0.001222843
Madhya_Pradesh,H7,0.004650756
Maharashtra,H1,0.004404024
Maharashtra,H2,0.005944786
Maharashtra,H3,0.003889477
Maharashtra,H4,0.002449579
Maharashtra,H5,0.003535392
Maharashtra,H6,0.003679577
Maharashtra,H8,0.005637754
Maharashtra,H9,0.005727991
Maharashtra,H10,0.005137556
Maharashtra,H11,0.003708036
Maharashtra,H12,0.005652698
Maharashtra,H13,0.003476558
Maharashtra,H14,0.002751756
Maharashtra,H15,0.001695559
Maharashtra,H16,0.001438821
Maharashtra,H17,0.002684305
Maharashtra,H18,0.001901796
Maharashtra,H19,0.004702781
Maharashtra,H20,0.001915226
Maharashtra,H21,0.002046362
Maharashtra,H22,0.013745334
Maharashtra,H23,0.01327053
Maharashtra,H24,0.011921966
Maharashtra,H25,0.01417112
Maharashtra,H26,0.015687235
Maharashtra,H27,0.008474514
Maharashtra,H28,0.019041202
Maharashtra,H29,0.006462749
Maharashtra,H30,0.006867366
Maharashtra,H31,0.003601828
Maharashtra,H32,0.002894445
Maharashtra,H33,0.003905187
Maharashtra,H34,0.003342267
Maharashtra,H35,0.004022355
Maharashtra,H7,0.002419212
Manipur,H1,0.187818488
Manipur,H2,0.07892288
Manipur,H3,0.049430908
Manipur,H4,0.050473979
Manipur,H5,0.049904312
Manipur,H6,0.034903653
Manipur,H8,0.145884741
Manipur,H9,0.16869166
Manipur,H10,0.025855684
Manipur,H11,0.024188701
Manipur,H12,0.033014852
Manipur,H13,0.003951744
Manipur,H14,0.009889232
Manipur,H15,0.12299203
Manipur,H16,0.292023509
Manipur,H17,0.050892314
Manipur,H18,0.04594833
Manipur,H19,0.057406949
Manipur,H20,0.013188572
Manipur,H21,0.011852187
Manipur,H22,0.12956972
Manipur,H23,0.107913385
Manipur,H24,0.020775416
Manipur,H25,0.015292565
Manipur,H26,0.018258994
Manipur,H27,0.00828248
Manipur,H28,0.007787649
Manipur,H29,0.197746549
Manipur,H30,0.135259704
Manipur,H31,0.004957994
Manipur,H32,0.005357722
Manipur,H33,0.007483269
Manipur,H34,0.00170402
Manipur,H35,0.000983155
Manipur,H7,0.005868008
Meghalaya,H1,0.033658568
Meghalaya,H2,0.027969295
Meghalaya,H3,0.012070299
Meghalaya,H4,0.011387697
Meghalaya,H5,0.017890109
Meghalaya,H6,0.004481799
Meghalaya,H8,0.034097403
Meghalaya,H9,0.022034765
Meghalaya,H10,0.02063748
Meghalaya,H11,0.02641602
Meghalaya,H12,0.023040376
Meghalaya,H13,0.004955989
Meghalaya,H14,0.00499243
Meghalaya,H15,0.04596803
Meghalaya,H16,0.070057001
Meghalaya,H17,0.036792117
Meghalaya,H18,0.030799544
Meghalaya,H19,0.026198788
Meghalaya,H20,0.006958598
Meghalaya,H21,0.003800421
Meghalaya,H22,0.02334991
Meghalaya,H23,0.018600108
Meghalaya,H24,0.017166324
Meghalaya,H25,0.018124047
Meghalaya,H26,0.015002201
Meghalaya,H27,0.004805285
Meghalaya,H28,0.003759111
Meghalaya,H29,0.023081695
Meghalaya,H30,0.016363285
Meghalaya,H31,0.021422545
Meghalaya,H32,0.027397792
Meghalaya,H33,0.033350332
Meghalaya,H34,0.005523142
Meghalaya,H35,0.002538738
Meghalaya,H7,0.00078531
Mizoram,H1,0.052289953
Mizoram,H2,0.036590002
Mizoram,H3,0.034566702
Mizoram,H4,0.038306402
Mizoram,H5,0.026989076
Mizoram,H6,0.006269604
Mizoram,H8,0.052551882
Mizoram,H9,0.038685708
Mizoram,H10,0.020722338
Mizoram,H11,0.012759902
Mizoram,H12,0.01393079
Mizoram,H13,0.006759629
Mizoram,H14,0.00476388
Mizoram,H15,0.047504163
Mizoram,H16,0.030621513
Mizoram,H17,0.022582382
Mizoram,H18,0.024140278
Mizoram,H19,0.017085918
Mizoram,H20,0.007483423
Mizoram,H21,0.010410297
Mizoram,H22,0.057205935
Mizoram,H23,0.050588306
Mizoram,H24,0.023757373
Mizoram,H25,0.014618578
Mizoram,H26,0.014586531
Mizoram,H27,0.009317787
Mizoram,H28,0.017612748
Mizoram,H29,0.030622589
Mizoram,H30,0.038092665
Mizoram,H31,0.021242987
Mizoram,H32,0.018549007
Mizoram,H33,0.010236335
Mizoram,H34,0.00585073
Mizoram,H35,0.002984305
Mizoram,H7,0.002043737
Nagaland,H1,0.019553906
Nagaland,H2,0.010937011
Nagaland,H3,0.007258046
Nagaland,H4,0.00864928
Nagaland,H5,0.013820479
Nagaland,H6,0.016080182
Nagaland,H8,0.019795556
Nagaland,H9,0.016918337
Nagaland,H10,0.021532742
Nagaland,H11,0.036899697
Nagaland,H12,0.021783046
Nagaland,H13,0.010844519
Nagaland,H14,0.020325603
Nagaland,H15,0.028456766
Nagaland,H16,0.034936548
Nagaland,H17,0.025390653
Nagaland,H18,0.029737338
Nagaland,H19,0.018780116
Nagaland,H20,0.015404924
Nagaland,H21,0.01635472
Nagaland,H22,0.032577424
Nagaland,H23,0.034741578
Nagaland,H24,0.031712597
Nagaland,H25,0.033038815
Nagaland,H26,0.013189135
Nagaland,H27,0.011313683
Nagaland,H28,0.006752682
