63,init-6,H6,0.901181315
63,init-6,H7,0.854391688
63,init-6,H8,1.114473822
63,init-6,H9,1.111626043
64,init-6,H1,0.720725364
64,init-6,H10,0.84709782
64,init-6,H11,1.129658928
64,init-6,H12,1.096830951
64,init-6,H13,0.647017435
64,init-6,H14,0.496045842
64,init-6,H15,0.330492451
64,init-6,H16,0.342208343
64,init-6,H17,0.499345544
64,init-6,H18,0.767066295
64,init-6,H19,0.626966773
64,init-6,H2,0.75745959
64,init-6,H20,0.298945913
64,init-6,H21,0.328016794
64,init-6,H22,0.423847149
64,init-6,H23,0.464362513
64,init-6,H24,0.534879856
64,init-6,H25,0.614834442
64,init-6,H26,0.48316793
64,init-6,H27,0.372740381
64,init-6,H28,0.712768316
64,init-6,H29,0.847169925
64,init-6,H3,0.90736199
64,init-6,H30,0.899583741
64,init-6,H31,1.076073235
64,init-6,H32,1.281549244
64,init-6,H33,1.615822702
64,init-6,H34,0.836578757
64,init-6,H35,0.931516573
64,init-6,H4,0.997928627
64,init-6,H5,1.069706253
64,init-6,H6,0.802303737
64,init-6,H7,0.739639879
64,init-6,H8,0.590499101
64,init-6,H9,0.681134182
65,init-6,H1,0.882052892
65,init-6,H10,0.997424029
65,init-6,H11,1.196045858
65,init-6,H12,1.594935697
65,init-6,H13,1.162854978
65,init-6,H14,0.923355792
65,init-6,H15,0.331485996
65,init-6,H16,0.379604695
65,init-6,H17,0.50799477
65,init-6,H18,0.867840649
65,init-6,H19,1.050791792
65,init-6,H2,1.154966967
65,init-6,H20,0.657068418
65,init-6,H21,0.610111532
65,init-6,H22,0.521113927
65,init-6,H23,0.626822093
65,init-6,H24,0.691143102
65,init-6,H25,0.687949863
65,init-6,H26,0.743593019
65,init-6,H27,0.564037858
65,init-6,H28,0.793354221
65,init-6,H29,1.425691764
65,init-6,H3,1.241253246
65,init-6,H30,1.667530901
65,init-6,H31,1.60737583
65,init-6,H32,1.501726788
65,init-6,H33,1.4851612
65,init-6,H34,1.134442577
65,init-6,H35,0.848462743
65,init-6,H4,1.240440105
65,init-6,H5,1.781462051
65,init-6,H6,1.179046116
65,init-6,H7,1.307758061
65,init-6,H8,0.785697997
65,init-6,H9,0.781207098
66,init-6,H1,1.015587983
66,init-6,H10,0.991561251
66,init-6,H11,1.234575456
66,init-6,H12,1.72683238
66,init-6,H13,1.094827959
66,init-6,H14,0.985564614
66,init-6,H15,0.491845422
66,init-6,H16,0.385299906
66,init-6,H17,0.496454706
66,init-6,H18,0.855594203
66,init-6,H19,1.073826697
66,init-6,H2,0.963419043
66,init-6,H20,0.765875555
66,init-6,H21,0.651261123
66,init-6,H22,0.571616902
66,init-6,H23,0.563512034
66,init-6,H24,0.614919562
66,init-6,H25,0.69152778
66,init-6,H26,0.783633773
66,init-6,H27,0.689648102
66,init-6,H28,0.905684912
66,init-6,H29,1.472343237
66,init-6,H3,1.063739187
66,init-6,H30,1.76713664
66,init-6,H31,1.915619348
66,init-6,H32,1.807855542
66,init-6,H33,1.716454747
66,init-6,H34,1.187212502
66,init-6,H35,1.105138588
66,init-6,H4,1.338889671
66,init-6,H5,1.917266561
66,init-6,H6,1.180390214
66,init-6,H7,0.788580145
66,init-6,H8,0.830609291
66,init-6,H9,0.838628889
67,init-6,H1,1.055634411
67,init-6,H10,1.578712102
67,init-6,H11,1.63783356
67,init-6,H12,1.873708381
67,init-6,H13,1.647119964
67,init-6,H14,1.322797655
67,init-6,H15,0.720811891
67,init-6,H16,0.640233563
67,init-6,H17,0.955737841
67,init-6,H18,1.306773163
67,init-6,H19,1.367800351
67,init-6,H2,0.772663765
67,init-6,H20,1.102154033
67,init-6,H21,1.519086807
67,init-6,H22,0.758318713
67,init-6,H23,0.706282552
67,init-6,H24,0.777372509
67,init-6,H25,0.875868081
67,init-6,H26,1.044378722
67,init-6,H27,0.925378539
67,init-6,H28,1.329373998
67,init-6,H29,1.340269165
67,init-6,H3,1.359088685
67,init-6,H30,1.540479191
67,init-6,H31,2.430913877
67,init-6,H32,3.546251732
67,init-6,H33,3.458559458
67,init-6,H34,2.287386201
67,init-6,H35,1.459625712
67,init-6,H4,1.97792039
67,init-6,H5,2.423628151
67,init-6,H6,1.693116332
67,init-6,H7,1.131147729
67,init-6,H8,1.133976078
67,init-6,H9,1.228731755
68,init-6,H1,0.951204828
68,init-6,H10,1.21580435
68,init-6,H11,1.593626547
68,init-6,H12,1.284504651
68,init-6,H13,0.874657976
68,init-6,H14,0.999695479
68,init-6,H15,0.726894285
68,init-6,H16,0.526447866
68,init-6,H17,0.789929281
68,init-6,H18,1.089783758
68,init-6,H19,0.989176844
68,init-6,H2,0.903724195
68,init-6,H20,0.888411457
68,init-6,H21,1.149639956
68,init-6,H22,0.965942897
68,init-6,H23,0.861073345
68,init-6,H24,0.992143087
68,init-6,H25,0.884893735
68,init-6,H26,0.882867302
68,init-6,H27,0.947061108
68,init-6,H28,0.699713065
68,init-6,H29,1.205138782
68,init-6,H3,1.592704076
68,init-6,H30,1.24071684
68,init-6,H31,1.962455865
68,init-6,H32,2.444702863
68,init-6,H33,1.395396734
68,init-6,H34,0.886405964
68,init-6,H35,0.620246849
68,init-6,H4,1.895672438
68,init-6,H5,1.24448055
68,init-6,H6,0.891926281
68,init-6,H7,0.797681803
68,init-6,H8,1.036654395
68,init-6,H9,0.788868867
69,init-6,H1,1.094400469
69,init-6,H10,0.959540244
69,init-6,H11,1.21928306
69,init-6,H12,1.127119968
69,init-6,H13,0.544829012
69,init-6,H14,0.393277322
69,init-6,H15,0.384362158
69,init-6,H16,0.412173775
69,init-6,H17,0.646557221
69,init-6,H18,0.792315988
69,init-6,H19,0.412330704
69,init-6,H2,0.846185759
69,init-6,H20,0.270440324
69,init-6,H21,0.324021906
69,init-6,H22,0.480948035
69,init-6,H23,0.534384719
69,init-6,H24,0.574613494
69,init-6,H25,0.59549206
69,init-6,H26,0.44464937
69,init-6,H27,0.357771819
69,init-6,H28,0.654758698
69,init-6,H29,0.760831334
69,init-6,H3,0.870144673
69,init-6,H30,0.618008065
69,init-6,H31,0.744056838
69,init-6,H32,0.961302719
69,init-6,H33,1.439233342
69,init-6,H34,0.867621072
69,init-6,H35,1.061038619
69,init-6,H4,0.98699721
69,init-6,H5,1.323383973
69,init-6,H6,0.856073821
69,init-6,H7,0.824396413
69,init-6,H8,0.734418018
69,init-6,H9,0.837141461
70,init-6,H1,0.804789169
70,init-6,H10,0.889274989
70,init-6,H11,0.994641313
70,init-6,H12,1.836109238
70,init-6,H13,1.21434318
70,init-6,H14,1.029322643
70,init-6,H15,0.242739349
70,init-6,H16,0.238939074
70,init-6,H17,0.380291962
70,init-6,H18,0.91286714
70,init-6,H19,1.18219554
70,init-6,H2,0.824990047
70,init-6,H20,0.532257255
70,init-6,H21,0.64067791
70,init-6,H22,0.277440021
70,init-6,H23,0.374285765
70,init-6,H24,0.484487696
70,init-6,H25,0.64299068
70,init-6,H26,0.61080794
70,init-6,H27,0.321993395
70,init-6,H28,0.612868989
70,init-6,H29,0.630352864
70,init-6,H3,1.143329891
70,init-6,H30,0.713782602
70,init-6,H31,1.103732075
70,init-6,H32,1.033051725
70,init-6,H33,1.154365535
70,init-6,H34,0.863478716
70,init-6,H35,0.503626217
70,init-6,H4,1.005269714
70,init-6,H5,1.418082521
70,init-6,H6,0.988227052
70,init-6,H7,1.159882873
70,init-6,H8,0.604164251
70,init-6,H9,0.673359579
71,init-6,H1,0.630728078
71,init-6,H10,0.916319624
71,init-6,H11,1.522238781
71,init-6,H12,2.042735834
71,init-6,H13,1.301860502
71,init-6,H14,1.011327834
71,init-6,H15,0.66107592
71,init-6,H16,0.478407655
71,init-6,H17,0.592128509
71,init-6,H18,0.950445646
71,init-6,H19,1.314229506
71,init-6,H2,0.724350975
71,init-6,H20,1.034254033
71,init-6,H21,1.150967558
71,init-6,H22,0.557302742
71,init-6,H23,0.500521389
71,init-6,H24,0.568774747
71,init-6,H25,0.694771527
71,init-6,H26,0.858442584
71,init-6,H27,0.740591992
71,init-6,H28,0.781263178
71,init-6,H29,0.975508144
71,init-6,H3,1.356790906
71,init-6,H30,1.151621347
71,init-6,H31,1.755812536
71,init-6,H32,1.475773275
71,init-6,H33,1.20403656
71,init-6,H34,0.926267379
71,init-6,H35,0.634582259
71,init-6,H4,1.372907752
71,init-6,H5,1.811508626
71,init-6,H6,1.029405711
71,init-6,H7,1.086561331
71,init-6,H8,0.802827884
71,init-6,H9,0.721737125
72,init-6,H1,1.151000341
72,init-6,H10,1.21257246
72,init-6,H11,1.751638282
72,init-6,H12,1.89701018
72,init-6,H13,1.339530959
72,init-6,H14,1.231364066
72,init-6,H15,0.817052466
72,init-6,H16,0.621166646
72,init-6,H17,0.92226788
72,init-6,H18,1.253048248
72,init-6,H19,1.293354825
72,init-6,H2,1.5010935
72,init-6,H20,1.313185786
72,init-6,H21,1.740548121
72,init-6,H22,1.101457737
72,init-6,H23,1.017899828
72,init-6,H24,1.133410721
72,init-6,H25,0.894646789
72,init-6,H26,1.153993187
72,init-6,H27,1.249692723
72,init-6,H28,1.066400499
72,init-6,H29,1.387372526
72,init-6,H3,2.28877418
72,init-6,H30,1.802398774
72,init-6,H31,2.955896452
72,init-6,H32,2.963541756
72,init-6,H33,1.672848644
72,init-6,H34,1.470216651
72,init-6,H35,0.954504561
72,init-6,H4,2.091747536
72,init-6,H5,1.539439681
72,init-6,H6,1.323608244
72,init-6,H7,1.00639702
72,init-6,H8,1.029741344
72,init-6,H9,0.911084972
73,init-6,H1,1.252281738
73,init-6,H10,1.359155596
73,init-6,H11,2.106008517
73,init-6,H12,2.247334541
73,init-6,H13,1.209918845
73,init-6,H14,1.284809428
73,init-6,H15,0.759914928
73,init-6,H16,0.74727438
73,init-6,H17,1.169728095
73,init-6,H18,1.344013796
73,init-6,H19,1.21304149
73,init-6,H2,1.702589019
73,init-6,H20,1.270401663
73,init-6,H21,1.238755493
73,init-6,H22,1.111917291
73,init-6,H23,1.068833008
73,init-6,H24,1.138009477
73,init-6,H25,0.927139604
73,init-6,H26,1.276026828
73,init-6,H27,1.243379759
73,init-6,H28,0.799283831
73,init-6,H29,1.289679382
73,init-6,H3,2.917423007
73,init-6,H30,2.648598978
73,init-6,H31,3.840857986
73,init-6,H32,3.563273487
73,init-6,H33,1.97201369
73,init-6,H34,1.253566214
73,init-6,H35,0.873899148
73,init-6,H4,2.95793529
73,init-6,H5,1.774388789
73,init-6,H6,1.364827584
73,init-6,H7,0.99433421
73,init-6,H8,0.936887689
73,init-6,H9,1.01484048
74,init-6,H1,1.152001886
74,init-6,H10,1.1543281
74,init-6,H11,1.173739721
74,init-6,H12,0.917380321
74,init-6,H13,0.466280718
74,init-6,H14,0.500573373
74,init-6,H15,0.392555413
74,init-6,H16,0.508763464
74,init-6,H17,0.744090393
74,init-6,H18,0.777564047
74,init-6,H19,0.325720703
74,init-6,H2,0.835924499
74,init-6,H20,0.283988957
74,init-6,H21,0.251833047
74,init-6,H22,0.474675393
74,init-6,H23,0.55991968
74,init-6,H24,0.636865103
74,init-6,H25,0.603802882
74,init-6,H26,0.435975965
74,init-6,H27,0.34933451
74,init-6,H28,0.656977403
74,init-6,H29,0.930832103
74,init-6,H3,0.750189663
74,init-6,H30,0.726565103
74,init-6,H31,0.844691819
74,init-6,H32,0.960411116
74,init-6,H33,1.120456664
74,init-6,H34,0.857468847
74,init-6,H35,0.882245785
74,init-6,H4,0.908818117
74,init-6,H5,1.254328223
74,init-6,H6,0.930283213
74,init-6,H7,0.795069379
74,init-6,H8,0.841225207
74,init-6,H9,0.946405147
75,init-6,H1,0.806513534
75,init-6,H10,0.971726403
75,init-6,H11,1.28740443
75,init-6,H12,1.737696137
75,init-6,H13,1.169184163
75,init-6,H14,1.04086989
75,init-6,H15,0.427846292
75,init-6,H16,0.580998753
75,init-6,H17,0.73501528
75,init-6,H18,1.036305758
75,init-6,H19,1.135299743
75,init-6,H2,0.709853154
75,init-6,H20,0.442310602
75,init-6,H21,0.457900409
75,init-6,H22,0.460350245
75,init-6,H23,0.607109597
75,init-6,H24,0.669063593
75,init-6,H25,0.676898236
75,init-6,H26,0.556105752
75,init-6,H27,0.308019756
75,init-6,H28,0.619745088
75,init-6,H29,0.750736489
75,init-6,H3,0.823368658
75,init-6,H30,0.616535341
75,init-6,H31,0.818788705
75,init-6,H32,0.979385201
75,init-6,H33,1.171020497
75,init-6,H34,1.023826194
75,init-6,H35,1.009946936
75,init-6,H4,0.919995087
75,init-6,H5,1.222560043
75,init-6,H6,1.063884276
75,init-6,H7,0.868763104
75,init-6,H8,0.800879766
75,init-6,H9,0.858894256
76,init-6,H1,1.369923308
76,init-6,H10,1.362465366
76,init-6,H11,1.944422623
76,init-6,H12,1.452094339
76,init-6,H13,1.158409841
76,init-6,H14,0.98652233
76,init-6,H15,0.756836622
76,init-6,H16,0.763188401
76,init-6,H17,0.952732566
76,init-6,H18,1.287107597
76,init-6,H19,1.004126038
76,init-6,H2,1.209308178
76,init-6,H20,0.828773382
76,init-6,H21,0.858441774
76,init-6,H22,0.715965872
76,init-6,H23,0.72799929
76,init-6,H24,0.945980786
76,init-6,H25,1.303888087
76,init-6,H26,1.392228764
76,init-6,H27,0.977862625
76,init-6,H28,1.185020667
76,init-6,H29,1.160055109
76,init-6,H3,1.594194852
76,init-6,H30,1.085629925
76,init-6,H31,1.390517448
76,init-6,H32,2.176062799
76,init-6,H33,2.205646415
76,init-6,H34,1.271960293
76,init-6,H35,0.792567857
76,init-6,H4,2.89840896
76,init-6,H5,1.671389261
76,init-6,H6,1.354705786
76,init-6,H7,1.383143695
76,init-6,H8,0.840943068
76,init-6,H9,0.974500309
77,init-6,H1,1.229181185
77,init-6,H10,1.495597573
77,init-6,H11,1.847250618
77,init-6,H12,1.503645934
77,init-6,H13,1.122601409
77,init-6,H14,0.764478848
77,init-6,H15,0.753391106
77,init-6,H16,0.769107672
77,init-6,H17,0.974534615
77,init-6,H18,1.33624937
77,init-6,H19,1.016670994
77,init-6,H2,1.364848506
77,init-6,H20,0.81411718
77,init-6,H21,0.821679989
77,init-6,H22,0.801830851
77,init-6,H23,0.898558576
77,init-6,H24,1.01992252
77,init-6,H25,1.4018243
77,init-6,H26,1.678292992
77,init-6,H27,1.119109035
77,init-6,H28,1.123515479
77,init-6,H29,1.072995512
77,init-6,H3,1.8815196
77,init-6,H30,1.123218104
77,init-6,H31,1.623176022
77,init-6,H32,2.117691635
77,init-6,H33,2.060965871
77,init-6,H34,1.270424333
77,init-6,H35,0.969087097
77,init-6,H4,2.807466274
77,init-6,H5,1.986359389
77,init-6,H6,1.309779433
77,init-6,H7,1.356862237
77,init-6,H8,0.791097449
77,init-6,H9,1.039656004
78,init-6,H1,1.543538676
78,init-6,H10,1.067677886
78,init-6,H11,1.595224019
78,init-6,H12,2.071063018
78,init-6,H13,1.761206594
78,init-6,H14,2.054878829
78,init-6,H15,0.677386033
78,init-6,H16,0.550505662
78,init-6,H17,0.75519433
78,init-6,H18,1.315608372
78,init-6,H19,1.322401826
78,init-6,H2,1.414140867
78,init-6,H20,0.988985238
78,init-6,H21,1.265174959
78,init-6,H22,0.40823639
78,init-6,H23,0.361009529
78,init-6,H24,0.470538268
78,init-6,H25,0.747255237
78,init-6,H26,0.863499237
78,init-6,H27,0.764088064
78,init-6,H28,0.602319087
78,init-6,H29,1.189461777
78,init-6,H3,1.284773886
78,init-6,H30,1.221797879
78,init-6,H31,1.402686886
78,init-6,H32,2.119479133
78,init-6,H33,2.468584948
78,init-6,H34,1.551987443
78,init-6,H35,1.880509992
78,init-6,H4,1.664680196
78,init-6,H5,1.567898497
78,init-6,H6,1.611076792
78,init-6,H7,1.144984587
78,init-6,H8,1.132932407
78,init-6,H9,0.912916345
79,init-6,H1,1.40992536
79,init-6,H10,1.171534546
79,init-6,H11,1.880271252
79,init-6,H12,1.911062286
79,init-6,H13,1.422831563
79,init-6,H14,1.35665043
79,init-6,H15,0.863398714
79,init-6,H16,0.731046055
79,init-6,H17,0.795193008
79,init-6,H18,1.124542029
79,init-6,H19,0.97156113
79,init-6,H2,1.500515763
79,init-6,H20,0.884813505
79,init-6,H21,1.102964946
79,init-6,H22,0.553026966
79,init-6,H23,0.514538584
79,init-6,H24,0.602291924
79,init-6,H25,0.871726018
79,init-6,H26,1.068371501
79,init-6,H27,0.949267986
79,init-6,H28,0.748883999
79,init-6,H29,1.719042649
79,init-6,H3,1.932304635
79,init-6,H30,1.228083375
79,init-6,H31,1.353452201
79,init-6,H32,2.251554345
79,init-6,H33,2.175122824
79,init-6,H34,2.272345676
79,init-6,H35,2.995478995
79,init-6,H4,2.861275097
79,init-6,H5,1.8101622
79,init-6,H6,1.456125274
79,init-6,H7,1.306531599
79,init-6,H8,1.06351489
79,init-6,H9,0.944015842
80,init-6,H1,1.362076984
80,init-6,H10,1.558076522
80,init-6,H11,1.680383405
80,init-6,H12,1.639709698
80,init-6,H13,1.203442252
80,init-6,H14,0.825010917
80,init-6,H15,0.722565539
80,init-6,H16,0.8014839
80,init-6,H17,0.962279861
80,init-6,H18,1.10886369
80,init-6,H19,0.889045697
80,init-6,H2,1.83219338
80,init-6,H20,0.720191608
80,init-6,H21,0.840302273
80,init-6,H22,0.653687159
80,init-6,H23,0.641616519
80,init-6,H24,0.693355938
80,init-6,H25,1.029885087
80,init-6,H26,1.195410736
80,init-6,H27,0.950829846
80,init-6,H28,0.947906092
80,init-6,H29,1.458645055
80,init-6,H3,2.302079054
80,init-6,H30,1.401018918
80,init-6,H31,1.908345652
80,init-6,H32,2.653140537
80,init-6,H33,1.709827484
80,init-6,H34,1.598122965
80,init-6,H35,1.005327269
80,init-6,H4,2.397676713
80,init-6,H5,1.404006938
80,init-6,H6,1.300451529
80,init-6,H7,0.90350281
80,init-6,H8,0.783688244
80,init-6,H9,1.015698127
81,init-6,H1,1.072036813
81,init-6,H10,1.412422674
81,init-6,H11,1.833101188
81,init-6,H12,1.53435509
81,init-6,H13,0.939075424
81,init-6,H14,0.667523137
81,init-6,H15,0.674554679
81,init-6,H16,0.763525119
81,init-6,H17,0.978515462
81,init-6,H18,1.051113527
81,init-6,H19,0.769872514
81,init-6,H2,1.166243177
81,init-6,H20,0.590313535
81,init-6,H21,0.641081073
81,init-6,H22,0.767771902
81,init-6,H23,0.823219021
81,init-6,H24,0.769757958
81,init-6,H25,1.043236149
81,init-6,H26,1.094716643
81,init-6,H27,0.936282743
81,init-6,H28,0.84133521
81,init-6,H29,1.107356552
81,init-6,H3,1.209164747
81,init-6,H30,1.378278993
81,init-6,H31,1.771930183
81,init-6,H32,1.965828931
81,init-6,H33,1.411834535
81,init-6,H34,0.935026541
81,init-6,H35,0.861474074
81,init-6,H4,1.735996943
81,init-6,H5,1.409337905
81,init-6,H6,1.06216924
81,init-6,H7,0.960954227
81,init-6,H8,1.002315994
81,init-6,H9,1.263554534
82,init-6,H1,0.99526813
82,init-6,H10,1.026795353
82,init-6,H11,1.524060026
82,init-6,H12,1.83771779
82,init-6,H13,1.732197816
82,init-6,H14,1.535533851
82,init-6,H15,0.612397008
82,init-6,H16,0.507955636
82,init-6,H17,0.736418694
82,init-6,H18,1.255240311
82,init-6,H19,1.300367785
82,init-6,H2,1.058418404
82,init-6,H20,1.081628183
82,init-6,H21,1.518827169
82,init-6,H22,0.354481363
82,init-6,H23,0.345755015
82,init-6,H24,0.465516991
82,init-6,H25,0.694830636
82,init-6,H26,0.828826096
82,init-6,H27,0.755928173
82,init-6,H28,0.646283935
82,init-6,H29,0.964308477
82,init-6,H3,1.055590535
82,init-6,H30,0.99459128
82,init-6,H31,1.374025669
82,init-6,H32,2.29455238
82,init-6,H33,2.360892829
82,init-6,H34,1.595284178
82,init-6,H35,2.587326035
82,init-6,H4,1.599950396
82,init-6,H5,1.67881378
82,init-6,H6,1.331146292
82,init-6,H7,0.951131546
82,init-6,H8,1.091479308
82,init-6,H9,0.896633623
83,init-6,H1,0.837711045
83,init-6,H10,0.879562177
83,init-6,H11,1.154197054
83,init-6,H12,1.615826005
83,init-6,H13,1.213754155
83,init-6,H14,1.148691905
83,init-6,H15,0.695435526
83,init-6,H16,0.491769645
83,init-6,H17,0.680373094
83,init-6,H18,1.000785528
83,init-6,H19,1.057524501
83,init-6,H2,0.848957716
83,init-6,H20,0.85939228
83,init-6,H21,1.015425449
83,init-6,H22,0.401901184
83,init-6,H23,0.364667983
83,init-6,H24,0.491709708
83,init-6,H25,0.656366818
83,init-6,H26,0.816258075
83,init-6,H27,0.72953049
83,init-6,H28,0.615269596
83,init-6,H29,1.006772377
83,init-6,H3,0.886464996
83,init-6,H30,0.86241345
83,init-6,H31,1.029206984
83,init-6,H32,1.529959792
83,init-6,H33,1.430237223
83,init-6,H34,1.015541538
83,init-6,H35,0.938765448
83,init-6,H4,1.167665433
83,init-6,H5,1.311662912
83,init-6,H6,0.959667875
83,init-6,H7,0.777406291
83,init-6,H8,1.02577423
83,init-6,H9,0.87874395
84,init-6,H1,0.759833766
84,init-6,H10,1.029339907
84,init-6,H11,1.531973962
84,init-6,H12,1.57870771
84,init-6,H13,1.042374695
84,init-6,H14,0.817594536
84,init-6,H15,0.659019588
84,init-6,H16,0.698758954
84,init-6,H17,0.752268346
84,init-6,H18,0.970555335
84,init-6,H19,0.87688754
84,init-6,H2,0.882530839
84,init-6,H20,0.700945557
84,init-6,H21,0.82058227
84,init-6,H22,0.426755071
84,init-6,H23,0.506428589
84,init-6,H24,0.737739636
84,init-6,H25,0.875810381
84,init-6,H26,1.035193063
84,init-6,H27,0.720404785
84,init-6,H28,0.645371315
84,init-6,H29,0.786818208
84,init-6,H3,1.116141383
84,init-6,H30,0.828115402
84,init-6,H31,1.119744559
84,init-6,H32,1.773192444
84,init-6,H33,1.69150773
84,init-6,H34,0.967645702
84,init-6,H35,1.062367323
84,init-6,H4,1.743624751
84,init-6,H5,1.602033698
84,init-6,H6,0.98527189
84,init-6,H7,1.119160301
84,init-6,H8,0.708351756
84,init-6,H9,0.837491044
85,init-6,H1,0.885951918
85,init-6,H10,1.175067475
85,init-6,H11,1.652022327
85,init-6,H12,1.474252125
85,init-6,H13,0.986481718
85,init-6,H14,0.732773826
85,init-6,H15,0.634697956
85,init-6,H16,0.778967193
85,init-6,H17,0.857061499
85,init-6,H18,0.992864157
85,init-6,H19,0.821336165
85,init-6,H2,1.352791056
85,init-6,H20,0.62619153
85,init-6,H21,0.669277738
85,init-6,H22,0.560501568
85,init-6,H23,0.559376695
85,init-6,H24,0.727753966
85,init-6,H25,0.984112535
85,init-6,H26,1.070781436
85,init-6,H27,0.803307925
85,init-6,H28,0.648850719
85,init-6,H29,0.959493241
85,init-6,H3,1.715432421
85,init-6,H30,1.151765307
85,init-6,H31,1.602071193
85,init-6,H32,1.866587645
85,init-6,H33,1.353310977
85,init-6,H34,1.003958419
85,init-6,H35,1.127093825
85,init-6,H4,2.376845536
85,init-6,H5,1.670910151
85,init-6,H6,0.845171269
85,init-6,H7,1.060222895
85,init-6,H8,0.708832839
85,init-6,H9,0.858931238
86,init-6,H1,1.344279297
86,init-6,H10,1.835091157
86,init-6,H11,1.687396572
86,init-6,H12,1.654098021
86,init-6,H13,1.035527054
86,init-6,H14,0.917866035
86,init-6,H15,0.650620401
86,init-6,H16,0.719644497
86,init-6,H17,0.938813885
86,init-6,H18,1.163492586
86,init-6,H19,0.974367246
86,init-6,H2,1.318187188
86,init-6,H20,0.669530826
86,init-6,H21,0.868929782
86,init-6,H22,0.780679449
86,init-6,H23,0.804333144
86,init-6,H24,0.901949377
86,init-6,H25,1.136094143
86,init-6,H26,1.013462662
86,init-6,H27,0.822118743
86,init-6,H28,0.848945532
86,init-6,H29,1.466847126
86,init-6,H3,1.476907971
86,init-6,H30,1.608608473
86,init-6,H31,1.785495228
86,init-6,H32,2.795581366
86,init-6,H33,3.147417519
86,init-6,H34,1.403253369
86,init-6,H35,0.70161994
86,init-6,H4,2.469715534
86,init-6,H5,2.196145246
86,init-6,H6,1.16325195
86,init-6,H7,1.23146274
86,init-6,H8,0.952154961
86,init-6,H9,1.361792031
87,init-6,H1,1.216140189
87,init-6,H10,1.752796138
87,init-6,H11,1.874151861
87,init-6,H12,1.692500016
87,init-6,H13,1.470749298
87,init-6,H14,0.913270552
87,init-6,H15,0.800594725
87,init-6,H16,0.744373992
87,init-6,H17,0.958531351
87,init-6,H18,1.135048975
87,init-6,H19,1.056866091
87,init-6,H2,1.061784491
87,init-6,H20,0.957472356
87,init-6,H21,1.068526621
