West_Bengal,H20,UPV,0
Odisha,H20,UPV,0
Uttarakhand,H20,UPV,0.008168978
Goa,H20,UPV,0.005183087
Daman_Diu,H20,UPV,0.020918521
Uttar_Pradesh,H20,UPV,0.001817605
Haryana,H20,UPV,0.011735803
Himachal_Pradesh,H20,UPV,0.014002932
Jharkhand,H20,UPV,0
Jammu_Kashmir,H20,UPV,0.014954647
Punjab,H20,UPV,0.016163658
Bihar,H20,UPV,0
Chhattisgarh,H20,UPV,0
Kerala,H20,UPV,0.000276551
Dadra_Nagar_Haveli,H20,UPV,0.012825244
Delhi,H20,UPV,0.009735565
Puducherry,H20,UPV,0.001160988
Sikkim,H20,UPV,0
Assam,H20,UPV,0
Mizoram,H20,UPV,0
Nagaland,H20,UPV,0
Arunachal_Pradesh,H20,UPV,0
Tripura,H20,UPV,0
Manipur,H20,UPV,0
Meghalaya,H20,UPV,0
Andhra_Pradesh,H17,UPV,0.171949776
Gujarat,H17,UPV,0.158265853
Karnataka,H17,UPV,0.162831826
Madhya_Pradesh,H17,UPV,0.172034425
Maharashtra,H17,UPV,0.164605864
Rajasthan,H17,UPV,0.162096162
Tamil_Nadu,H17,UPV,0.17168724
Telangana,H17,UPV,0.167274977
West_Bengal,H17,UPV,0.172971724
Odisha,H17,UPV,0.17844419
Uttarakhand,H17,UPV,0.201010638
Goa,H17,UPV,0.153760661
Daman_Diu,H17,UPV,0.15879402
Uttar_Pradesh,H17,UPV,0.172450182
Haryana,H17,UPV,0.166146526
Himachal_Pradesh,H17,UPV,0.199528027
Jharkhand,H17,UPV,0.183493775
Jammu_Kashmir,H17,UPV,0.203587502
Punjab,H17,UPV,0.157574074
Bihar,H17,UPV,0.182811382
Chhattisgarh,H17,UPV,0.175237597
Kerala,H17,UPV,0.159135027
Dadra_Nagar_Haveli,H17,UPV,0.161480699
Delhi,H17,UPV,0.164443333
Puducherry,H17,UPV,0.157463658
Sikkim,H17,UPV,0.199251956
Assam,H17,UPV,0.162207228
Mizoram,H17,UPV,0.182202393
Nagaland,H17,UPV,0.182640402
Arunachal_Pradesh,H17,UPV,0.168302761
Tripura,H17,UPV,0.178521059
Manipur,H17,UPV,0.179454464
Meghalaya,H17,UPV,0.175649604
Andhra_Pradesh,H15,UPV,0
Gujarat,H15,UPV,0
Karnataka,H15,UPV,0
Madhya_Pradesh,H15,UPV,0
Maharashtra,H15,UPV,0
Rajasthan,H15,UPV,0
Tamil_Nadu,H15,UPV,0
Telangana,H15,UPV,0
West_Bengal,H15,UPV,0
Odisha,H15,UPV,0
Uttarakhand,H15,UPV,0
Goa,H15,UPV,0
Daman_Diu,H15,UPV,0
Uttar_Pradesh,H15,UPV,0
Haryana,H15,UPV,0
Himachal_Pradesh,H15,UPV,0
Jharkhand,H15,UPV,0
Jammu_Kashmir,H15,UPV,0
Punjab,H15,UPV,0
Bihar,H15,UPV,0
Chhattisgarh,H15,UPV,0
Kerala,H15,UPV,0
Dadra_Nagar_Haveli,H15,UPV,0
Delhi,H15,UPV,0
Puducherry,H15,UPV,0
Sikkim,H15,UPV,0
Assam,H15,UPV,0
Mizoram,H15,UPV,0
Nagaland,H15,UPV,0
Arunachal_Pradesh,H15,UPV,0
Tripura,H15,UPV,0
Manipur,H15,UPV,0
Meghalaya,H15,UPV,0
Andhra_Pradesh,H21,UPV,0
Gujarat,H21,UPV,0.006199648
Karnataka,H21,UPV,0.000190615
Madhya_Pradesh,H21,UPV,0.001121949
Maharashtra,H21,UPV,0.001271196
Rajasthan,H21,UPV,0.004299726
Tamil_Nadu,H21,UPV,0
Telangana,H21,UPV,0
West_Bengal,H21,UPV,0
Odisha,H21,UPV,0
Uttarakhand,H21,UPV,0.001798545
Goa,H21,UPV,0.001011929
Daman_Diu,H21,UPV,0.009348879
Uttar_Pradesh,H21,UPV,0.000363662
Haryana,H21,UPV,0.003688591
Himachal_Pradesh,H21,UPV,0.003852577
Jharkhand,H21,UPV,0
Jammu_Kashmir,H21,UPV,0.004962552
Punjab,H21,UPV,0.005586811
Bihar,H21,UPV,0
Chhattisgarh,H21,UPV,0
Kerala,H21,UPV,0
Dadra_Nagar_Haveli,H21,UPV,0.004565197
Delhi,H21,UPV,0.002608879
Puducherry,H21,UPV,0
Sikkim,H21,UPV,0
Assam,H21,UPV,0
Mizoram,H21,UPV,0
Nagaland,H21,UPV,0
Arunachal_Pradesh,H21,UPV,0
Tripura,H21,UPV,0
Manipur,H21,UPV,0
Meghalaya,H21,UPV,0
Andhra_Pradesh,H16,UPV,0
Gujarat,H16,UPV,0
Karnataka,H16,UPV,0
Madhya_Pradesh,H16,UPV,0
Maharashtra,H16,UPV,0
Rajasthan,H16,UPV,0
Tamil_Nadu,H16,UPV,0
Telangana,H16,UPV,0
West_Bengal,H16,UPV,0
Odisha,H16,UPV,0
Uttarakhand,H16,UPV,0
Goa,H16,UPV,0
Daman_Diu,H16,UPV,0
Uttar_Pradesh,H16,UPV,0
Haryana,H16,UPV,0
Himachal_Pradesh,H16,UPV,0
Jharkhand,H16,UPV,0
Jammu_Kashmir,H16,UPV,0
Punjab,H16,UPV,0
Bihar,H16,UPV,0
Chhattisgarh,H16,UPV,0
Kerala,H16,UPV,0
Dadra_Nagar_Haveli,H16,UPV,0
Delhi,H16,UPV,0
Puducherry,H16,UPV,0
Sikkim,H16,UPV,0
Assam,H16,UPV,5.91E-05
Mizoram,H16,UPV,0
Nagaland,H16,UPV,4.71E-05
Arunachal_Pradesh,H16,UPV,0.000294224
Tripura,H16,UPV,0
Manipur,H16,UPV,0
Meghalaya,H16,UPV,0
Andhra_Pradesh,H19,UPV,0.119348614
Gujarat,H19,UPV,0.12081507
Karnataka,H19,UPV,0.119781146
Madhya_Pradesh,H19,UPV,0.118301768
Maharashtra,H19,UPV,0.116307732
Rajasthan,H19,UPV,0.117659434
Tamil_Nadu,H19,UPV,0.123006872
Telangana,H19,UPV,0.115625206
West_Bengal,H19,UPV,0.093527568
Odisha,H19,UPV,0.106527535
Uttarakhand,H19,UPV,0.132003231
Goa,H19,UPV,0.129395318
Daman_Diu,H19,UPV,0.127559884
Uttar_Pradesh,H19,UPV,0.11771862
Haryana,H19,UPV,0.125062739
Himachal_Pradesh,H19,UPV,0.142069992
Jharkhand,H19,UPV,0.108371357
Jammu_Kashmir,H19,UPV,0.139124805
Punjab,H19,UPV,0.124500956
Bihar,H19,UPV,0.114064452
Chhattisgarh,H19,UPV,0.112775948
Kerala,H19,UPV,0.11783991
Dadra_Nagar_Haveli,H19,UPV,0.126667473
Delhi,H19,UPV,0.124007097
Puducherry,H19,UPV,0.140801002
Sikkim,H19,UPV,0.110560766
Assam,H19,UPV,0.082245695
Mizoram,H19,UPV,0.092398705
Nagaland,H19,UPV,0.080645915
Arunachal_Pradesh,H19,UPV,0.080420217
Tripura,H19,UPV,0.094102731
Manipur,H19,UPV,0.087403082
Meghalaya,H19,UPV,0.096555023
Andhra_Pradesh,H4,UPV,0.065187676
Gujarat,H4,UPV,0.059843053
Karnataka,H4,UPV,0.068089256
Madhya_Pradesh,H4,UPV,0.100710738
Maharashtra,H4,UPV,0.057421325
Rajasthan,H4,UPV,0.080628311
Tamil_Nadu,H4,UPV,0.092414005
Telangana,H4,UPV,0.066284527
West_Bengal,H4,UPV,0.106916029
Odisha,H4,UPV,0.085217188
Uttarakhand,H4,UPV,0.177175813
Goa,H4,UPV,0.078295534
Daman_Diu,H4,UPV,0.059133537
Uttar_Pradesh,H4,UPV,0.112274822
Haryana,H4,UPV,0.149109304
Himachal_Pradesh,H4,UPV,0.193897517
Jharkhand,H4,UPV,0.089086045
Jammu_Kashmir,H4,UPV,0.105547997
Punjab,H4,UPV,0.158103308
Bihar,H4,UPV,0.147027865
Chhattisgarh,H4,UPV,0.078607467
Kerala,H4,UPV,0.072542594
Dadra_Nagar_Haveli,H4,UPV,0.080225721
Delhi,H4,UPV,0.172491327
Puducherry,H4,UPV,0.095164416
Sikkim,H4,UPV,0.165690374
Assam,H4,UPV,0.086739639
Mizoram,H4,UPV,0.090810295
Nagaland,H4,UPV,0.104331044
Arunachal_Pradesh,H4,UPV,0.119064825
Tripura,H4,UPV,0.125642512
Manipur,H4,UPV,0.104725805
Meghalaya,H4,UPV,0.101482485
Andhra_Pradesh,H6,UPV,0.008823463
Gujarat,H6,UPV,0.031033853
Karnataka,H6,UPV,0.027274762
Madhya_Pradesh,H6,UPV,0.006042634
Maharashtra,H6,UPV,0.015429516
Rajasthan,H6,UPV,0.013858453
Tamil_Nadu,H6,UPV,0.023630281
Telangana,H6,UPV,0.00674744
West_Bengal,H6,UPV,0
Odisha,H6,UPV,0
Uttarakhand,H6,UPV,3.29E-05
Goa,H6,UPV,0.034842149
Daman_Diu,H6,UPV,0.04243728
Uttar_Pradesh,H6,UPV,5.55E-05
Haryana,H6,UPV,0.00210248
Himachal_Pradesh,H6,UPV,0.000391058
Jharkhand,H6,UPV,0
Jammu_Kashmir,H6,UPV,0.000646465
Punjab,H6,UPV,0.003337644
Bihar,H6,UPV,0
Chhattisgarh,H6,UPV,0.000880279
Kerala,H6,UPV,0.029807868
Dadra_Nagar_Haveli,H6,UPV,0.029503575
Delhi,H6,UPV,0.001700195
Puducherry,H6,UPV,0.034932042
Sikkim,H6,UPV,0
Assam,H6,UPV,0
Mizoram,H6,UPV,0
Nagaland,H6,UPV,0
Arunachal_Pradesh,H6,UPV,0
Tripura,H6,UPV,0
Manipur,H6,UPV,0
Meghalaya,H6,UPV,0
Andhra_Pradesh,H3,UPV,0.141140619
Gujarat,H3,UPV,0.155992898
Karnataka,H3,UPV,0.146830216
Madhya_Pradesh,H3,UPV,0.148049766
Maharashtra,H3,UPV,0.155129542
Rajasthan,H3,UPV,0.144439273
Tamil_Nadu,H3,UPV,0.132505122
Telangana,H3,UPV,0.149957914
West_Bengal,H3,UPV,0.138935474
Odisha,H3,UPV,0.145239092
Uttarakhand,H3,UPV,0.19187566
Goa,H3,UPV,0.149841915
Daman_Diu,H3,UPV,0.158907836
Uttar_Pradesh,H3,UPV,0.126441407
Haryana,H3,UPV,0.14601031
Himachal_Pradesh,H3,UPV,0.186656111
Jharkhand,H3,UPV,0.147199494
Jammu_Kashmir,H3,UPV,0.180233413
Punjab,H3,UPV,0.137922388
Bihar,H3,UPV,0.13159183
Chhattisgarh,H3,UPV,0.15580753
Kerala,H3,UPV,0.141190293
Dadra_Nagar_Haveli,H3,UPV,0.156746887
Delhi,H3,UPV,0.134991388
Puducherry,H3,UPV,0.144159036
Sikkim,H3,UPV,0.165358052
Assam,H3,UPV,0.129951186
Mizoram,H3,UPV,0.131701559
Nagaland,H3,UPV,0.142666617
Arunachal_Pradesh,H3,UPV,0.133959465
Tripura,H3,UPV,0.136107474
Manipur,H3,UPV,0.129296877
Meghalaya,H3,UPV,0.132275188
Andhra_Pradesh,H1,UPV,0
Gujarat,H1,UPV,0
Karnataka,H1,UPV,0
Madhya_Pradesh,H1,UPV,0
Maharashtra,H1,UPV,0
Rajasthan,H1,UPV,0
Tamil_Nadu,H1,UPV,0
Telangana,H1,UPV,0
West_Bengal,H1,UPV,0
Odisha,H1,UPV,0
Uttarakhand,H1,UPV,0
Goa,H1,UPV,0
Daman_Diu,H1,UPV,0
Uttar_Pradesh,H1,UPV,0
Haryana,H1,UPV,0
Himachal_Pradesh,H1,UPV,0
Jharkhand,H1,UPV,0
Jammu_Kashmir,H1,UPV,0
Punjab,H1,UPV,0
Bihar,H1,UPV,0
Chhattisgarh,H1,UPV,0
Kerala,H1,UPV,0
Dadra_Nagar_Haveli,H1,UPV,0
Delhi,H1,UPV,0
Puducherry,H1,UPV,0
Sikkim,H1,UPV,0
Assam,H1,UPV,0
Mizoram,H1,UPV,0
Nagaland,H1,UPV,0
Arunachal_Pradesh,H1,UPV,0
Tripura,H1,UPV,0
Manipur,H1,UPV,0
Meghalaya,H1,UPV,0
Andhra_Pradesh,H7,UPV,0.001220499
Gujarat,H7,UPV,0.014578228
Karnataka,H7,UPV,0.012420684
Madhya_Pradesh,H7,UPV,0.000579681
Maharashtra,H7,UPV,0.006138086
Rajasthan,H7,UPV,0.001979042
Tamil_Nadu,H7,UPV,0.0077259
Telangana,H7,UPV,0.000443467
West_Bengal,H7,UPV,0
Odisha,H7,UPV,0
Uttarakhand,H7,UPV,0
Goa,H7,UPV,0.019558228
Daman_Diu,H7,UPV,0.026384231
Uttar_Pradesh,H7,UPV,0
Haryana,H7,UPV,0
Himachal_Pradesh,H7,UPV,0
Jharkhand,H7,UPV,0
Jammu_Kashmir,H7,UPV,0
Punjab,H7,UPV,0
Bihar,H7,UPV,0
Chhattisgarh,H7,UPV,0
Kerala,H7,UPV,0.014567899
Dadra_Nagar_Haveli,H7,UPV,0.014220559
Delhi,H7,UPV,0
Puducherry,H7,UPV,0.018376043
Sikkim,H7,UPV,0
Assam,H7,UPV,0
Mizoram,H7,UPV,0
Nagaland,H7,UPV,0
Arunachal_Pradesh,H7,UPV,0
Tripura,H7,UPV,0
Manipur,H7,UPV,0
Meghalaya,H7,UPV,0
Andhra_Pradesh,H2,UPV,0.000114226
Gujarat,H2,UPV,0
Karnataka,H2,UPV,0
Madhya_Pradesh,H2,UPV,0
Maharashtra,H2,UPV,0
Rajasthan,H2,UPV,0
Tamil_Nadu,H2,UPV,1.21E-05
Telangana,H2,UPV,0
West_Bengal,H2,UPV,0.002039959
Odisha,H2,UPV,0.001714674
Uttarakhand,H2,UPV,0
Goa,H2,UPV,0
Daman_Diu,H2,UPV,0
Uttar_Pradesh,H2,UPV,0
Haryana,H2,UPV,0
Himachal_Pradesh,H2,UPV,0
Jharkhand,H2,UPV,0.001017005
Jammu_Kashmir,H2,UPV,0
Punjab,H2,UPV,0
Bihar,H2,UPV,7.33E-06
Chhattisgarh,H2,UPV,0
Kerala,H2,UPV,0
Dadra_Nagar_Haveli,H2,UPV,0
Delhi,H2,UPV,0
Puducherry,H2,UPV,0
Sikkim,H2,UPV,0.008445996
Assam,H2,UPV,0.022303338
Mizoram,H2,UPV,0.038308617
Nagaland,H2,UPV,0.03680773
Arunachal_Pradesh,H2,UPV,0.027707163
Tripura,H2,UPV,0.02167722
Manipur,H2,UPV,0.048045337
Meghalaya,H2,UPV,0.014237748
Andhra_Pradesh,H5,UPV,0.134866946
Gujarat,H5,UPV,0.125197865
Karnataka,H5,UPV,0.129170831
Madhya_Pradesh,H5,UPV,0.141201938
Maharashtra,H5,UPV,0.130019204
Rajasthan,H5,UPV,0.132952972
Tamil_Nadu,H5,UPV,0.130384049
Telangana,H5,UPV,0.13692816
West_Bengal,H5,UPV,0.15455508
Odisha,H5,UPV,0.157592303
Uttarakhand,H5,UPV,0.184424489
Goa,H5,UPV,0.126664625
Daman_Diu,H5,UPV,0.134888671
Uttar_Pradesh,H5,UPV,0.138676813
Haryana,H5,UPV,0.167015694
Himachal_Pradesh,H5,UPV,0.176232211
Jharkhand,H5,UPV,0.161291207
Jammu_Kashmir,H5,UPV,0.168224354
Punjab,H5,UPV,0.160870577
Bihar,H5,UPV,0.145168278
Chhattisgarh,H5,UPV,0.152341582
Kerala,H5,UPV,0.133142304
Dadra_Nagar_Haveli,H5,UPV,0.130124916
Delhi,H5,UPV,0.160109254
Puducherry,H5,UPV,0.134863941
Sikkim,H5,UPV,0.190095404
Assam,H5,UPV,0.14604364
Mizoram,H5,UPV,0.174771062
Nagaland,H5,UPV,0.157399599
Arunachal_Pradesh,H5,UPV,0.150698545
Tripura,H5,UPV,0.162793751
Manipur,H5,UPV,0.173555331
Meghalaya,H5,UPV,0.156562293
