(hydED.summ.p1)   0.582786322146697,
(hydD.wint.p75)   0.776159596658971,
(hydD.wint.p76)   0.680673649024331,
(hydD.wint.p77)   0.610705615169669,
(hydD.wint.p78)   0.621708,
(hydD.wint.p80)   0.660709122452484,
(hydD.wint.p81)   0.562932817140006,
(hydD.wint.p82)   0.498638164108355,
(hydD.wint.p83)   0.63018468794821,
(hydD.wint.p84)   0.726716269489144,
(hydD.wint.p85)   0.657225896892055,
(hydD.wint.p86)   0.680317,
(hydD.wint.p87)   0.712055674861092,
(hydD.wint.p88)   0.755812767278284,
(hydD.wint.p89)   0.743529661380491,
(hydD.wint.p90)   0.755670343988006,
(hydD.wint.p91)   0.759448157658767,
(hydD.wint.p92)   0.755298685165762,
(hydD.wint.p93)   0.719325659919891,
(hydD.wint.p94)   0.752554185693651,
(hydD.wint.p95)   0.74627605175508,
(hydD.wint.p96)   0.755009599557721,
(hydD.wint.p97)   0.754136908324706,
(hydD.wint.p98)   0.707110011386931,
(hydD.wint.p99)   0.694937420680621,
(hydD.wint.p100)   0.697242732406662,
(hydD.wint.p101)   0.696328472414128,
(hydD.wint.p103)   0.704501144092821,
(hydD.wint.p104)   0.797871,
(hydD.wint.p105)   0.697517560132827,
(hydD.wint.p106)   0.629724,
(hydD.wint.p107)   0.668884626955249,
(hydD.wint.p108)   0.777686539839218,
(hydD.wint.p109)   0.701091082983338,
(hydD.wint.p110)   0.662139088580559,
(hydD.wint.p111)   0.636953926180608,
(hydD.wint.p112)   0.699128654289464,
(hydD.wint.p113)   0.650690355281365,
(hydD.wint.p114)   0.653970878181397,
(hydD.wint.p115)   0.746482542838532,
(hydD.wint.p116)   0.734332418485503,
(hydD.wint.p117)   0.68807201874942,
(hydD.wint.p118)   0.698604865942204,
(hydD.wint.p119)   0.723203042984303,
(hydD.wint.p121)   0.690849599358163,
(hydD.wint.p122)   0.740402647592641,
(hydD.wint.p123)   0.692806607098039,
(hydD.wint.p126)   0.757980421260112,
(hydD.wint.p127)   0.733211036645296,
(hydD.wint.p129)   0.692744843623389,
(hydD.wint.p130)   0.710745014261713,
(hydD.wint.p131)   0.754183042253257,
(hydD.wint.p132)   0.75408155867372,
(hydD.wint.p134)   0.656349774314573,
(hydD.wint.p137)   0.58,
(hydD.wint.p138)   0.56,
(hydD.wint.p139)   0.58,
(hydD.wint.p140)   0.22,
(hydD.wint.p141)   0.22,
(hydD.wint.p142)   0.44,
(hydD.wint.p143)   0.7,
(hydD.wint.p144)   0.55,
(hydD.wint.p145)   0.55,
(hydD.wint.p146)   0.55,
(hydD.wint.p147)   0.55,
(hydD.wint.p148)   0.6,
(hydD.wint.p149)   0.6,
(hydD.wint.p150)   0.6,
(hydD.wint.p151)   0.6,
(hydD.wint.p152)   0.34,
(hydD.wint.p153)   0.3,
(hydD.wint.p154)   0.85,
(hydD.wint.p155)   0.85,
(hydD.wint.p156)   0.85,
(hydD.wint.p157)   0.32,
(hydD.wint.p158)   0.32,
(hydD.wint.p159)   0.32,
(hydD.wint.p160)   0.32,
(hydD.wint.p161)   0.32,
(hydD.wint.p162)   0.32,
(hydD.wint.p163)   0.32,
(hydD.wint.p164)   0.32,
(hydD.wint.p165)   0.32,
(hydD.wint.p166)   0.32,
(hydD.wint.p167)   0.32,
(hydD.wint.p168)   0.32,
(hydD.wint.p169)   0.32,
(hydD.wint.p170)   0.32,
(hydD.wint.p171)   0.32,
(hydD.wint.p172)   0.32,
(hydD.wint.p173)   0.32,
(hydD.wint.p174)   0.32,
(hydD.wint.p175)   0.32,
(hydD.wint.p176)   0.32,
(hydD.wint.p177)   0.32,
(hydD.wint.p178)   0.32,
(hydD.wint.p179)   0.32,
(hydD.wint.p180)   0.32,
(hydD.wint.p181)   0.32,
(hydD.wint.p182)   0.32,
(hydD.wint.p183)   0.32,
(hydD.wint.p184)   0.32,
(hydD.wint.p185)   0.32,
(hydD.wint.p186)   0.32,
(hydD.wint.p187)   0.32,
(hydD.wint.p188)   0.32,
(hydD.wint.p189)   0.32,
(hydD.wint.p190)   0.32,
(hydD.wint.p191)   0.32,
(hydD.wint.p192)   0.32,
(hydD.wint.p193)   0.32,
(hydD.wint.p194)   0.32,
(hydD.wint.p195)   0.32,
(hydD.wint.p196)   0.32,
(hydD.wint.p197)   0.32,
(hydD.wint.p198)   0.32,
(hydD.wint.p199)   0.32,
(hydD.wint.p200)   0.32,
(hydD.wint.p201)   0.32,
(hydD.wint.p202)   0.32,
(hydD.wint.p203)   0.32,
(hydD.wint.p204)   0.32,
(hydD.wint.p205)   0.32,
(hydD.spri.p1)   0.822450622261419,
(hydD.spri.p2)   0.853608671543581,
(hydD.spri.p3)   0.877550902618383,
(hydD.spri.p4)   0.900926,
(hydD.spri.p5)   0.818438155924742,
(hydD.spri.p6)   0.814384066981508,
(hydD.spri.p7)   0.874686264358972,
(hydD.spri.p8)   0.898495662160218,
(hydD.spri.p9)   0.853280568075589,
(hydD.spri.p10)   0.866468746899229,
(hydD.spri.p12)   0.847062464425096,
(hydD.spri.p14)   0.910923432618985,
(hydD.spri.p15)   0.852196658147579,
(hydD.spri.p16)   0.734432258271318,
(hydD.spri.p17)   0.852118320954995,
(hydD.spri.p18)   0.748087293824187,
(hydD.spri.p19)   0.759459233055716,
(hydD.spri.p20)   0.742040216386486,
(hydD.spri.p21)   0.669364968075693,
(hydD.spri.p24)   0.889924252921474,
(hydD.spri.p25)   0.854785789828953,
(hydD.spri.p26)   0.874343418158487,
(hydD.spri.p27)   0.89331,
(hydD.spri.p28)   0.821124696753759,
(hydD.spri.p31)   0.853171218649401,
(hydD.spri.p32)   0.761225509862015,
(hydD.spri.p33)   0.79512671286801,
(hydD.spri.p34)   0.801737886889734,
(hydD.spri.p35)   0.783115342686127,
(hydD.spri.p36)   0.814506470145374,
(hydD.spri.p38)   0.822078036931973,
(hydD.spri.p39)   0.887494272575643,
(hydD.spri.p40)   0.866922740884008,
(hydD.spri.p41)   0.882218563644091,
(hydD.spri.p42)   0.742280401416672,
(hydD.spri.p43)   0.860014903919475,
(hydD.spri.p44)   0.84379911571675,
(hydD.spri.p45)   0.858154470556115,
(hydD.spri.p46)   0.906932558887764,
(hydD.spri.p48)   0.669070656016176,
(hydD.spri.p50)   0.737804163565685,
(hydD.spri.p51)   0.754457952272262,
(hydD.spri.p52)   0.807031314051024,
(hydD.spri.p53)   0.660515624570032,
(hydD.spri.p54)   0.866240466810821,
(hydD.spri.p55)   0.78556314993999,
(hydD.spri.p56)   0.781469211027852,
(hydD.spri.p57)   0.721267136250391,
(hydD.spri.p58)   0.768934761947228,
(hydD.spri.p59)   0.860621337410937,
(hydD.spri.p61)   0.849156586237427,
(hydD.spri.p63)   0.714387331511562,
(hydD.spri.p64)   0.71201224593932,
(hydD.spri.p65)   0.776565816845506,
(hydD.spri.p66)   0.725832694625732,
(hydD.spri.p67)   0.679207,
(hydD.spri.p68)   0.810918102225259,
(hydD.spri.p69)   0.809381138104809,
(hydD.spri.p70)   0.801603408491945,
(hydD.spri.p71)   0.771384627691999,
(hydD.spri.p72)   0.866324044348267,
(hydD.spri.p73)   0.841960380392059,
(hydD.spri.p74)   0.937766780525965,
(hydD.spri.p75)   0.916246528167057,
(hydD.spri.p76)   0.934888803918886,
(hydD.spri.p77)   0.936196347906444,
(hydD.spri.p78)   0.932115,
(hydD.spri.p80)   0.866003750425423,
(hydD.spri.p81)   0.865429540008757,
(hydD.spri.p82)   0.768400827664257,
(hydD.spri.p83)   0.803716115839016,
(hydD.spri.p84)   0.851714530602853,
(hydD.spri.p85)   0.809420983630353,
(hydD.spri.p86)   0.659291,
(hydD.spri.p87)   0.733675833288175,
(hydD.spri.p88)   0.764087483858463,
(hydD.spri.p89)   0.76382357089759,
(hydD.spri.p90)   0.784402091656428,
(hydD.spri.p91)   0.794504164456253,
(hydD.spri.p92)   0.821777856264889,
(hydD.spri.p93)   0.798171824343648,
(hydD.spri.p94)   0.781764011592764,
(hydD.spri.p95)   0.78118830074194,
(hydD.spri.p96)   0.789888152058272,
(hydD.spri.p97)   0.834056886330984,
(hydD.spri.p98)   0.774247893293398,
(hydD.spri.p99)   0.847202985973846,
(hydD.spri.p100)   0.843661069870133,
(hydD.spri.p101)   0.746836743706084,
(hydD.spri.p103)   0.911467253554454,
(hydD.spri.p104)   0.923311,
(hydD.spri.p105)   0.812581284454849,
(hydD.spri.p106)   0.810922,
(hydD.spri.p107)   0.833523273155121,
(hydD.spri.p108)   0.766602286117049,
(hydD.spri.p109)   0.79352929236711,
(hydD.spri.p110)   0.838775077349462,
(hydD.spri.p111)   0.818746225244481,
(hydD.spri.p112)   0.849754392337381,
(hydD.spri.p113)   0.836667712892997,
(hydD.spri.p114)   0.832214417125914,
(hydD.spri.p115)   0.849634617684254,
(hydD.spri.p116)   0.856217466120948,
(hydD.spri.p117)   0.864028689937644,
(hydD.spri.p118)   0.857350505635193,
(hydD.spri.p119)   0.856263849769938,
(hydD.spri.p121)   0.84934719353035,
(hydD.spri.p122)   0.860220364437461,
(hydD.spri.p123)   0.855784554766801,
(hydD.spri.p126)   0.865624646240616,
(hydD.spri.p127)   0.878137018108765,
(hydD.spri.p129)   0.91179781370603,
(hydD.spri.p130)   0.916081338573168,
(hydD.spri.p131)   0.900104574540232,
(hydD.spri.p132)   0.879649844455038,
(hydD.spri.p134)   0.869397502451111,
(hydD.spri.p137)   0.58,
(hydD.spri.p138)   0.56,
(hydD.spri.p139)   0.58,
(hydD.spri.p140)   0.22,
(hydD.spri.p141)   0.22,
(hydD.spri.p142)   0.44,
(hydD.spri.p143)   0.7,
(hydD.spri.p144)   0.55,
(hydD.spri.p145)   0.55,
(hydD.spri.p146)   0.55,
(hydD.spri.p147)   0.55,
(hydD.spri.p148)   0.6,
(hydD.spri.p149)   0.6,
(hydD.spri.p150)   0.6,
(hydD.spri.p151)   0.6,
(hydD.spri.p152)   0.34,
(hydD.spri.p153)   0.3,
(hydD.spri.p154)   0.85,
(hydD.spri.p155)   0.85,
(hydD.spri.p156)   0.85,
(hydD.spri.p157)   0.32,
(hydD.spri.p158)   0.32,
(hydD.spri.p159)   0.32,
(hydD.spri.p160)   0.32,
(hydD.spri.p161)   0.32,
(hydD.spri.p162)   0.32,
(hydD.spri.p163)   0.32,
(hydD.spri.p164)   0.32,
(hydD.spri.p165)   0.32,
(hydD.spri.p166)   0.32,
(hydD.spri.p167)   0.32,
(hydD.spri.p168)   0.32,
(hydD.spri.p169)   0.32,
(hydD.spri.p170)   0.32,
(hydD.spri.p171)   0.32,
(hydD.spri.p172)   0.32,
(hydD.spri.p173)   0.32,
(hydD.spri.p174)   0.32,
(hydD.spri.p175)   0.32,
(hydD.spri.p176)   0.32,
(hydD.spri.p177)   0.32,
(hydD.spri.p178)   0.32,
(hydD.spri.p179)   0.32,
(hydD.spri.p180)   0.32,
(hydD.spri.p181)   0.32,
(hydD.spri.p182)   0.32,
(hydD.spri.p183)   0.32,
(hydD.spri.p184)   0.32,
(hydD.spri.p185)   0.32,
(hydD.spri.p186)   0.32,
(hydD.spri.p187)   0.32,
(hydD.spri.p188)   0.32,
(hydD.spri.p189)   0.32,
(hydD.spri.p190)   0.32,
(hydD.spri.p191)   0.32,
(hydD.spri.p192)   0.32,
(hydD.spri.p193)   0.32,
(hydD.spri.p194)   0.32,
(hydD.spri.p195)   0.32,
(hydD.spri.p196)   0.32,
(hydD.spri.p197)   0.32,
(hydD.spri.p198)   0.32,
(hydD.spri.p199)   0.32,
(hydD.spri.p200)   0.32,
(hydD.spri.p201)   0.32,
(hydD.spri.p202)   0.32,
(hydD.spri.p203)   0.32,
(hydD.spri.p204)   0.32,
(hydD.spri.p205)   0.32,
(hydND.summ.p1)   0.623690563784424,
(hydND.summ.p2)   0.630250004814452,
(hydND.summ.p3)   0.754283019551724,
(hydND.summ.p4)   0.854208,
(hydND.summ.p5)   0.463000822701958,
(hydND.summ.p6)   0.316574390712789,
(hydND.summ.p7)   0.942572037852524,
(hydND.summ.p8)   0.624093772300873,
(hydND.summ.p9)   0.615435332461448,
(hydND.summ.p10)   0.839142253595832,
(hydND.summ.p12)   0.775312491925134,
(hydND.summ.p14)   0.745721736217037,
(hydND.summ.p15)   0.851754672516584,
(hydND.summ.p16)   0.962096132846683,
(hydND.summ.p17)   0.821416573858867,
(hydND.summ.p18)   0.917440206414689,
(hydND.summ.p19)   0.915984345012946,
(hydND.summ.p20)   0.940401577065909,
(hydND.summ.p21)   0.954602660479479,
(hydND.summ.p24)   0.860177347739464,
(hydND.summ.p25)   0.772156851609,
(hydND.summ.p26)   0.836645467079423,
(hydND.summ.p27)   0.851823,
(hydND.summ.p28)   0.742452115153509,
(hydND.summ.p31)   0.856546063450038,
(hydND.summ.p32)   0.737818269505316,
(hydND.summ.p33)   0.931597049840394,
(hydND.summ.p34)   0.892778349469001,
(hydND.summ.p35)   0.924617310905157,
(hydND.summ.p36)   0.901845333430322,
(hydND.summ.p38)   0.831616276367677,
(hydND.summ.p39)   0.887901213929692,
(hydND.summ.p40)   0.907235547936672,
(hydND.summ.p41)   0.869011729833282,
(hydND.summ.p42)   0.705521342326273,
(hydND.summ.p43)   0.750928471357397,
(hydND.summ.p44)   0.737171133871845,
(hydND.summ.p45)   0.862231300491732,
(hydND.summ.p46)   0.693267714640479,
(hydND.summ.p48)   0.838112803635721,
(hydND.summ.p50)   0.650360014409248,
(hydND.summ.p51)   0.678014241609194,
(hydND.summ.p52)   0.938885372324801,
(hydND.summ.p53)   0.710769129454022,
(hydND.summ.p54)   0.840487779716632,
(hydND.summ.p55)   0.546115011505674,
(hydND.summ.p56)   0.551734923871306,
(hydND.summ.p57)   0.408825136786381,
(hydND.summ.p58)   0.424847819405347,
(hydND.summ.p59)   0.896791412931458,
(hydND.summ.p61)   0.892495592949667,
(hydND.summ.p63)   0.478387704060439,
(hydND.summ.p64)   0.521540785592068,
(hydND.summ.p65)   0.763971226460607,
(hydND.summ.p66)   0.399268171441287,
(hydND.summ.p67)   0.45481,
(hydND.summ.p68)   0.724590020104736,
(hydND.summ.p69)   0.758500891963131,
(hydND.summ.p70)   0.725496591044833,
(hydND.summ.p71)   0.665385006081382,
(hydND.summ.p72)   0.793059656519276,
(hydND.summ.p73)   0.414009790966032,
(hydND.summ.p74)   0.792803175268956,
(hydND.summ.p75)   0.74629125382792,
(hydND.summ.p76)   0.712507667541061,
(hydND.summ.p77)   0.731550137648043,
(hydND.summ.p78)   0.644506,
(hydND.summ.p80)   0.611829729967231,
(hydND.summ.p81)   0.666607167865302,
(hydND.summ.p82)   0.428130135549569,
(hydND.summ.p83)   0.50678939338958,
(hydND.summ.p84)   0.454927162686222,
(hydND.summ.p85)   0.496548983011893,
(hydND.summ.p86)   0.315143,
(hydND.summ.p87)   0.360312314211069,
(hydND.summ.p88)   0.356969696680526,
(hydND.summ.p89)   0.379051807030152,
(hydND.summ.p90)   0.47893452023906,
(hydND.summ.p91)   0.558355751336408,
(hydND.summ.p92)   0.510075202427924,
(hydND.summ.p93)   0.344314758916736,
(hydND.summ.p94)   0.551835704019529,
(hydND.summ.p95)   0.579318720741162,
(hydND.summ.p96)   0.570293976106225,
(hydND.summ.p97)   0.589307725612727,
(hydND.summ.p98)   0.465594490764063,
(hydND.summ.p99)   0.452810336810849,
(hydND.summ.p100)   0.493967729730866,
(hydND.summ.p101)   0.525868175139656,
(hydND.summ.p103)   0.469793191645843,
(hydND.summ.p104)   0.610351,
(hydND.summ.p105)   0.550742300207635,
(hydND.summ.p106)   0.485463,
(hydND.summ.p107)   0.50098281999448,
(hydND.summ.p108)   0.309409614349747,
(hydND.summ.p109)   0.313552369646042,
(hydND.summ.p110)   0.359893428828679,
(hydND.summ.p111)   0.449603303968157,
(hydND.summ.p112)   0.475261975769651,
(hydND.summ.p113)   0.519922151012317,
(hydND.summ.p114)   0.495573208027102,
(hydND.summ.p115)   0.414519169435743,
(hydND.summ.p116)   0.388646677499111,
(hydND.summ.p117)   0.394699463791686,
(hydND.summ.p118)   0.505807968517085,
(hydND.summ.p119)   0.360291559651083,
(hydND.summ.p121)   0.418341299936962,
(hydND.summ.p122)   0.384963523258715,
(hydND.summ.p123)   0.425803512118456,
(hydND.summ.p126)   0.488255551622369,
(hydND.summ.p127)   0.423976732975341,
(hydND.summ.p129)   0.495282583342933,
(hydND.summ.p130)   0.537375795485864,
(hydND.summ.p131)   0.453377977630865,
(hydND.summ.p132)   0.434327822272708,
(hydND.summ.p134)   0.573915115954443,
(hydND.summ.p137)   0.5,
(hydND.summ.p138)   0.5,
(hydND.summ.p139)   0.5,
(hydND.summ.p140)   0.31,
(hydND.summ.p141)   0.31,
(hydND.summ.p142)   0.47,
(hydND.summ.p143)   0.7,
(hydND.summ.p144)   0.49,
(hydND.summ.p145)   0.49,
(hydND.summ.p146)   0.49,
(hydND.summ.p147)   0.49,
(hydND.summ.p148)   0.48,
(hydND.summ.p149)   0.48,
(hydND.summ.p150)   0.48,
(hydND.summ.p151)   0.48,
(hydND.summ.p152)   0.32,
(hydND.summ.p153)   0.21,
(hydND.summ.p154)   0.56,
(hydND.summ.p155)   0.56,
(hydND.summ.p156)   0.56,
(hydND.summ.p157)   0.32,
(hydND.summ.p158)   0.32,
(hydND.summ.p159)   0.32,
(hydND.summ.p160)   0.32,
(hydND.summ.p161)   0.32,
(hydND.summ.p162)   0.32,
(hydND.summ.p163)   0.32,
(hydND.summ.p164)   0.32,
(hydND.summ.p165)   0.32,
(hydND.summ.p166)   0.32,
(hydND.summ.p167)   0.32,
(hydND.summ.p168)   0.32,
(hydND.summ.p169)   0.32,
(hydND.summ.p170)   0.32,
(hydND.summ.p171)   0.32,
(hydND.summ.p172)   0.32,
(hydND.summ.p173)   0.32,
(hydND.summ.p174)   0.32,
(hydND.summ.p175)   0.32,
(hydND.summ.p176)   0.32,
(hydND.summ.p177)   0.32,
(hydND.summ.p178)   0.32,
(hydND.summ.p179)   0.32,
(hydND.summ.p180)   0.32,
(hydND.summ.p181)   0.32,
(hydND.summ.p182)   0.32,
(hydND.summ.p183)   0.32,
(hydND.summ.p184)   0.32,
(hydND.summ.p185)   0.32,
(hydND.summ.p186)   0.32,
(hydND.summ.p187)   0.32,
(hydND.summ.p188)   0.32,
(hydND.summ.p189)   0.32,
(hydND.summ.p190)   0.32,
(hydND.summ.p191)   0.32,
(hydND.summ.p192)   0.32,
(hydND.summ.p193)   0.32,
(hydND.summ.p194)   0.32,
(hydND.summ.p195)   0.32,
(hydND.summ.p196)   0.32,
(hydND.summ.p197)   0.32,
(hydND.summ.p198)   0.32,
(hydND.summ.p199)   0.32,
(hydND.summ.p200)   0.32,
(hydND.summ.p201)   0.32,
(hydND.summ.p202)   0.32,
(hydND.summ.p203)   0.32,
(hydND.summ.p204)   0.32,
(hydND.summ.p205)   0.32,
(hydND.fall.p1)   0.37621089217805,
(hydND.fall.p2)   0.383875555515433,
(hydND.fall.p3)   0.425946083442796,
(hydND.fall.p4)   0.551711,
(hydND.fall.p5)   0.46508924803829,
(hydND.fall.p6)   0.220770431857728,
(hydND.fall.p7)   0.631007654550776,
(hydND.fall.p8)   0.592137693172732,
(hydND.fall.p9)   0.435436109307641,
(hydND.fall.p10)   0.599795802988629,
(hydND.fall.p12)   0.484155641953317,
(hydND.fall.p14)   0.381740560244015,
(hydND.fall.p15)   0.526556041090478,
(hydND.fall.p16)   0.650065196173635,
(hydND.fall.p17)   0.533873375483345,
(hydND.fall.p18)   0.623077317634899,
(hydND.fall.p19)   0.504050022991504,
(hydND.fall.p20)   0.660006445397424,
(hydND.fall.p21)   0.647540726247586,
(hydND.fall.p24)   0.468148993481469,
(hydND.fall.p25)   0.608191962160338,
(hydND.fall.p26)   0.583236741688929,
(hydND.fall.p27)   0.645095,
(hydND.fall.p28)   0.629771007278543,
(hydND.fall.p31)   0.602988272781374,
(hydND.fall.p32)   0.594522401456211,
(hydND.fall.p33)   0.731464994286744,
(hydND.fall.p34)   0.626738793495969,
(hydND.fall.p35)   0.668629080379947,
(hydND.fall.p36)   0.62448242642696,
(hydND.fall.p38)   0.599968178027359,
(hydND.fall.p39)   0.50578846456387,
(hydND.fall.p40)   0.583548772093355,
(hydND.fall.p41)   0.596752290087249,
(hydND.fall.p42)   0.559597913011675,
(hydND.fall.p43)   0.624846578182629,
(hydND.fall.p44)   0.411228719625965,
(hydND.fall.p45)   0.563104027923075,
(hydND.fall.p46)   0.61894245599213,
(hydND.fall.p48)   0.65613472833239,
(hydND.fall.p50)   0.468621124721831,
(hydND.fall.p51)   0.424795697079807,
(hydND.fall.p52)   0.581191937391052,
(hydND.fall.p53)   0.443823781457047,
(hydND.fall.p54)   0.557134328506044,
(hydND.fall.p55)   0.34611360244929,
(hydND.fall.p56)   0.337815933581529,
(hydND.fall.p57)   0.308429196670608,
(hydND.fall.p58)   0.307542418967346,
(hydND.fall.p59)   0.594927443107376,
(hydND.fall.p61)   0.627022664862446,
(hydND.fall.p63)   0.334788262202424,
(hydND.fall.p64)   0.426949106074792,
(hydND.fall.p65)   0.628855545771875,
(hydND.fall.p66)   0.269985995465661,
(hydND.fall.p67)   0.334174,
(hydND.fall.p68)   0.391961781615512,
(hydND.fall.p69)   0.4502871919155,
(hydND.fall.p70)   0.369116741447763,
(hydND.fall.p71)   0.320862554629059,
(hydND.fall.p72)   0.502539841338822,
(hydND.fall.p73)   0.282697517938254,
(hydND.fall.p74)   0.696260384766013,
(hydND.fall.p75)   0.690678134281934,
(hydND.fall.p76)   0.651898287446993,
(hydND.fall.p77)   0.634003910294284,
(hydND.fall.p78)   0.517706,
(hydND.fall.p80)   0.446315494444222,
(hydND.fall.p81)   0.440712612609185,
(hydND.fall.p82)   0.182274201843072,
(hydND.fall.p83)   0.317047246689053,
(hydND.fall.p84)   0.323886895194716,
(hydND.fall.p85)   0.332855719326185,
(hydND.fall.p86)   0.225398,
(hydND.fall.p87)   0.277347600223848,
(hydND.fall.p88)   0.260486725024408,
(hydND.fall.p89)   0.290403556863674,
(hydND.fall.p90)   0.365486573863048,
(hydND.fall.p91)   0.466055603978376,
(hydND.fall.p92)   0.404060585860394,
(hydND.fall.p93)   0.254049572114726,
(hydND.fall.p94)   0.495257557593082,
(hydND.fall.p95)   0.552333837471756,
(hydND.fall.p96)   0.556650101631295,
(hydND.fall.p97)   0.51133348572986,
(hydND.fall.p98)   0.474358369884462,
(hydND.fall.p99)   0.422543982312572,
(hydND.fall.p100)   0.498768276970167,
(hydND.fall.p101)   0.494403873560859,
(hydND.fall.p103)   0.403788360739002,
(hydND.fall.p104)   0.557814,
(hydND.fall.p105)   0.398010964066679,
(hydND.fall.p106)   0.325144,
(hydND.fall.p107)   0.32228231348758,
(hydND.fall.p108)   0.308118556425106,
(hydND.fall.p109)   0.224601337180775,
(hydND.fall.p110)   0.251012684637163,
(hydND.fall.p111)   0.256912624413586,
(hydND.fall.p112)   0.282459949327946,
(hydND.fall.p113)   0.306261570284326,
(hydND.fall.p114)   0.29147713842611,
(hydND.fall.p115)   0.370025278618863,
(hydND.fall.p116)   0.291567853730072,
(hydND.fall.p117)   0.264960158064255,
(hydND.fall.p118)   0.407543460106231,
(hydND.fall.p119)   0.333932948777435,
(hydND.fall.p121)   0.364815546234441,
(hydND.fall.p122)   0.383553659458017,
(hydND.fall.p123)   0.383025151093917,
(hydND.fall.p126)   0.518169584916478,
(hydND.fall.p127)   0.433962059512449,
(hydND.fall.p129)   0.477373414499594,
(hydND.fall.p130)   0.520960393637088,
(hydND.fall.p131)   0.458547469666886,
(hydND.fall.p132)   0.456984232997937,
(hydND.fall.p134)   0.550499249753977,
(hydND.fall.p137)   0.5,
(hydND.fall.p138)   0.5,
(hydND.fall.p139)   0.5,
(hydND.fall.p140)   0.31,
(hydND.fall.p141)   0.31,
(hydND.fall.p142)   0.47,
(hydND.fall.p143)   0.7,
(hydND.fall.p144)   0.49,
(hydND.fall.p145)   0.49,
(hydND.fall.p146)   0.49,
(hydND.fall.p147)   0.49,
(hydND.fall.p148)   0.48,
(hydND.fall.p149)   0.48,
(hydND.fall.p150)   0.48,
(hydND.fall.p151)   0.48,
(hydND.fall.p152)   0.32,
(hydND.fall.p153)   0.21,
(hydND.fall.p154)   0.56,
(hydND.fall.p155)   0.56,
(hydND.fall.p156)   0.56,
(hydND.fall.p157)   0.32,
(hydND.fall.p158)   0.32,
(hydND.fall.p159)   0.32,
(hydND.fall.p160)   0.32,
(hydND.fall.p161)   0.32,
(hydND.fall.p162)   0.32,
(hydND.fall.p163)   0.32,
(hydND.fall.p164)   0.32,
(hydND.fall.p165)   0.32,
(hydND.fall.p166)   0.32,
(hydND.fall.p167)   0.32,
(hydND.fall.p168)   0.32,
(hydND.fall.p169)   0.32,
(hydND.fall.p170)   0.32,
(hydND.fall.p171)   0.32,
(hydND.fall.p172)   0.32,
(hydND.fall.p173)   0.32,
(hydND.fall.p174)   0.32,
(hydND.fall.p175)   0.32,
(hydND.fall.p176)   0.32,
(hydND.fall.p177)   0.32,
(hydND.fall.p178)   0.32,
(hydND.fall.p179)   0.32,
(hydND.fall.p180)   0.32,
(hydND.fall.p181)   0.32,
(hydND.fall.p182)   0.32,
(hydND.fall.p183)   0.32,
(hydND.fall.p184)   0.32,
(hydND.fall.p185)   0.32,
(hydND.fall.p186)   0.32,
(hydND.fall.p187)   0.32,
(hydND.fall.p188)   0.32,
(hydND.fall.p189)   0.32,
(hydND.fall.p190)   0.32,
(hydND.fall.p191)   0.32,
(hydND.fall.p192)   0.32,
(hydND.fall.p193)   0.32,
(hydND.fall.p194)   0.32,
(hydND.fall.p195)   0.32,
(hydND.fall.p196)   0.32,
(hydND.fall.p197)   0.32,
(hydND.fall.p198)   0.32,
(hydND.fall.p199)   0.32,
(hydND.fall.p200)   0.32,
(hydND.fall.p201)   0.32,
(hydND.fall.p202)   0.32,
(hydND.fall.p203)   0.32,
(hydND.fall.p204)   0.32,
(hydND.fall.p205)   0.32,
(hydND.wint.p1)   0.743784882600115,
(hydND.wint.p2)   0.715828153682049,
(hydND.wint.p3)   0.632963566169493,
(hydND.wint.p4)   0.739913,
(hydND.wint.p5)   0.850716790410745,
(hydND.wint.p6)   0.787957785759823,
(hydND.wint.p7)   0.507034823434503,
(hydND.wint.p8)   0.818118980468851,
(hydND.wint.p9)   0.649199644794668,
(hydND.wint.p10)   0.5580914233101,
(hydND.wint.p12)   0.456596511229338,
(hydND.wint.p14)   0.494501390742236,
(hydND.wint.p15)   0.486763642937354,
(hydND.wint.p16)   0.431173856764277,
(hydND.wint.p17)   0.568683979261524,
(hydND.wint.p18)   0.461933563628584,
(hydND.wint.p19)   0.411123325116114,
(hydND.wint.p20)   0.466705065419992,
(hydND.wint.p21)   0.386056496143107,
(hydND.wint.p24)   0.43564937373233,
(hydND.wint.p25)   0.485012727347907,
(hydND.wint.p26)   0.532488343550301,
(hydND.wint.p27)   0.535789,
(hydND.wint.p28)   0.625160128205574,
(hydND.wint.p31)   0.392130438225732,
(hydND.wint.p32)   0.53535616956916,
(hydND.wint.p33)   0.499215211200281,
(hydND.wint.p34)   0.454658073499906,
(hydND.wint.p35)   0.51029743579006,
(hydND.wint.p36)   0.531686885741946,
(hydND.wint.p38)   0.518068111601156,
(hydND.wint.p39)   0.457677613787133,
(hydND.wint.p40)   0.502068906736486,
(hydND.wint.p41)   0.541442366879008,
(hydND.wint.p42)   0.504043458169697,
(hydND.wint.p43)   0.639236743376399,
(hydND.wint.p44)   0.341998607391899,
(hydND.wint.p45)   0.486874474244114,
(hydND.wint.p46)   0.565655338204902,
(hydND.wint.p48)   0.371745294682632,
(hydND.wint.p50)   0.49761115468813,
(hydND.wint.p51)   0.44309786105914,
(hydND.wint.p52)   0.569064747545063,
(hydND.wint.p53)   0.415119763637029,
(hydND.wint.p54)   0.490507740603239,
