(hydED.summ.p1)   0.9505322,
(hydUD.fall.p42)   1,
(hydUD.fall.p43)   1,
(hydUD.fall.p44)   1,
(hydUD.fall.p45)   1,
(hydUD.fall.p46)   1,
(hydUD.fall.p47)   1,
(hydUD.fall.p48)   1,
(hydUD.fall.p49)   1,
(hydUD.fall.p50)   1,
(hydUD.fall.p51)   1,
(hydUD.fall.p52)   1,
(hydUD.fall.p53)   1,
(hydUD.fall.p54)   1,
(hydUD.fall.p55)   1,
(hydUD.fall.p56)   1,
(hydUD.fall.p57)   1,
(hydUD.fall.p58)   1,
(hydUD.fall.p59)   1,
(hydUD.fall.p60)   1,
(hydUD.fall.p61)   1,
(hydUD.fall.p62)   1,
(hydUD.fall.p63)   1,
(hydUD.fall.p64)   1,
(hydUD.fall.p65)   1,
(hydUD.fall.p66)   1,
(hydUD.fall.p67)   1,
(hydUD.fall.p68)   1,
(hydUD.fall.p69)   1,
(hydUD.fall.p70)   1,
(hydUD.fall.p71)   1,
(hydUD.fall.p72)   1,
(hydUD.fall.p73)   1,
(hydUD.fall.p74)   1,
(hydUD.fall.p75)   1,
(hydUD.fall.p76)   1,
(hydUD.fall.p77)   1,
(hydUD.fall.p78)   1,
(hydUD.fall.p79)   1,
(hydUD.fall.p80)   1,
(hydUD.fall.p81)   1,
(hydUD.fall.p82)   1,
(hydUD.fall.p83)   1,
(hydUD.fall.p84)   1,
(hydUD.fall.p85)   1,
(hydUD.fall.p86)   1,
(hydUD.fall.p87)   1,
(hydUD.fall.p88)   1,
(hydUD.fall.p89)   1,
(hydUD.fall.p90)   1,
(hydUD.fall.p91)   1,
(hydUD.fall.p92)   1,
(hydUD.fall.p93)   1,
(hydUD.fall.p94)   1,
(hydUD.fall.p95)   1,
(hydUD.fall.p96)   1,
(hydUD.fall.p97)   1,
(hydUD.fall.p98)   1,
(hydUD.fall.p99)   1,
(hydUD.fall.p100)   1,
(hydUD.fall.p101)   1,
(hydUD.fall.p102)   1,
(hydUD.fall.p103)   1,
(hydUD.fall.p104)   1,
(hydUD.fall.p105)   1,
(hydUD.fall.p106)   1,
(hydUD.fall.p107)   1,
(hydUD.fall.p108)   1,
(hydUD.fall.p109)   1,
(hydUD.fall.p110)   1,
(hydUD.fall.p111)   1,
(hydUD.fall.p112)   1,
(hydUD.fall.p113)   1,
(hydUD.fall.p114)   1,
(hydUD.fall.p115)   1,
(hydUD.fall.p116)   1,
(hydUD.fall.p117)   1,
(hydUD.fall.p118)   1,
(hydUD.fall.p119)   1,
(hydUD.fall.p120)   1,
(hydUD.fall.p121)   1,
(hydUD.fall.p122)   1,
(hydUD.fall.p123)   1,
(hydUD.fall.p124)   1,
(hydUD.fall.p125)   1,
(hydUD.fall.p126)   1,
(hydUD.fall.p127)   1,
(hydUD.fall.p128)   1,
(hydUD.fall.p129)   1,
(hydUD.fall.p130)   1,
(hydUD.fall.p131)   1,
(hydUD.fall.p132)   1,
(hydUD.fall.p133)   1,
(hydUD.fall.p134)   1,
(hydUD.fall.p135)   1,
(hydUD.fall.p136)   1,
(hydUD.fall.p137)   1,
(hydUD.fall.p138)   1,
(hydUD.fall.p139)   1,
(hydUD.fall.p140)   1,
(hydUD.fall.p141)   1,
(hydUD.fall.p142)   1,
(hydUD.fall.p143)   1,
(hydUD.fall.p144)   1,
(hydUD.fall.p145)   1,
(hydUD.fall.p146)   1,
(hydUD.fall.p147)   1,
(hydUD.fall.p148)   1,
(hydUD.fall.p149)   1,
(hydUD.fall.p150)   1,
(hydUD.fall.p151)   1,
(hydUD.fall.p152)   1,
(hydUD.fall.p153)   1,
(hydUD.fall.p154)   1,
(hydUD.fall.p155)   1,
(hydUD.fall.p156)   1,
(hydUD.fall.p157)   1,
(hydUD.fall.p158)   1,
(hydUD.fall.p159)   1,
(hydUD.fall.p160)   1,
(hydUD.fall.p161)   1,
(hydUD.fall.p162)   1,
(hydUD.fall.p163)   1,
(hydUD.fall.p164)   1,
(hydUD.fall.p165)   1,
(hydUD.fall.p166)   1,
(hydUD.fall.p167)   1,
(hydUD.fall.p168)   1,
(hydUD.fall.p169)   1,
(hydUD.fall.p170)   1,
(hydUD.fall.p171)   1,
(hydUD.fall.p172)   1,
(hydUD.fall.p173)   1,
(hydUD.fall.p174)   1,
(hydUD.fall.p175)   1,
(hydUD.fall.p176)   1,
(hydUD.fall.p177)   1,
(hydUD.fall.p178)   1,
(hydUD.fall.p179)   1,
(hydUD.fall.p180)   1,
(hydUD.fall.p181)   1,
(hydUD.fall.p182)   1,
(hydUD.fall.p183)   1,
(hydUD.fall.p184)   1,
(hydUD.fall.p185)   1,
(hydUD.fall.p186)   1,
(hydUD.fall.p187)   1,
(hydUD.fall.p188)   1,
(hydUD.fall.p189)   1,
(hydUD.fall.p190)   1,
(hydUD.fall.p191)   1,
(hydUD.fall.p192)   1,
(hydUD.fall.p193)   1,
(hydUD.fall.p194)   1,
(hydUD.fall.p195)   1,
(hydUD.fall.p196)   1,
(hydUD.fall.p197)   1,
(hydUD.fall.p198)   1,
(hydUD.fall.p199)   1,
(hydUD.fall.p200)   1,
(hydUD.fall.p201)   1,
(hydUD.fall.p202)   1,
(hydUD.fall.p203)   1,
(hydUD.fall.p204)   1,
(hydUD.fall.p205)   1,
(hydUD.wint.p1)   0.926758,
(hydUD.wint.p2)   0.9737046,
(hydUD.wint.p3)   1.029509,
(hydUD.wint.p4)   0.8459896,
(hydUD.wint.p5)   1.002497,
(hydUD.wint.p6)   1,
(hydUD.wint.p7)   1.168421,
(hydUD.wint.p8)   1,
(hydUD.wint.p9)   0.8998873,
(hydUD.wint.p10)   1,
(hydUD.wint.p11)   1,
(hydUD.wint.p12)   1,
(hydUD.wint.p13)   1,
(hydUD.wint.p14)   0.9915135,
(hydUD.wint.p15)   1.164834,
(hydUD.wint.p16)   1.005758,
(hydUD.wint.p17)   1.158301,
(hydUD.wint.p18)   1,
(hydUD.wint.p19)   1,
(hydUD.wint.p20)   1,
(hydUD.wint.p21)   1,
(hydUD.wint.p22)   1,
(hydUD.wint.p23)   1,
(hydUD.wint.p24)   1,
(hydUD.wint.p25)   1,
(hydUD.wint.p26)   1,
(hydUD.wint.p27)   1,
(hydUD.wint.p28)   0.9737143,
(hydUD.wint.p29)   1,
(hydUD.wint.p30)   1,
(hydUD.wint.p31)   1,
(hydUD.wint.p32)   1,
(hydUD.wint.p33)   1,
(hydUD.wint.p34)   1,
(hydUD.wint.p35)   1,
(hydUD.wint.p36)   1,
(hydUD.wint.p37)   1,
(hydUD.wint.p38)   1,
(hydUD.wint.p39)   1,
(hydUD.wint.p40)   1,
(hydUD.wint.p41)   1,
(hydUD.wint.p42)   1,
(hydUD.wint.p43)   1,
(hydUD.wint.p44)   1,
(hydUD.wint.p45)   1,
(hydUD.wint.p46)   1,
(hydUD.wint.p47)   1,
(hydUD.wint.p48)   1,
(hydUD.wint.p49)   1,
(hydUD.wint.p50)   1,
(hydUD.wint.p51)   1,
(hydUD.wint.p52)   1,
(hydUD.wint.p53)   1,
(hydUD.wint.p54)   1,
(hydUD.wint.p55)   1,
(hydUD.wint.p56)   1,
(hydUD.wint.p57)   1,
(hydUD.wint.p58)   1,
(hydUD.wint.p59)   1,
(hydUD.wint.p60)   1,
(hydUD.wint.p61)   1,
(hydUD.wint.p62)   1,
(hydUD.wint.p63)   1,
(hydUD.wint.p64)   1,
(hydUD.wint.p65)   1,
(hydUD.wint.p66)   1,
(hydUD.wint.p67)   1,
(hydUD.wint.p68)   1,
(hydUD.wint.p69)   1,
(hydUD.wint.p70)   1,
(hydUD.wint.p71)   1,
(hydUD.wint.p72)   1,
(hydUD.wint.p73)   1,
(hydUD.wint.p74)   1,
(hydUD.wint.p75)   1,
(hydUD.wint.p76)   1,
(hydUD.wint.p77)   1,
(hydUD.wint.p78)   1,
(hydUD.wint.p79)   1,
(hydUD.wint.p80)   1,
(hydUD.wint.p81)   1,
(hydUD.wint.p82)   1,
(hydUD.wint.p83)   1,
(hydUD.wint.p84)   1,
(hydUD.wint.p85)   1,
(hydUD.wint.p86)   1,
(hydUD.wint.p87)   1,
(hydUD.wint.p88)   1,
(hydUD.wint.p89)   1,
(hydUD.wint.p90)   1,
(hydUD.wint.p91)   1,
(hydUD.wint.p92)   1,
(hydUD.wint.p93)   1,
(hydUD.wint.p94)   1,
(hydUD.wint.p95)   1,
(hydUD.wint.p96)   1,
(hydUD.wint.p97)   1,
(hydUD.wint.p98)   1,
(hydUD.wint.p99)   1,
(hydUD.wint.p100)   1,
(hydUD.wint.p101)   1,
(hydUD.wint.p102)   1,
(hydUD.wint.p103)   1,
(hydUD.wint.p104)   1,
(hydUD.wint.p105)   1,
(hydUD.wint.p106)   1,
(hydUD.wint.p107)   1,
(hydUD.wint.p108)   1,
(hydUD.wint.p109)   1,
(hydUD.wint.p110)   1,
(hydUD.wint.p111)   1,
(hydUD.wint.p112)   1,
(hydUD.wint.p113)   1,
(hydUD.wint.p114)   1,
(hydUD.wint.p115)   1,
(hydUD.wint.p116)   1,
(hydUD.wint.p117)   1,
(hydUD.wint.p118)   1,
(hydUD.wint.p119)   1,
(hydUD.wint.p120)   1,
(hydUD.wint.p121)   1,
(hydUD.wint.p122)   1,
(hydUD.wint.p123)   1,
(hydUD.wint.p124)   1,
(hydUD.wint.p125)   1,
(hydUD.wint.p126)   1,
(hydUD.wint.p127)   1,
(hydUD.wint.p128)   1,
(hydUD.wint.p129)   1,
(hydUD.wint.p130)   1,
(hydUD.wint.p131)   1,
(hydUD.wint.p132)   1,
(hydUD.wint.p133)   1,
(hydUD.wint.p134)   1,
(hydUD.wint.p135)   1,
(hydUD.wint.p136)   1,
(hydUD.wint.p137)   1,
(hydUD.wint.p138)   1,
(hydUD.wint.p139)   1,
(hydUD.wint.p140)   1,
(hydUD.wint.p141)   1,
(hydUD.wint.p142)   1,
(hydUD.wint.p143)   1,
(hydUD.wint.p144)   1,
(hydUD.wint.p145)   1,
(hydUD.wint.p146)   1,
(hydUD.wint.p147)   1,
(hydUD.wint.p148)   1,
(hydUD.wint.p149)   1,
(hydUD.wint.p150)   1,
(hydUD.wint.p151)   1,
(hydUD.wint.p152)   1,
(hydUD.wint.p153)   1,
(hydUD.wint.p154)   1,
(hydUD.wint.p155)   1,
(hydUD.wint.p156)   1,
(hydUD.wint.p157)   1,
(hydUD.wint.p158)   1,
(hydUD.wint.p159)   1,
(hydUD.wint.p160)   1,
(hydUD.wint.p161)   1,
(hydUD.wint.p162)   1,
(hydUD.wint.p163)   1,
(hydUD.wint.p164)   1,
(hydUD.wint.p165)   1,
(hydUD.wint.p166)   1,
(hydUD.wint.p167)   1,
(hydUD.wint.p168)   1,
(hydUD.wint.p169)   1,
(hydUD.wint.p170)   1,
(hydUD.wint.p171)   1,
(hydUD.wint.p172)   1,
(hydUD.wint.p173)   1,
(hydUD.wint.p174)   1,
(hydUD.wint.p175)   1,
(hydUD.wint.p176)   1,
(hydUD.wint.p177)   1,
(hydUD.wint.p178)   1,
(hydUD.wint.p179)   1,
(hydUD.wint.p180)   1,
(hydUD.wint.p181)   1,
(hydUD.wint.p182)   1,
(hydUD.wint.p183)   1,
(hydUD.wint.p184)   1,
(hydUD.wint.p185)   1,
(hydUD.wint.p186)   1,
(hydUD.wint.p187)   1,
(hydUD.wint.p188)   1,
(hydUD.wint.p189)   1,
(hydUD.wint.p190)   1,
(hydUD.wint.p191)   1,
(hydUD.wint.p192)   1,
(hydUD.wint.p193)   1,
(hydUD.wint.p194)   1,
(hydUD.wint.p195)   1,
(hydUD.wint.p196)   1,
(hydUD.wint.p197)   1,
(hydUD.wint.p198)   1,
(hydUD.wint.p199)   1,
(hydUD.wint.p200)   1,
(hydUD.wint.p201)   1,
(hydUD.wint.p202)   1,
(hydUD.wint.p203)   1,
(hydUD.wint.p204)   1,
(hydUD.wint.p205)   1,
(hydUD.spri.p1)   0.8554354,
(hydUD.spri.p2)   0.9737046,
(hydUD.spri.p3)   1.027392,
(hydUD.spri.p4)   0.8459896,
(hydUD.spri.p5)   1.002497,
(hydUD.spri.p6)   1,
(hydUD.spri.p7)   1.168421,
(hydUD.spri.p8)   1,
(hydUD.spri.p9)   0.9231804,
(hydUD.spri.p10)   1,
(hydUD.spri.p11)   1,
(hydUD.spri.p12)   1,
(hydUD.spri.p13)   1,
(hydUD.spri.p14)   0.9915135,
(hydUD.spri.p15)   1.164834,
(hydUD.spri.p16)   1.005758,
(hydUD.spri.p17)   1.158301,
(hydUD.spri.p18)   1,
(hydUD.spri.p19)   1,
(hydUD.spri.p20)   1,
(hydUD.spri.p21)   1,
(hydUD.spri.p22)   1,
(hydUD.spri.p23)   1,
(hydUD.spri.p24)   1,
(hydUD.spri.p25)   1,
(hydUD.spri.p26)   1,
(hydUD.spri.p27)   1,
(hydUD.spri.p28)   0.9737143,
(hydUD.spri.p29)   1,
(hydUD.spri.p30)   1,
(hydUD.spri.p31)   1,
(hydUD.spri.p32)   1,
(hydUD.spri.p33)   1,
(hydUD.spri.p34)   1,
(hydUD.spri.p35)   1,
(hydUD.spri.p36)   1,
(hydUD.spri.p37)   1,
(hydUD.spri.p38)   1,
(hydUD.spri.p39)   1,
(hydUD.spri.p40)   1,
(hydUD.spri.p41)   1,
(hydUD.spri.p42)   1,
(hydUD.spri.p43)   1,
(hydUD.spri.p44)   1,
(hydUD.spri.p45)   1,
(hydUD.spri.p46)   1,
(hydUD.spri.p47)   1,
(hydUD.spri.p48)   1,
(hydUD.spri.p49)   1,
(hydUD.spri.p50)   1,
(hydUD.spri.p51)   1,
(hydUD.spri.p52)   1,
(hydUD.spri.p53)   1,
(hydUD.spri.p54)   1,
(hydUD.spri.p55)   1,
(hydUD.spri.p56)   1,
(hydUD.spri.p57)   1,
(hydUD.spri.p58)   1,
(hydUD.spri.p59)   1,
(hydUD.spri.p60)   1,
(hydUD.spri.p61)   1,
(hydUD.spri.p62)   1,
(hydUD.spri.p63)   1,
(hydUD.spri.p64)   1,
(hydUD.spri.p65)   1,
(hydUD.spri.p66)   1,
(hydUD.spri.p67)   1,
(hydUD.spri.p68)   1,
(hydUD.spri.p69)   1,
(hydUD.spri.p70)   1,
(hydUD.spri.p71)   1,
(hydUD.spri.p72)   1,
(hydUD.spri.p73)   1,
(hydUD.spri.p74)   1,
(hydUD.spri.p75)   1,
(hydUD.spri.p76)   1,
(hydUD.spri.p77)   1,
(hydUD.spri.p78)   1,
(hydUD.spri.p79)   1,
(hydUD.spri.p80)   1,
(hydUD.spri.p81)   1,
(hydUD.spri.p82)   1,
(hydUD.spri.p83)   1,
(hydUD.spri.p84)   1,
(hydUD.spri.p85)   1,
(hydUD.spri.p86)   1,
(hydUD.spri.p87)   1,
(hydUD.spri.p88)   1,
(hydUD.spri.p89)   1,
(hydUD.spri.p90)   1,
(hydUD.spri.p91)   1,
(hydUD.spri.p92)   1,
(hydUD.spri.p93)   1,
(hydUD.spri.p94)   1,
(hydUD.spri.p95)   1,
(hydUD.spri.p96)   1,
(hydUD.spri.p97)   1,
(hydUD.spri.p98)   1,
(hydUD.spri.p99)   1,
(hydUD.spri.p100)   1,
(hydUD.spri.p101)   1,
(hydUD.spri.p102)   1,
(hydUD.spri.p103)   1,
(hydUD.spri.p104)   1,
(hydUD.spri.p105)   1,
(hydUD.spri.p106)   1,
(hydUD.spri.p107)   1,
(hydUD.spri.p108)   1,
(hydUD.spri.p109)   1,
(hydUD.spri.p110)   1,
(hydUD.spri.p111)   1,
(hydUD.spri.p112)   1,
(hydUD.spri.p113)   1,
(hydUD.spri.p114)   1,
(hydUD.spri.p115)   1,
(hydUD.spri.p116)   1,
(hydUD.spri.p117)   1,
(hydUD.spri.p118)   1,
(hydUD.spri.p119)   1,
(hydUD.spri.p120)   1,
(hydUD.spri.p121)   1,
(hydUD.spri.p122)   1,
(hydUD.spri.p123)   1,
(hydUD.spri.p124)   1,
(hydUD.spri.p125)   1,
(hydUD.spri.p126)   1,
(hydUD.spri.p127)   1,
(hydUD.spri.p128)   1,
(hydUD.spri.p129)   1,
(hydUD.spri.p130)   1,
(hydUD.spri.p131)   1,
(hydUD.spri.p132)   1,
(hydUD.spri.p133)   1,
(hydUD.spri.p134)   1,
(hydUD.spri.p135)   1,
(hydUD.spri.p136)   1,
(hydUD.spri.p137)   1,
(hydUD.spri.p138)   1,
(hydUD.spri.p139)   1,
(hydUD.spri.p140)   1,
(hydUD.spri.p141)   1,
(hydUD.spri.p142)   1,
(hydUD.spri.p143)   1,
(hydUD.spri.p144)   1,
(hydUD.spri.p145)   1,
(hydUD.spri.p146)   1,
(hydUD.spri.p147)   1,
(hydUD.spri.p148)   1,
(hydUD.spri.p149)   1,
(hydUD.spri.p150)   1,
(hydUD.spri.p151)   1,
(hydUD.spri.p152)   1,
(hydUD.spri.p153)   1,
(hydUD.spri.p154)   1,
(hydUD.spri.p155)   1,
(hydUD.spri.p156)   1,
(hydUD.spri.p157)   1,
(hydUD.spri.p158)   1,
(hydUD.spri.p159)   1,
(hydUD.spri.p160)   1,
(hydUD.spri.p161)   1,
(hydUD.spri.p162)   1,
(hydUD.spri.p163)   1,
(hydUD.spri.p164)   1,
(hydUD.spri.p165)   1,
(hydUD.spri.p166)   1,
(hydUD.spri.p167)   1,
(hydUD.spri.p168)   1,
(hydUD.spri.p169)   1,
(hydUD.spri.p170)   1,
(hydUD.spri.p171)   1,
(hydUD.spri.p172)   1,
(hydUD.spri.p173)   1,
(hydUD.spri.p174)   1,
(hydUD.spri.p175)   1,
(hydUD.spri.p176)   1,
(hydUD.spri.p177)   1,
(hydUD.spri.p178)   1,
(hydUD.spri.p179)   1,
(hydUD.spri.p180)   1,
(hydUD.spri.p181)   1,
(hydUD.spri.p182)   1,
(hydUD.spri.p183)   1,
(hydUD.spri.p184)   1,
(hydUD.spri.p185)   1,
(hydUD.spri.p186)   1,
(hydUD.spri.p187)   1,
(hydUD.spri.p188)   1,
(hydUD.spri.p189)   1,
(hydUD.spri.p190)   1,
(hydUD.spri.p191)   1,
(hydUD.spri.p192)   1,
(hydUD.spri.p193)   1,
(hydUD.spri.p194)   1,
(hydUD.spri.p195)   1,
(hydUD.spri.p196)   1,
(hydUD.spri.p197)   1,
(hydUD.spri.p198)   1,
(hydUD.spri.p199)   1,
(hydUD.spri.p200)   1,
(hydUD.spri.p201)   1,
(hydUD.spri.p202)   1,
(hydUD.spri.p203)   1,
(hydUD.spri.p204)   1,
(hydUD.spri.p205)   1,
(hydNPD.summ.p1)   1,
(hydNPD.summ.p2)   1,
(hydNPD.summ.p3)   1,
(hydNPD.summ.p4)   1,
(hydNPD.summ.p5)   1,
(hydNPD.summ.p6)   1,
(hydNPD.summ.p7)   1,
(hydNPD.summ.p8)   1,
(hydNPD.summ.p9)   1,
(hydNPD.summ.p10)   1,
(hydNPD.summ.p11)   1,
(hydNPD.summ.p12)   1,
(hydNPD.summ.p13)   1,
(hydNPD.summ.p14)   1,
(hydNPD.summ.p15)   1,
(hydNPD.summ.p16)   1,
(hydNPD.summ.p17)   1,
(hydNPD.summ.p18)   1,
(hydNPD.summ.p19)   1,
(hydNPD.summ.p20)   1,
(hydNPD.summ.p21)   1,
(hydNPD.summ.p22)   1,
(hydNPD.summ.p23)   1,
(hydNPD.summ.p24)   1,
(hydNPD.summ.p25)   1,
(hydNPD.summ.p26)   1,
(hydNPD.summ.p27)   1,
(hydNPD.summ.p28)   1,
(hydNPD.summ.p29)   1,
(hydNPD.summ.p30)   1,
(hydNPD.summ.p31)   1,
(hydNPD.summ.p32)   1,
(hydNPD.summ.p33)   1,
(hydNPD.summ.p34)   1,
(hydNPD.summ.p35)   1,
(hydNPD.summ.p36)   1,
(hydNPD.summ.p37)   1,
(hydNPD.summ.p38)   1,
(hydNPD.summ.p39)   1,
(hydNPD.summ.p40)   1,
(hydNPD.summ.p41)   1,
(hydNPD.summ.p42)   1,
(hydNPD.summ.p43)   1,
(hydNPD.summ.p44)   1,
(hydNPD.summ.p45)   1,
(hydNPD.summ.p46)   1,
(hydNPD.summ.p47)   1,
(hydNPD.summ.p48)   1,
(hydNPD.summ.p49)   1,
(hydNPD.summ.p50)   1,
(hydNPD.summ.p51)   1,
(hydNPD.summ.p52)   1,
(hydNPD.summ.p53)   1,
(hydNPD.summ.p54)   1,
(hydNPD.summ.p55)   1,
(hydNPD.summ.p56)   1,
(hydNPD.summ.p57)   1,
(hydNPD.summ.p58)   1,
(hydNPD.summ.p59)   1,
(hydNPD.summ.p60)   1,
(hydNPD.summ.p61)   1,
(hydNPD.summ.p62)   1,
(hydNPD.summ.p63)   1,
(hydNPD.summ.p64)   1,
(hydNPD.summ.p65)   1,
(hydNPD.summ.p66)   1,
(hydNPD.summ.p67)   1,
(hydNPD.summ.p68)   1,
(hydNPD.summ.p69)   1,
(hydNPD.summ.p70)   1,
(hydNPD.summ.p71)   1,
(hydNPD.summ.p72)   1,
(hydNPD.summ.p73)   1,
(hydNPD.summ.p74)   1,
(hydNPD.summ.p75)   1,
(hydNPD.summ.p76)   1,
(hydNPD.summ.p77)   1,
(hydNPD.summ.p78)   1,
(hydNPD.summ.p79)   1,
(hydNPD.summ.p80)   1,
(hydNPD.summ.p81)   1,
(hydNPD.summ.p82)   1,
(hydNPD.summ.p83)   1,
(hydNPD.summ.p84)   1,
(hydNPD.summ.p85)   1,
(hydNPD.summ.p86)   1,
(hydNPD.summ.p87)   1,
(hydNPD.summ.p88)   1,
(hydNPD.summ.p89)   1,
(hydNPD.summ.p90)   1,
(hydNPD.summ.p91)   1,
(hydNPD.summ.p92)   1,
(hydNPD.summ.p93)   1,
(hydNPD.summ.p94)   1,
(hydNPD.summ.p95)   1,
(hydNPD.summ.p96)   1,
(hydNPD.summ.p97)   1,
(hydNPD.summ.p98)   1,
(hydNPD.summ.p99)   1,
(hydNPD.summ.p100)   1,
(hydNPD.summ.p101)   1,
(hydNPD.summ.p102)   1,
(hydNPD.summ.p103)   1,
(hydNPD.summ.p104)   1,
(hydNPD.summ.p105)   1,
(hydNPD.summ.p106)   1,
(hydNPD.summ.p107)   1,
(hydNPD.summ.p108)   1,
(hydNPD.summ.p109)   1,
(hydNPD.summ.p110)   1,
(hydNPD.summ.p111)   1,
(hydNPD.summ.p112)   1,
(hydNPD.summ.p113)   1,
(hydNPD.summ.p114)   1,
(hydNPD.summ.p115)   1,
(hydNPD.summ.p116)   1,
(hydNPD.summ.p117)   1,
(hydNPD.summ.p118)   1,
(hydNPD.summ.p119)   1,
(hydNPD.summ.p120)   1,
(hydNPD.summ.p121)   1,
(hydNPD.summ.p122)   1,
(hydNPD.summ.p123)   1,
(hydNPD.summ.p124)   1,
(hydNPD.summ.p125)   1,
(hydNPD.summ.p126)   1,
(hydNPD.summ.p127)   1,
(hydNPD.summ.p128)   1,
(hydNPD.summ.p129)   1,
(hydNPD.summ.p130)   1,
(hydNPD.summ.p131)   1,
(hydNPD.summ.p132)   1,
(hydNPD.summ.p133)   1,
(hydNPD.summ.p134)   1,
(hydNPD.summ.p135)   1,
(hydNPD.summ.p136)   1,
(hydNPD.summ.p137)   1,
(hydNPD.summ.p138)   1,
(hydNPD.summ.p139)   1,
(hydNPD.summ.p140)   1,
(hydNPD.summ.p141)   1,
(hydNPD.summ.p142)   1,
(hydNPD.summ.p143)   1,
(hydNPD.summ.p144)   1,
(hydNPD.summ.p145)   1,
(hydNPD.summ.p146)   1,
(hydNPD.summ.p147)   1,
(hydNPD.summ.p148)   1,
(hydNPD.summ.p149)   1,
(hydNPD.summ.p150)   1,
(hydNPD.summ.p151)   1,
(hydNPD.summ.p152)   1,
(hydNPD.summ.p153)   1,
(hydNPD.summ.p154)   1,
(hydNPD.summ.p155)   1,
(hydNPD.summ.p156)   1,
(hydNPD.summ.p157)   1,
(hydNPD.summ.p158)   1,
(hydNPD.summ.p159)   1,
(hydNPD.summ.p160)   1,
(hydNPD.summ.p161)   1,
(hydNPD.summ.p162)   1,
(hydNPD.summ.p163)   1,
(hydNPD.summ.p164)   1,
(hydNPD.summ.p165)   1,
(hydNPD.summ.p166)   1,
(hydNPD.summ.p167)   1,
(hydNPD.summ.p168)   1,
(hydNPD.summ.p169)   1,
(hydNPD.summ.p170)   1,
(hydNPD.summ.p171)   1,
(hydNPD.summ.p172)   1,
(hydNPD.summ.p173)   1,
(hydNPD.summ.p174)   1,
(hydNPD.summ.p175)   1,
(hydNPD.summ.p176)   1,
(hydNPD.summ.p177)   1,
(hydNPD.summ.p178)   1,
(hydNPD.summ.p179)   1,
(hydNPD.summ.p180)   1,
(hydNPD.summ.p181)   1,
(hydNPD.summ.p182)   1,
(hydNPD.summ.p183)   1,
(hydNPD.summ.p184)   1,
(hydNPD.summ.p185)   1,
(hydNPD.summ.p186)   1,
(hydNPD.summ.p187)   1,
(hydNPD.summ.p188)   1,
(hydNPD.summ.p189)   1,
(hydNPD.summ.p190)   1,
(hydNPD.summ.p191)   1,
(hydNPD.summ.p192)   1,
(hydNPD.summ.p193)   1,
(hydNPD.summ.p194)   1,
(hydNPD.summ.p195)   1,
(hydNPD.summ.p196)   1,
(hydNPD.summ.p197)   1,
(hydNPD.summ.p198)   1,
(hydNPD.summ.p199)   1,
(hydNPD.summ.p200)   1,
(hydNPD.summ.p201)   1,
(hydNPD.summ.p202)   1,
(hydNPD.summ.p203)   1,
(hydNPD.summ.p204)   1,
(hydNPD.summ.p205)   1,
(hydNPD.fall.p1)   1,
(hydNPD.fall.p2)   1,
(hydNPD.fall.p3)   1,
(hydNPD.fall.p4)   1,
(hydNPD.fall.p5)   1,
(hydNPD.fall.p6)   1,
(hydNPD.fall.p7)   1,
(hydNPD.fall.p8)   1,
(hydNPD.fall.p9)   1,
(hydNPD.fall.p10)   1,
(hydNPD.fall.p11)   1,
(hydNPD.fall.p12)   1,
(hydNPD.fall.p13)   1,
(hydNPD.fall.p14)   1,
(hydNPD.fall.p15)   1,
(hydNPD.fall.p16)   1,
(hydNPD.fall.p17)   1,
(hydNPD.fall.p18)   1,
(hydNPD.fall.p19)   1,
(hydNPD.fall.p20)   1,
(hydNPD.fall.p21)   1,
(hydNPD.fall.p22)   1,
(hydNPD.fall.p23)   1,
(hydNPD.fall.p24)   1,
(hydNPD.fall.p25)   1,
(hydNPD.fall.p26)   1,
(hydNPD.fall.p27)   1,
(hydNPD.fall.p28)   1,
(hydNPD.fall.p29)   1,
(hydNPD.fall.p30)   1,
(hydNPD.fall.p31)   1,
(hydNPD.fall.p32)   1,
(hydNPD.fall.p33)   1,
(hydNPD.fall.p34)   1,
(hydNPD.fall.p35)   1,
(hydNPD.fall.p36)   1,
(hydNPD.fall.p37)   1,
(hydNPD.fall.p38)   1,
(hydNPD.fall.p39)   1,
(hydNPD.fall.p40)   1,
(hydNPD.fall.p41)   1,
(hydNPD.fall.p42)   1,
(hydNPD.fall.p43)   1,
(hydNPD.fall.p44)   1,
(hydNPD.fall.p45)   1,
(hydNPD.fall.p46)   1,
(hydNPD.fall.p47)   1,
(hydNPD.fall.p48)   1,
(hydNPD.fall.p49)   1,
(hydNPD.fall.p50)   1,
(hydNPD.fall.p51)   1,
(hydNPD.fall.p52)   1,
(hydNPD.fall.p53)   1,
(hydNPD.fall.p54)   1,
(hydNPD.fall.p55)   1,
(hydNPD.fall.p56)   1,
(hydNPD.fall.p57)   1,
(hydNPD.fall.p58)   1,
(hydNPD.fall.p59)   1,
(hydNPD.fall.p60)   1,
(hydNPD.fall.p61)   1,
(hydNPD.fall.p62)   1,
(hydNPD.fall.p63)   1,
(hydNPD.fall.p64)   1,
(hydNPD.fall.p65)   1,
(hydNPD.fall.p66)   1,
(hydNPD.fall.p67)   1,
(hydNPD.fall.p68)   1,
(hydNPD.fall.p69)   1,
(hydNPD.fall.p70)   1,
(hydNPD.fall.p71)   1,
(hydNPD.fall.p72)   1,
