HYDRO-STORAGE,Madhya_Pradesh,Spring,0.2
HYDRO-STORAGE,Maharashtra,Spring,0.2
HYDRO-STORAGE,Manipur,Spring,0.2
HYDRO-STORAGE,Meghalaya,Spring,0.163489624
HYDRO-STORAGE,Mizoram,Spring,0.2
HYDRO-STORAGE,Nagaland,Spring,0.2
HYDRO-STORAGE,Odisha,Spring,0.174614407
HYDRO-STORAGE,Punjab,Spring,0.2
HYDRO-STORAGE,Rajasthan,Spring,0.2
HYDRO-STORAGE,Sikkim,Spring,0.081133533
HYDRO-STORAGE,Tamil_Nadu,Spring,0.15388191
HYDRO-STORAGE,Telangana,Spring,0.079530896
HYDRO-STORAGE,Uttar_Pradesh,Spring,0.2
HYDRO-STORAGE,Uttarakhand,Spring,0.2
HYDRO-STORAGE,West_Bengal,Spring,0.2
HYDRO-PONDAGE,Andhra_Pradesh,Summer,0.2
HYDRO-PONDAGE,Arunachal_Pradesh,Summer,0.2
HYDRO-PONDAGE,Assam,Summer,0.2
HYDRO-PONDAGE,Gujarat,Summer,0.159839304
HYDRO-PONDAGE,Himachal_Pradesh,Summer,0.2
HYDRO-PONDAGE,Jammu_Kashmir,Summer,0.2
HYDRO-PONDAGE,Jharkhand,Summer,0.2
HYDRO-PONDAGE,Karnataka,Summer,0.2
HYDRO-PONDAGE,Kerala,Summer,0.2
HYDRO-PONDAGE,Madhya_Pradesh,Summer,0.188898748
HYDRO-PONDAGE,Maharashtra,Summer,0.174369026
HYDRO-PONDAGE,Meghalaya,Summer,0.2
HYDRO-PONDAGE,Odisha,Summer,0.2
HYDRO-PONDAGE,Punjab,Summer,0.2
HYDRO-PONDAGE,Sikkim,Summer,0.2
HYDRO-PONDAGE,Tamil_Nadu,Summer,0.2
HYDRO-PONDAGE,Telangana,Summer,0.2
HYDRO-PONDAGE,Uttar_Pradesh,Summer,0.2
HYDRO-PONDAGE,Uttarakhand,Summer,0.2
HYDRO-PONDAGE,West_Bengal,Summer,0.2
HYDRO-PUMPED,Jharkhand,Summer,0.112249338
HYDRO-PUMPED,Karnataka,Summer,0.075875898
HYDRO-PUMPED,Kerala,Summer,0.075875898
HYDRO-PUMPED,Maharashtra,Summer,0.124119795
HYDRO-PUMPED,Odisha,Summer,0.112249338
